-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0262109165760689,-0.0262113064313181,-0.0262120237428026,-0.0262115596849742,-0.0262067001270605,-0.0261913844157533,-0.0261545339920332,-0.0260763259393166,-0.0259218868254738,-0.025630740666316,-0.0250993520624813,-0.0241525337916313,-0.0224972040192771,-0.0196490938662039,-0.0148209563993108,-0.00676512731342049,0.0064090463086528,0.0273267139337567,0.0589720284406221,0.102925522609985,0.154785383984547,0.198510537551142,0.229641132510879,0.249609866112571,0.261122004081346,0.266325079369673,0.266325077976415,0.26112200003586,0.249609859803352,0.229641124520533,0.198510528530272,0.154785374506445,0.102925513067066,0.0589720189869709,0.0273267045428187,0.00640903699533935,-0.00676513641494503,-0.0148209652028362,-0.0196491024697226,-0.0224972127040127,-0.0241525428898139,-0.0250993618387525,-0.0256307513208341,-0.0259218981642166,-0.0260763379049778,-0.0261545465738188,-0.0261913976638981,-0.0262067117120104,-0.0262115706159536,-0.0262120457172357,-0.0262113332252143,-0.0262109474937688,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0262127590753114,-0.0262131495091416,-0.0262138655511066,-0.0262134008993774,-0.0262085428504589,-0.0261932293028014,-0.0261563807153088,-0.0260781742395044,-0.0259237366726055,-0.0256325925528602,-0.0251012074481306,-0.0241543951546793,-0.0224990753159414,-0.0196509813099534,-0.014822869441106,-0.00676707991649295,0.00640703436892398,0.0273246162040475,0.0589698126820322,0.102923156396659,0.154782849469036,0.19850785428456,0.229638334953441,0.249606989235118,0.261119078282328,0.266322130368014,0.266322128829546,0.261119073851844,0.249606982392398,0.229638326304193,0.198507844388244,0.15478283873752,0.102923145075986,0.0589698007762047,0.0273246035969141,0.0064070210385172,-0.00676709377590667,-0.0148228835760336,-0.0196509956648987,-0.0224990900916426,-0.0241544105722187,-0.0251012235633382,-0.0256326091147868,-0.025923752915777,-0.0260781899097368,-0.0261563959972767,-0.0261932454076036,-0.0262085586655572,-0.0262134151756773,-0.0262138869033421,-0.0262131731341548,-0.0262127857779123,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0262182872997805,-0.0262186796626149,-0.0262193973560747,-0.0262189323072389,-0.0262140740552348,-0.026198761861555,-0.0261619151231867,-0.0260837113955178,-0.025929278202763,-0.0256381409835313,-0.0251067674173983,-0.0241599741015461,-0.0225046849158098,-0.0196566398310956,-0.0148286047560499,-0.00677293338058305,0.00640100383962205,0.0273183294295594,0.0589631728771074,0.102916065942608,0.154775254224987,0.198499812168777,0.229629948695892,0.249598363401017,0.261110304094779,0.266313285255922,0.266313282239651,0.261110295225654,0.249598349138088,0.229629929622042,0.198499788889557,0.154775227377218,0.102916036218945,0.058963140717722,0.0273182951762361,0.00640096785580058,-0.00677297055135306,-0.0148286424945219,-0.0196566778879774,-0.022504723572106,-0.0241600137357341,-0.0251068081329574,-0.0256381820135959,-0.0259293177662212,-0.0260837482843245,-0.0261619481485726,-0.0261987926505579,-0.0262141039208584,-0.0262189564608636,-0.026219421115558,-0.0262187057718263,-0.0262183168590825,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0262274909878764,-0.0262278824873367,-0.0262286025429389,-0.0262281399053584,-0.0262232843871429,-0.0262079771789736,-0.0261711366316411,-0.0260929407051221,-0.0259385182192448,-0.0256473960329999,-0.0251160449050648,-0.0241692861854799,-0.0225140508938383,-0.0196660900402346,-0.0148381856060081,-0.00678271369034955,0.00639092608056879,0.0273078225850796,0.0589520761191242,0.102904217134872,0.154762563707106,0.198486377296,0.229615941410236,0.249583958658786,0.261095654697625,0.266298521129211,0.26629852002455,0.261095651420974,0.249583953293813,0.229615934031272,0.19848636794272,0.154762552424401,0.102904204030355,0.0589520612830106,0.0273078060983472,0.00639090804517428,-0.00678273296746024,-0.01483820562105,-0.0196661107108539,-0.0225140729723399,-0.0241693108808942,-0.0251160734627719,-0.0256474285309678,-0.0259385532543457,-0.0260929772403851,-0.0261711719949398,-0.0262080116719404,-0.0262233224069172,-0.0262281761857329,-0.0262286365661509,-0.0262279226947904,-0.0262275395913151,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0262403772351955,-0.0262407666073255,-0.0262414877959406,-0.0262410276497127,-0.0262361754254665,-0.0262208738249956,-0.0261840410249082,-0.0261058553657924,-0.0259514474361175,-0.0256603462315678,-0.0251290265476445,-0.0241823164124626,-0.0225271568452211,-0.0196793141750157,-0.0148515928247726,-0.00679640023914441,0.00637682306966036,0.0272931187842487,0.0589365462657414,0.102887634069491,0.154744801622754,0.198467572049974,0.229596333219797,0.249563792041988,0.261075143354625,0.266277846966285,0.266277846535963,0.261075141995479,0.249563789609917,0.229596329611395,0.198467567270546,0.154744795764389,0.10288762723789,0.0589365385691629,0.0272931103759231,0.00637681414511748,-0.00679640932127834,-0.014851601450745,-0.0196793220755207,-0.0225271646625904,-0.0241823255019936,-0.0251290388225638,-0.0256603627365681,-0.025951467606004,-0.0261058790939938,-0.0261840654350441,-0.0262208964717002,-0.026236201543574,-0.0262410562090961,-0.0262415119405658,-0.0262407926884469,-0.0262404143094682,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0262569344777979,-0.0262573228954914,-0.0262580453608046,-0.0262575885388165,-0.0262527413935667,-0.0262374468154855,-0.0262006237142757,-0.026122450993184,-0.0259680614068925,-0.0256769869134346,-0.0251457073365488,-0.0241990593654782,-0.0225439970813591,-0.019696306524035,-0.01486882091777,-0.00681398787879806,0.00635869963295677,0.0272742226801377,0.0589165880671785,0.102866322011166,0.154721974270236,0.198443404181247,0.229571133557244,0.249537874648644,0.261048782617947,0.266251276463503,0.266251276257298,0.261048781826527,0.249537872942618,0.229571130791821,0.19844340052175,0.154721969995852,0.102866317222917,0.0589165827084792,0.0272742168005164,0.0063586934516553,-0.00681399404651961,-0.0148688265658592,-0.0196963112817132,-0.0225440011407974,-0.024199063338072,-0.0251457125737231,-0.0256769948240663,-0.0259680721769339,-0.0261224652308767,-0.0262006401236651,-0.0262374612114737,-0.0262527557391951,-0.0262576085016353,-0.0262580631395556,-0.0262573336112888,-0.026256950962354,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.026277154453358,-0.026277543258058,-0.0262782675891406,-0.0262778144286728,-0.0262729737877789,-0.0262576876265239,-0.0262208762274738,-0.0261427193336384,-0.0259883521932869,-0.0256973105837359,-0.0251660803052071,-0.0242195085089066,-0.0225645653562723,-0.019717061024752,-0.0148898639627181,-0.00683547084296476,0.00633656135452854,0.0272511396310544,0.0588922065659472,0.102840285576685,0.154694085772123,0.198413877323478,0.229540345705343,0.249506209600403,0.261016575602529,0.26621881287535,0.266218812798019,0.261016575157757,0.249506208410383,0.229540343667229,0.198413874711607,0.154694082915645,0.102840282459861,0.0588922029050518,0.0272511353777041,0.00633655688303691,-0.00683547512174931,-0.014889867768762,-0.0197170642720856,-0.0225645683009005,-0.0242195113469623,-0.0251660833622893,-0.0256973149336456,-0.0259883584961156,-0.0261427278246402,-0.0262208873598654,-0.0262576986530676,-0.026272981119894,-0.0262778264266836,-0.0262782829197801,-0.0262775491088111,-0.0262771620687055,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0263010284443655,-0.0263014183885026,-0.0263021455837701,-0.0263016967287674,-0.0262968641787761,-0.0262815882273028,-0.0262447909170891,-0.0261666531720793,-0.02601231297888,-0.0257213107957599,-0.0251901394252607,-0.0242436581783662,-0.0225888562390594,-0.019741572332066,-0.0149147165469954,-0.00686084352040006,0.00631041417165012,0.0272238760290286,0.0588634087022502,0.102809532273894,0.154661144123344,0.198378999762945,0.229503978104691,0.249468805464383,0.260978530990495,0.266180464903189,0.266180464715928,0.260978530273754,0.249468803980187,0.229503975890376,0.198378997170747,0.154661141511271,0.102809529635034,0.0588634057100774,0.0272238726152652,0.00631041087464945,-0.00686084610763948,-0.0149147182893297,-0.0197415734853574,-0.0225888574696872,-0.024243660071733,-0.0251901418274774,-0.0257213141132363,-0.0260123181241417,-0.0261666592795619,-0.0262447982154239,-0.0262815974708165,-0.0262968694196215,-0.0263017024868509,-0.026302155727202,-0.0263014199832209,-0.0263010319436587,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0263285482550084,-0.0263289395703191,-0.0263296707098801,-0.0263292268619802,-0.0263244038410848,-0.0263091399006602,-0.0262723589665962,-0.0261942435969701,-0.0260399347562636,-0.0257489784308582,-0.0252178755850162,-0.0242714993813328,-0.0226168609245393,-0.0197698318973882,-0.0149433704265658,-0.0068900979820018,0.00628026576369956,0.0271924394570324,0.0588302021478149,0.102774070000892,0.154623157481506,0.198338779809458,0.229462039121471,0.249425670664039,0.260934657352432,0.266136241364601,0.26613624110749,0.260934656507366,0.249425669141754,0.229462036995581,0.198338777294433,0.154623154784246,0.102774067172104,0.0588301990746258,0.0271924362248492,0.00628026302261442,-0.00689009948740626,-0.0149433705508701,-0.0197698309688468,-0.0226168597637031,-0.0242714992585029,-0.0252178768329758,-0.0257489811853177,-0.0260399401536066,-0.0261942502194562,-0.026272365079031,-0.0263091476044893,-0.0263244096318148,-0.0263292311691106,-0.0263296768597495,-0.0263289363283365,-0.0263285469827613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.0263597029252102,-0.0263600957135838,-0.0263608319347544,-0.0263603939606674,-0.02635558187817,-0.0263403319081089,-0.0263035697140847,-0.0262254799808866,-0.0260712069175483,-0.0257803028363408,-0.0252492781302952,-0.0243030215280285,-0.0226485689063203,-0.0198018293255455,-0.0149758153748963,-0.00692322425818681,0.00624612577936734,0.0271568392930657,0.0587925961867513,0.102733908144872,0.154580135403833,0.19829322703656,0.229414538169427,0.249376814383052,0.26088496369417,0.266086151210827,0.266086150996744,0.260884963048786,0.249376813316382,0.229414536683806,0.198293225057665,0.154580132850584,0.102733905105513,0.0587925928851751,0.0271568360118359,0.00624612305822514,-0.00692322576348847,-0.0149758154685992,-0.0198018281201799,-0.0226485667908901,-0.0243030198598626,-0.0252492779682305,-0.0257803045521868,-0.0260712118233611,-0.02622548717525,-0.0263035765171311,-0.0263403385463148,-0.0263555873761776,-0.0263603985000082,-0.0263608363468645,-0.0263600898395538,-0.02635969813534,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
