-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.987618865944714,-0.987618452348138,-0.987616824676044,-0.987612715687311,-0.987603509726012,-0.98758436655028,-0.987546669787547,-0.987475350380389,-0.987344367126047,-0.987109125404542,-0.98669380216747,-0.985970217846248,-0.984722819946882,-0.982591469261062,-0.978980867639739,-0.972926722673894,-0.962927920873779,-0.946829995942537,-0.922068440511049,-0.887085104219682,-0.845306951807704,-0.810498036581297,-0.786127184854887,-0.770744534484885,-0.761991174565118,-0.758068259879298,-0.758068257596725,-0.761991167438605,-0.770744521904996,-0.786127166347344,-0.810498012111753,-0.845306921647068,-0.887085068446155,-0.922068400924721,-0.946829954352849,-0.962927878783967,-0.972926680840147,-0.978980826553535,-0.98259143020488,-0.98472278380769,-0.985970181803306,-0.986693759766063,-0.987109071289637,-0.987344297826449,-0.987475260091102,-0.987546554542582,-0.98758423423053,-0.987603376475841,-0.987612589694084,-0.987616700424275,-0.987618322054851,-0.987618728442861,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.987619719351977,-0.987619305981677,-0.987617683939116,-0.987613576060218,-0.987604365845563,-0.987585217246567,-0.987547517521045,-0.987476197929573,-0.98734521726809,-0.987109980505034,-0.986694663588555,-0.985971086550145,-0.984723697618155,-0.982592358783405,-0.978981773606022,-0.972927652314464,-0.962928884896875,-0.946831008933116,-0.922069520430867,-0.887086269360284,-0.845308212528404,-0.810499382011012,-0.786128595897081,-0.770745991830509,-0.761992661296865,-0.758069760954962,-0.758069758507305,-0.761992653431366,-0.770745977710822,-0.786128575660841,-0.81049935702417,-0.845308184196359,-0.887086237809665,-0.922069485877413,-0.946830971283658,-0.962928844194365,-0.972927608678759,-0.978981728086034,-0.982592314446467,-0.984723657089347,-0.985971047071984,-0.9866946178302,-0.987109923397696,-0.987345145437439,-0.987476102682435,-0.987547392842073,-0.987585076112072,-0.987604230339868,-0.987613450001322,-0.987617553770518,-0.987619168356957,-0.987619570769878,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.987622284467502,-0.987621865019852,-0.987620243399336,-0.987616133732915,-0.987606923023725,-0.98758777476277,-0.987550077943479,-0.987478763086348,-0.987347788298579,-0.987112559358905,-0.986697253123421,-0.985973690754685,-0.98472632307839,-0.982595016231703,-0.978984479326019,-0.97293043003179,-0.96293176792719,-0.946834041413365,-0.922072755608166,-0.887089760634643,-0.845311989639331,-0.810503412366492,-0.786132822313765,-0.770750355574666,-0.761997110332742,-0.75807425058964,-0.758074248456949,-0.761997103395884,-0.770750343012718,-0.786132804341656,-0.810503390365891,-0.845311964965155,-0.88708973352856,-0.922072726075386,-0.946834009535233,-0.96293173434354,-0.972930394691964,-0.978984440221768,-0.982594971191734,-0.984726272234903,-0.985973633872503,-0.9866971856822,-0.987112477698197,-0.987347696372384,-0.987478664649019,-0.987549967435386,-0.987587649571016,-0.987606795394711,-0.987616011264118,-0.987620112365122,-0.987621724283452,-0.987622128935812,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.987626552050769,-0.987626131064497,-0.987624512625096,-0.987620403281144,-0.987611194369401,-0.987592048782227,-0.987554356840689,-0.987483048914063,-0.987352082349201,-0.987116864185939,-0.986701573579864,-0.985978034231719,-0.984730701118836,-0.982599447065884,-0.978988990418673,-0.972935061113186,-0.962936574455631,-0.946839096765131,-0.922078148339249,-0.887095579520157,-0.845318283999183,-0.810510127967036,-0.786139864071889,-0.77075762583037,-0.762004522357676,-0.758081729746357,-0.758081727669296,-0.762004515875523,-0.770757614611585,-0.786139848304787,-0.810510108210116,-0.84531826049023,-0.887095551828586,-0.922078116090698,-0.946839060312863,-0.962936535758733,-0.972935022237059,-0.978988949683392,-0.982599398639246,-0.984730640913689,-0.985977962530229,-0.986701488176072,-0.987116759573073,-0.987351963649618,-0.987482933201356,-0.987554248230148,-0.987591931619459,-0.987611064730281,-0.987620272421333,-0.987624371424707,-0.987625979066075,-0.987626393853439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.987632520015596,-0.987632103273945,-0.987630488185386,-0.987626380134217,-0.987617173574137,-0.987598031316809,-0.987560344381503,-0.987489044203615,-0.987358087894055,-0.987122883865303,-0.986707614539118,-0.985984107576653,-0.984736823662898,-0.982605644616625,-0.978995301520743,-0.972941541275258,-0.962943300911712,-0.946846171770969,-0.92208569565443,-0.887103723383588,-0.845327093279381,-0.810519526695533,-0.786149719419045,-0.770767801870175,-0.762014898386349,-0.758092201038127,-0.758092199013122,-0.762014892225248,-0.770767791374382,-0.786149704393208,-0.810519507063337,-0.845327069200393,-0.887103695102653,-0.922085662832673,-0.946846132904489,-0.962943255281708,-0.972941490813444,-0.978995247542887,-0.982605583078683,-0.984736749791834,-0.985984024763157,-0.986707527772063,-0.987122785648868,-0.987357969428036,-0.987488917973758,-0.987560227095604,-0.987597912515222,-0.987617040141094,-0.987626242750822,-0.987630342342554,-0.987631948409391,-0.987632367504165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.98764019376106,-0.987639782092106,-0.987638169869137,-0.987634063893769,-0.987624860287311,-0.987605722176475,-0.987568040474127,-0.987496748427429,-0.98736580392049,-0.987130616974471,-0.986715374034109,-0.985991908215545,-0.984744687625721,-0.982613605334323,-0.979003408640363,-0.972949866277197,-0.962951943172216,-0.946855262758876,-0.922095394496574,-0.887114189826887,-0.845338415732525,-0.810531607388123,-0.786162387490028,-0.770780882595987,-0.762028236530913,-0.75810566153363,-0.758105658787517,-0.762028228725324,-0.770780870381538,-0.78616237075968,-0.810531585438777,-0.845338388406246,-0.887114157958906,-0.922095358676333,-0.946855220804283,-0.962951891547245,-0.972949804846278,-0.979003340970466,-0.982613531672664,-0.984744603554071,-0.985991815721685,-0.986715283289443,-0.987130527118764,-0.987365698973739,-0.987496625802527,-0.987567915956777,-0.987605594437348,-0.987624716039768,-0.987633913928071,-0.98763801924182,-0.987639635582595,-0.987640055095558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.987649570985817,-0.987649161844303,-0.98764755020567,-0.987643446145651,-0.987634246205045,-0.987615113891287,-0.987577439407421,-0.987506157732735,-0.987375228259503,-0.987140062843638,-0.986724852384232,-0.986001436787019,-0.984754293478652,-0.982623329258444,-0.979013311270875,-0.972960035055136,-0.962962499590508,-0.946866367398501,-0.922107241832819,-0.887126975352331,-0.845352247746368,-0.810546366283579,-0.786177863931369,-0.77079686262419,-0.762044530487135,-0.758122104697182,-0.758122101012604,-0.76204452041945,-0.770796847810747,-0.786177844534772,-0.810546340866309,-0.845352215139781,-0.887126936150451,-0.922107198103232,-0.946866319089672,-0.962962443293863,-0.972959968366775,-0.979013237367669,-0.982623251773908,-0.984754208078898,-0.986001337904137,-0.986724746949728,-0.987139961291517,-0.987375125048687,-0.987506042848911,-0.987577317973842,-0.987614987177651,-0.987634101638348,-0.987643288951953,-0.987647395527661,-0.987649025027195,-0.987649446520414,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.987660646800565,-0.987660238144855,-0.987658625697836,-0.987654522863802,-0.987645326314188,-0.987626200259244,-0.987588534333486,-0.987517265192416,-0.987386354297046,-0.987151215661841,-0.986736044896136,-0.986012689708925,-0.984765638597399,-0.982634814494977,-0.979025007931521,-0.972972046270573,-0.962974968847577,-0.94687948427941,-0.922121235873768,-0.88714207738297,-0.84536858568518,-0.810563798787888,-0.786196143422589,-0.770815736172497,-0.762063774332614,-0.758141524792627,-0.758141520206664,-0.762063761750883,-0.770815717666232,-0.786196119514975,-0.810563767993711,-0.845368546196901,-0.887142028964243,-0.922121181191095,-0.946879426288478,-0.962974906894614,-0.972971976692312,-0.979024930834468,-0.982634735152221,-0.984765556736533,-0.986012595250302,-0.98673593380017,-0.98715109884992,-0.987386239639976,-0.987517147910994,-0.987588413502623,-0.987626078177436,-0.987645192808386,-0.987654373014633,-0.987658475758114,-0.987660110613935,-0.987660533053758,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.987673412876481,-0.987673003418674,-0.987671390707351,-0.98766729016263,-0.987658097896336,-0.987638979009629,-0.98760132282615,-0.987530067801135,-0.987399178110795,-0.987164070585135,-0.986748946028866,-0.986025661008302,-0.984778716911238,-0.982648055241836,-0.979038493278617,-0.972985895000749,-0.962989346320719,-0.946894608940193,-0.922137372093401,-0.887159491031162,-0.845387424138722,-0.81058389917077,-0.786217220225364,-0.770837497644619,-0.762085962594314,-0.758163916486738,-0.758163911251003,-0.762085947721026,-0.77083747477746,-0.786217190300427,-0.810583861868753,-0.84538737839757,-0.887159435941452,-0.922137309096861,-0.946894542072368,-0.962989278333616,-0.972985823081606,-0.979038413257354,-0.982647970105685,-0.984778632705567,-0.986025573571607,-0.986748844823551,-0.98716395637288,-0.987399060125826,-0.987529946725032,-0.987601196255794,-0.987638851921465,-0.987657968825503,-0.987667151031296,-0.987671251012097,-0.987672883112747,-0.987673305785173,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.987687861602784,-0.987687450380316,-0.987685838194947,-0.987681741524999,-0.987672555255075,-0.987653445382466,-0.987615800984588,-0.987544562246245,-0.987413696525504,-0.987178624223433,-0.986763551995339,-0.986040346355361,-0.984793523450533,-0.982663045924726,-0.979053761240516,-0.973001574778034,-0.963005625268097,-0.946911734509245,-0.922155643571613,-0.887179209325708,-0.845408756150454,-0.810606660718215,-0.786241088099474,-0.770862141216108,-0.762111089552733,-0.758189274001146,-0.758189268568082,-0.762111073357218,-0.770862114779339,-0.786241052590043,-0.8106066176406,-0.845408706401836,-0.887179152293562,-0.922155578654533,-0.946911664028164,-0.963005553799216,-0.973001502635111,-0.979053682120914,-0.982662956456998,-0.984793430211572,-0.986040255127842,-0.986763457501006,-0.987178520885111,-0.987413587753912,-0.987544448461164,-0.987615676469384,-0.98765331404414,-0.98767242485043,-0.987681609005557,-0.987685704755056,-0.987687325370316,-0.987687750379873,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
