-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.657947724737559358e-01,-7.657955669676537180e-01,-7.657978019611946241e-01,-7.658009710615851784e-01,-7.658039938447709361e-01,-7.658047739403259779e-01,-7.657994044787008736e-01,-7.657807423305209582e-01,-7.657359535993597532e-01,-7.656423275808951212e-01,-7.654602109430056478e-01,-7.651211735674825487e-01,-7.645082637845190821e-01,-7.634231202437036234e-01,-7.615312095320063701e-01,-7.582707319420419756e-01,-7.527018932741935675e-01,-7.432613183232923415e-01,-7.273761270720002781e-01,-7.009047161872284937e-01,-6.574759802606479075e-01,-5.881886256656476686e-01,-4.832516146395965384e-01,-3.396431861538335983e-01,-1.816380219374451599e-01,-8.791479256092349370e-02,-8.791479341511987400e-02,-1.816380245947861738e-01,-3.396431907212982271e-01,-4.832516209445454347e-01,-5.881886329813559300e-01,-6.574759875114922769e-01,-7.009047223157269801e-01,-7.273761312233176790e-01,-7.432613201074843579e-01,-7.527018932227834691e-01,-7.582707314188867898e-01,-7.615312098641778826e-01,-7.634231222498633063e-01,-7.645082677914535330e-01,-7.651211790307879124e-01,-7.654602170594326793e-01,-7.656423343848880458e-01,-7.657359605266019775e-01,-7.657807471863045112e-01,-7.657994058062795872e-01,-7.658047716090667922e-01,-7.658039899048603161e-01,-7.658009732001664904e-01,-7.657978145266733927e-01,-7.657955849758331102e-01,-7.657947907185148617e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.657966502199796688e-01,-7.657974451773534863e-01,-7.657996801182068713e-01,-7.658028479544605194e-01,-7.658058704317787235e-01,-7.658066510568103391e-01,-7.658012826700548725e-01,-7.657826221326887728e-01,-7.657378351308112840e-01,-7.656442109968246701e-01,-7.654620966962569772e-01,-7.651230625788232320e-01,-7.645101580166654420e-01,-7.634250232394430569e-01,-7.615331271663559054e-01,-7.582726737864236011e-01,-7.527038742985222575e-01,-7.432633610320177331e-01,-7.273782642859721870e-01,-7.009069940992057601e-01,-6.574784608899518767e-01,-5.881913867150707631e-01,-4.832547418568985398e-01,-3.396467477933520218e-01,-1.816420091695796213e-01,-8.791903043489457392e-02,-8.791903117940869095e-02,-1.816420114206795944e-01,-3.396467515433378992e-01,-4.832547469001768903e-01,-5.881913923722015269e-01,-6.574784661625322491e-01,-7.009069980081804596e-01,-7.273782659621534918e-01,-7.432633598753397575e-01,-7.527038705732429502e-01,-7.582726687781586872e-01,-7.615331223658496906e-01,-7.634250199097065703e-01,-7.645101571227757020e-01,-7.651230638548975893e-01,-7.654620991153986420e-01,-7.656442146674846683e-01,-7.657378401816897773e-01,-7.657826269779395290e-01,-7.658012858170779591e-01,-7.658066512585035568e-01,-7.658058672184836491e-01,-7.658028465874003876e-01,-7.657996867210792313e-01,-7.657974584600362178e-01,-7.657966622893848108e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.658022635996077909e-01,-7.658030598482774565e-01,-7.658052976530742573e-01,-7.658084668304440124e-01,-7.658114909523424663e-01,-7.658122734510526275e-01,-7.658069069286682629e-01,-7.657882489543462734e-01,-7.657434650519142627e-01,-7.656498448686092084e-01,-7.654677363312669680e-01,-7.651287112579087113e-01,-7.645158219686438716e-01,-7.634307134382390947e-01,-7.615388616591871607e-01,-7.582784815945270429e-01,-7.527098006100045868e-01,-7.432694736976731553e-01,-7.273846620414096131e-01,-7.009138156797298791e-01,-6.574858924204216581e-01,-5.881996612327469176e-01,-4.832641163221099712e-01,-3.396574265213473387e-01,-1.816539652971886909e-01,-8.793173907895168728e-02,-8.793174033317829874e-02,-1.816539688769630567e-01,-3.396574320775667122e-01,-4.832641236246159044e-01,-5.881996698437845783e-01,-6.574859016260299338e-01,-7.009138247511883524e-01,-7.273846702534795261e-01,-7.432694802060352268e-01,-7.527098049656822942e-01,-7.582784842359082678e-01,-7.615388634438449156e-01,-7.634307155951365331e-01,-7.645158262967332030e-01,-7.651287184472067571e-01,-7.654677453319631564e-01,-7.656498552624932952e-01,-7.657434772282805113e-01,-7.657882620375338067e-01,-7.658069197042504106e-01,-7.658122847568555880e-01,-7.658114986363363519e-01,-7.658084708180247224e-01,-7.658053043968635620e-01,-7.658030759626806017e-01,-7.658022755460359710e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.658115553291633404e-01,-7.658123511662131566e-01,-7.658145916081353644e-01,-7.658177652007671643e-01,-7.658207953879628826e-01,-7.658215855250034565e-01,-7.658162270234717406e-01,-7.657975779034199570e-01,-7.657528037807617149e-01,-7.656591947079245397e-01,-7.654771001689910648e-01,-7.651380944759079705e-01,-7.645252345867795674e-01,-7.634401733249163158e-01,-7.615483985534610145e-01,-7.582881433566630580e-01,-7.527196619884689577e-01,-7.432796473451664943e-01,-7.273953121106018216e-01,-7.009251729474671455e-01,-6.574982666610470483e-01,-5.882134403913248377e-01,-4.832797280633431836e-01,-3.396752105950178180e-01,-1.816738762985163902e-01,-8.795290219027518397e-02,-8.795290279693690483e-02,-1.816738777855000375e-01,-3.396752124108601834e-01,-4.832797300021576259e-01,-5.882134423368563514e-01,-6.574982681883000390e-01,-7.009251735386909932e-01,-7.273953115026096095e-01,-7.432796453325625219e-01,-7.527196584057069817e-01,-7.582881384065653929e-01,-7.615483925089561179e-01,-7.634401665739657394e-01,-7.645252285401493708e-01,-7.651380907998396319e-01,-7.654770990957928678e-01,-7.656591959364353883e-01,-7.657528079006464816e-01,-7.657975848526230589e-01,-7.658162355076718608e-01,-7.658215956632501431e-01,-7.658208083752262585e-01,-7.658177779641348604e-01,-7.658146053131691389e-01,-7.658123773833551695e-01,-7.658115781146614953e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.658244230322461821e-01,-7.658252195381750616e-01,-7.658274652104462010e-01,-7.658306479813863366e-01,-7.658336900253553958e-01,-7.658344950702122844e-01,-7.658291530665491953e-01,-7.658105220217994447e-01,-7.657657677784339700e-01,-7.656721808260785744e-01,-7.654901126421480573e-01,-7.651511410346103492e-01,-7.645383291874908727e-01,-7.634533407326011822e-01,-7.615616802035931610e-01,-7.583016058923137681e-01,-7.527334095027345962e-01,-7.432938370003142614e-01,-7.274101731273390214e-01,-7.009410276580820831e-01,-6.575155478653996743e-01,-5.882326902711723093e-01,-4.833015443475456863e-01,-3.397000679016457525e-01,-1.817017103719497095e-01,-8.798248877183956207e-02,-8.798248915957529448e-02,-1.817017111915280037e-01,-3.397000685929647545e-01,-4.833015448120999702e-01,-5.882326906686732304e-01,-6.575155478683697430e-01,-7.009410264495242737e-01,-7.274101702264028635e-01,-7.432938324794277074e-01,-7.527334036369704995e-01,-7.583015993314733416e-01,-7.615616737795717350e-01,-7.634533345297256357e-01,-7.645383230101872041e-01,-7.651511357216606024e-01,-7.654901089277735826e-01,-7.656721780310166148e-01,-7.657657661228893797e-01,-7.658105226209350747e-01,-7.658291543381569033e-01,-7.658344958372792499e-01,-7.658336942417619531e-01,-7.658306547074292814e-01,-7.658274711060026885e-01,-7.658252366315341231e-01,-7.658244393214286294e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.658406871488381285e-01,-7.658414866695011369e-01,-7.658437430320660377e-01,-7.658469447708566857e-01,-7.658500116174433714e-01,-7.658508472531370126e-01,-7.658455397805390419e-01,-7.658269463424449697e-01,-7.657822327186369904e-01,-7.656886896116208430e-01,-7.655066705972810581e-01,-7.651677577941718988e-01,-7.645550220561249111e-01,-7.634701405703772092e-01,-7.615786392877090805e-01,-7.583188088133738791e-01,-7.527509887792745991e-01,-7.433119933322821504e-01,-7.274291998507406154e-01,-7.009613376656812500e-01,-6.575376958592775711e-01,-5.882573714287359090e-01,-4.833295252227058914e-01,-3.397319569552440521e-01,-1.817374240398702545e-01,-8.802045408894731970e-02,-8.802045456594709272e-02,-1.817374252177433869e-01,-3.397319583314331037e-01,-4.833295266404400436e-01,-5.882573731484537216e-01,-6.575376977910656340e-01,-7.009613388781051890e-01,-7.274291993772863396e-01,-7.433119908167885592e-01,-7.527509840745023606e-01,-7.583188023756427532e-01,-7.615786329091408513e-01,-7.634701356055761945e-01,-7.645550179369022814e-01,-7.651677545853907692e-01,-7.655066694150871598e-01,-7.656886890409486668e-01,-7.657822310419915013e-01,-7.658269449800579887e-01,-7.658455386869935655e-01,-7.658508445407774534e-01,-7.658500106901715565e-01,-7.658469478461567004e-01,-7.658437459285251103e-01,-7.658414956972068310e-01,-7.658406934288126688e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.658600878140818802e-01,-7.658608939795893411e-01,-7.658631706049154886e-01,-7.658664072629877140e-01,-7.658695204509706755e-01,-7.658704129236471037e-01,-7.658651703215971773e-01,-7.658466477418901519e-01,-7.658020101165435856e-01,-7.657085477707992194e-01,-7.655266160449917257e-01,-7.651878018268478687e-01,-7.645751848375276216e-01,-7.634904582407637808e-01,-7.615991739215799416e-01,-7.583396618293010150e-01,-7.527723198714701969e-01,-7.433340453339605247e-01,-7.274523287320237008e-01,-7.009860453143128556e-01,-6.575646571431592591e-01,-5.882874325807250226e-01,-4.833636195926829249e-01,-3.397708250685823606e-01,-1.817809621280523924e-01,-8.806674126369640199e-02,-8.806674192173924443e-02,-1.817809640151086814e-01,-3.397708277627561335e-01,-4.833636225668594966e-01,-5.882874357418342859e-01,-6.575646606386605919e-01,-7.009860486812555802e-01,-7.274523311436432715e-01,-7.433340463134326948e-01,-7.527723187378952963e-01,-7.583396579550584216e-01,-7.615991687323612203e-01,-7.634904540271317819e-01,-7.645751814413307423e-01,-7.651877991129752976e-01,-7.655266163806613289e-01,-7.657085509549339530e-01,-7.658020128442315499e-01,-7.658466491229727335e-01,-7.658651706172253659e-01,-7.658704112676228970e-01,-7.658695185239707826e-01,-7.658664082925115135e-01,-7.658631737888004221e-01,-7.658609006726446733e-01,-7.658600891025167945e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.658822399508601331e-01,-7.658830585407795377e-01,-7.658853717176603570e-01,-7.658886697657047993e-01,-7.658918649699580916e-01,-7.658928576433157165e-01,-7.658877297391077921e-01,-7.658693325529742912e-01,-7.658248286596286425e-01,-7.657315068339674013e-01,-7.655497232585448675e-01,-7.652110695211679081e-01,-7.645986350649993657e-01,-7.635141310948425630e-01,-7.616231396399155695e-01,-7.583640369167226059e-01,-7.527972893806055277e-01,-7.433598922959691047e-01,-7.274794697563568002e-01,-7.010150692534802275e-01,-6.575963568730264219e-01,-5.883228030003453402e-01,-4.834037582616581563e-01,-3.398166021473162379e-01,-1.818322522071464942e-01,-8.812127623656640374e-02,-8.812127714978079673e-02,-1.818322550964832640e-01,-3.398166068350541025e-01,-4.834037638734338671e-01,-5.883228087369278825e-01,-6.575963626615770607e-01,-7.010150749709087581e-01,-7.274794748446680170e-01,-7.433598964856132918e-01,-7.527972922465397954e-01,-7.583640373484719088e-01,-7.616231380411073726e-01,-7.635141296639089692e-01,-7.645986338061598886e-01,-7.652110672736901487e-01,-7.655497222623395270e-01,-7.657315093604827316e-01,-7.658248332312581619e-01,-7.658693368561350079e-01,-7.658877324591679692e-01,-7.658928588576688901e-01,-7.658918654159032613e-01,-7.658886708417990130e-01,-7.658853755303022259e-01,-7.658830646189210833e-01,-7.658822392236993570e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.659065802401494594e-01,-7.659074200394304643e-01,-7.659097954994420476e-01,-7.659131966950936121e-01,-7.659165302996063796e-01,-7.659176919328467559e-01,-7.659127577398784359e-01,-7.658945725658640180e-01,-7.658502940421705318e-01,-7.657572072488398884e-01,-7.655756673767399878e-01,-7.652372697869938012e-01,-7.646251138831967609e-01,-7.635409304568245847e-01,-7.616503354172285967e-01,-7.583917579155559086e-01,-7.528257431011604606e-01,-7.433893989148241399e-01,-7.275105033819408984e-01,-7.010483025658116318e-01,-6.576326976129605040e-01,-5.883633914957228095e-01,-4.834498529254240839e-01,-3.398691996023529560e-01,-1.818912033571656872e-01,-8.818396625693836199e-02,-8.818396726195132374e-02,-1.818912067039729630e-01,-3.398692054797471940e-01,-4.834498605564070406e-01,-5.883633996753797613e-01,-6.576327058595966557e-01,-7.010483107105619505e-01,-7.275105106823873680e-01,-7.433894047852991349e-01,-7.528257475256310283e-01,-7.583917603484515713e-01,-7.616503358012585156e-01,-7.635409308568237297e-01,-7.646251153523918598e-01,-7.652372705753551774e-01,-7.655756671940446845e-01,-7.657572082228444321e-01,-7.658502974348990744e-01,-7.658945774542441631e-01,-7.659127619070936754e-01,-7.659176955722981628e-01,-7.659165345368783573e-01,-7.659132012448024440e-01,-7.659098030922191214e-01,-7.659074292636685044e-01,-7.659065825205815248e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-7.659322871823697199e-01,-7.659331619185769657e-01,-7.659356401315861040e-01,-7.659392099057423797e-01,-7.659427699781986565e-01,-7.659442078320308767e-01,-7.659395902714687399e-01,-7.659217516549656768e-01,-7.658778405466636352e-01,-7.657851347437235612e-01,-7.656039853149445573e-01,-7.652659892583031365e-01,-7.646542552519852709e-01,-7.635705345269105937e-01,-7.616804800117353835e-01,-7.584225800946284846e-01,-7.528574686173504782e-01,-7.434223807675766071e-01,-7.275452687273391561e-01,-7.010856034026431427e-01,-6.576735520348380160e-01,-5.884090807404342982e-01,-4.835017917525824549e-01,-3.399285069016144689e-01,-1.819577034872577048e-01,-8.825469781614925235e-02,-8.825469884896186556e-02,-1.819577068113200635e-01,-3.399285127402045248e-01,-4.835017996846182609e-01,-5.884090897226383898e-01,-6.576735614411324260e-01,-7.010856131110685396e-01,-7.275452779070243903e-01,-7.434223881283028579e-01,-7.528574739162132712e-01,-7.584225834369637820e-01,-7.616804810423829508e-01,-7.635705346008661021e-01,-7.646542570871263100e-01,-7.652659930092202689e-01,-7.656039890106294266e-01,-7.657851378410871490e-01,-7.658778442744834658e-01,-7.659217565312722575e-01,-7.659395945799254424e-01,-7.659442113996437485e-01,-7.659427743665968569e-01,-7.659392150952969436e-01,-7.659356495847748914e-01,-7.659331744653117280e-01,-7.659322960369021605e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
