-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.001152087468374141e+00,-1.001162063381402678e+00,-1.001191970860902059e+00,-1.001241741209095482e+00,-1.001311176299357397e+00,-1.001399801030340653e+00,-1.001506484540952480e+00,-1.001628655091024056e+00,-1.001760697671177480e+00,-1.001890735292874091e+00,-1.001994322463725107e+00,-1.002022673397790609e+00,-1.001881431182604976e+00,-1.001393643407079592e+00,-1.000237483977185482e+00,-9.978456215356030778e-01,-9.932498823918978204e-01,-9.848551009357836561e-01,-9.701381145048890708e-01,-9.453124165051230987e-01,-9.051246356596107656e-01,-8.432575957979713266e-01,-7.544695096427302961e-01,-6.406340644412314989e-01,-5.229085083889709606e-01,-4.526107946297340812e-01,-4.526107938838997979e-01,-5.229085059746234609e-01,-6.406340600784299344e-01,-7.544695034428808844e-01,-8.432575885766891988e-01,-9.051246284545234611e-01,-9.453124098944518661e-01,-9.701381085427641660e-01,-9.848550955966152154e-01,-9.932498779513180276e-01,-9.978456182695758514e-01,-1.000237481708259324e+00,-1.001393641005107860e+00,-1.001881428608249358e+00,-1.002022675244527372e+00,-1.001994331216065959e+00,-1.001890740836802296e+00,-1.001760686750721607e+00,-1.001628629843162699e+00,-1.001506462905077610e+00,-1.001399790741082985e+00,-1.001311171268839839e+00,-1.001241732904392556e+00,-1.001191956688271212e+00,-1.001162040984862944e+00,-1.001152061816267480e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.001162547420487048e+00,-1.001172522653321906e+00,-1.001202424762676513e+00,-1.001252185627699465e+00,-1.001321604695099232e+00,-1.001410205628217698e+00,-1.001516862478402103e+00,-1.001639011147283043e+00,-1.001771033395197241e+00,-1.001901043589599194e+00,-1.002004595101513740e+00,-1.002032908256405008e+00,-1.001891630767359098e+00,-1.001403810901455138e+00,-1.000247624373892696e+00,-9.978557454707539520e-01,-9.932600102903952344e-01,-9.848652690793182618e-01,-9.701483842492436560e-01,-9.453228864172886770e-01,-9.051354543954520659e-01,-8.432689686958183550e-01,-7.544816823481955703e-01,-6.406472517350072504e-01,-5.229227273187406766e-01,-4.526256321530877091e-01,-4.526256319682553375e-01,-5.229227265425187010e-01,-6.406472498892012979e-01,-7.544816792363461255e-01,-8.432689647382256570e-01,-9.051354501891137883e-01,-9.453228821067080068e-01,-9.701483794551185591e-01,-9.848652633896046726e-01,-9.932600037983225771e-01,-9.978557385718308526e-01,-1.000247617208748885e+00,-1.001403802831841716e+00,-1.001891622123333603e+00,-1.002032902455411989e+00,-1.002004592250788750e+00,-1.001901034820666059e+00,-1.001771012131428495e+00,-1.001638984296409518e+00,-1.001516843378976285e+00,-1.001410193849267216e+00,-1.001321593635428941e+00,-1.001252171024309190e+00,-1.001202406541551237e+00,-1.001172498220900708e+00,-1.001162521795654792e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.001193913778265943e+00,-1.001203883277812734e+00,-1.001233764073276467e+00,-1.001283494129841634e+00,-1.001352874428441009e+00,-1.001441422771999878e+00,-1.001548005904912664e+00,-1.001670067481506443e+00,-1.001802000679426596e+00,-1.001931920473077886e+00,-1.002035375426856945e+00,-1.002063585366732790e+00,-1.001922204315006226e+00,-1.001434288500943515e+00,-1.000278022967641345e+00,-9.978860981506944006e-01,-9.932903786333519003e-01,-9.848957618989013785e-01,-9.701791852468972799e-01,-9.453542905623244508e-01,-9.051679066277018570e-01,-8.433030838867023871e-01,-7.545181964728984170e-01,-6.406868085042665140e-01,-5.229653773964637598e-01,-4.526701360494896909e-01,-4.526701353474633649e-01,-5.229653751732084022e-01,-6.406868045094670228e-01,-7.545181906474304201e-01,-8.433030767339317890e-01,-9.051678990184426343e-01,-9.453542831649324185e-01,-9.701791781393617198e-01,-9.848957548251363603e-01,-9.932903717260644916e-01,-9.978860920848935390e-01,-1.000278018353865983e+00,-1.001434284922386286e+00,-1.001922201250952993e+00,-1.002063584561962761e+00,-1.002035377316118137e+00,-1.001931919400407489e+00,-1.001801990720515123e+00,-1.001670049519533867e+00,-1.001547985992264689e+00,-1.001441403441958089e+00,-1.001352859428043862e+00,-1.001283481769063011e+00,-1.001233749936641493e+00,-1.001203861409376561e+00,-1.001193891980050044e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.001246166571798213e+00,-1.001256128612886709e+00,-1.001285978168443780e+00,-1.001335649113905157e+00,-1.001404947213959007e+00,-1.001493400601354500e+00,-1.001599876146514134e+00,-1.001721810337603102e+00,-1.001853598399946144e+00,-1.001983361785424576e+00,-1.002086653504170366e+00,-1.002114694282726370e+00,-1.001973143290103785e+00,-1.001485067947651020e+00,-1.000328669838400630e+00,-9.979366671152996027e-01,-9.933409721572585838e-01,-9.849465614211800890e-01,-9.702304972498797531e-01,-9.454066070952260592e-01,-9.052219696607582966e-01,-8.433599183879568750e-01,-7.545790289881193491e-01,-6.407527117453254428e-01,-5.230364359143639952e-01,-4.527442848301644895e-01,-4.527442847843431428e-01,-5.230364356236849588e-01,-6.407527108315349551e-01,-7.545790270713168546e-01,-8.433599154327617864e-01,-9.052219661603099210e-01,-9.454066037346762208e-01,-9.702304942531490006e-01,-9.849465583926870771e-01,-9.933409687850466296e-01,-9.979366638871978168e-01,-1.000328667768518809e+00,-1.001485067351979730e+00,-1.001973143787445064e+00,-1.002114697573264435e+00,-1.002086661203525964e+00,-1.001983368523670315e+00,-1.001853595756480031e+00,-1.001721798280660547e+00,-1.001599863427451220e+00,-1.001493392363665746e+00,-1.001404941788605063e+00,-1.001335638914635062e+00,-1.001285961763269894e+00,-1.001256106070023355e+00,-1.001246147312684354e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.001319248400522000e+00,-1.001329194947035539e+00,-1.001359001974868379e+00,-1.001408606599035966e+00,-1.001477807840931877e+00,-1.001566129461968657e+00,-1.001672447004226196e+00,-1.001794201153892727e+00,-1.001925789571286085e+00,-1.002055335714165940e+00,-1.002158396624429404e+00,-1.002186197904678000e+00,-1.002044407592538544e+00,-1.001556107903962101e+00,-1.000399523396092283e+00,-9.980074113997988716e-01,-9.934117513424479684e-01,-9.850176302944859685e-01,-9.703022855721760154e-01,-9.454798041931851138e-01,-9.052976144433987349e-01,-8.434394456074260082e-01,-7.546641550949343413e-01,-6.408449373754676603e-01,-5.231358783934565437e-01,-4.528480530556614481e-01,-4.528480536754824204e-01,-5.231358802468608626e-01,-6.408449403261640143e-01,-7.546641587048803501e-01,-8.434394493168833051e-01,-9.052976181126514144e-01,-9.454798082530099235e-01,-9.703022904145299776e-01,-9.850176355105506598e-01,-9.934117558776008883e-01,-9.980074146616083608e-01,-1.000399525803202350e+00,-1.001556110024316437e+00,-1.002044409278810999e+00,-1.002186200819744188e+00,-1.002158403139383758e+00,-1.002055341390373222e+00,-1.001925786439776367e+00,-1.001794189960775627e+00,-1.001672435572292574e+00,-1.001566120797209081e+00,-1.001477800082497094e+00,-1.001408599694391777e+00,-1.001358997234706782e+00,-1.001329187137347088e+00,-1.001319242861558712e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.001413118157157056e+00,-1.001423046145782703e+00,-1.001452792887979504e+00,-1.001502297149813314e+00,-1.001571368486785074e+00,-1.001659526248565468e+00,-1.001765644982779424e+00,-1.001887168144552698e+00,-1.002018500014343338e+00,-1.002147769423613610e+00,-1.002250537115084272e+00,-1.002278034141079965e+00,-1.002135940193343400e+00,-1.001647356043533055e+00,-1.000490535452287943e+00,-9.980982861438330023e-01,-9.935026736845362638e-01,-9.851089274748117131e-01,-9.703945099507061967e-01,-9.455738418656766120e-01,-9.053948005998929682e-01,-8.435416237468089662e-01,-7.547735302118294687e-01,-6.409634366374856729e-01,-5.232636512557762298e-01,-4.529813836628830970e-01,-4.529813834915955573e-01,-5.232636509322372564e-01,-6.409634364915626215e-01,-7.547735301965702304e-01,-8.435416234976634842e-01,-9.053948000587267453e-01,-9.455738417853454258e-01,-9.703945115153229661e-01,-9.851089311636973544e-01,-9.935026787180352148e-01,-9.980982914064305822e-01,-1.000490540645989190e+00,-1.001647361585529250e+00,-1.002135945963723795e+00,-1.002278041432982381e+00,-1.002250548538707209e+00,-1.002147780984666392e+00,-1.002018502348585915e+00,-1.001887159826511109e+00,-1.001765633514469123e+00,-1.001659517188516091e+00,-1.001571362179660474e+00,-1.001502292358904311e+00,-1.001452783829360760e+00,-1.001423030965680638e+00,-1.001413105296548256e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.001527614878723105e+00,-1.001537522085028886e+00,-1.001567206884794281e+00,-1.001616599858866197e+00,-1.001685515268013749e+00,-1.001773476911651084e+00,-1.001879361510052080e+00,-1.002000613860518641e+00,-1.002131642641181486e+00,-1.002260582736097305e+00,-1.002362999782303143e+00,-1.002390131712281640e+00,-1.002247672367118980e+00,-1.001758744812578428e+00,-1.000601638541987581e+00,-9.982092232349801808e-01,-9.936136699656644700e-01,-9.852203823938030514e-01,-9.705070984026327174e-01,-9.456886469572584053e-01,-9.055134543403939862e-01,-8.436663788497501537e-01,-7.549070801631873051e-01,-6.411081344006888116e-01,-5.234196777411118662e-01,-4.531441996252627558e-01,-4.531441989837735607e-01,-5.234196760669564963e-01,-6.411081322288008089e-01,-7.549070777261790433e-01,-8.436663759026905574e-01,-9.055134505908668530e-01,-9.456886428009161349e-01,-9.705070950620887649e-01,-9.852203810133088879e-01,-9.936136705306807260e-01,-9.982092247407784447e-01,-1.000601640211513432e+00,-1.001758746805110789e+00,-1.002247674742134942e+00,-1.002390135851110031e+00,-1.002363009276961536e+00,-1.002260595069821347e+00,-1.002131647723694119e+00,-1.002000608601376630e+00,-1.001879353716079502e+00,-1.001773472753671568e+00,-1.001685513862932364e+00,-1.001616599324725465e+00,-1.001567202722040362e+00,-1.001537517627787199e+00,-1.001527614685090661e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.001662586118655662e+00,-1.001672464571154775e+00,-1.001702074208489446e+00,-1.001751345740658605e+00,-1.001820090255516549e+00,-1.001907832374839602e+00,-1.002013451300134861e+00,-1.002134395318363458e+00,-1.002265078105410323e+00,-1.002393640476288761e+00,-1.002495653368274287e+00,-1.002522363340690115e+00,-1.002379480987033666e+00,-1.001890155341860877e+00,-1.000732718181913450e+00,-9.983401126830225847e-01,-9.937446348655206707e-01,-9.853518947135334605e-01,-9.706399558713034725e-01,-9.458241296759287708e-01,-9.056534906090553116e-01,-8.438136293989925152e-01,-7.550647250408728528e-01,-6.412789500607531945e-01,-5.236038749183892227e-01,-4.533364165668307688e-01,-4.533364162459523339e-01,-5.236038740553079496e-01,-6.412789489442668467e-01,-7.550647239377719089e-01,-8.438136282542344491e-01,-9.056534890665656201e-01,-9.458241275726264607e-01,-9.706399537712785408e-01,-9.853518937015703916e-01,-9.937446354546956018e-01,-9.983401141886241170e-01,-1.000732719530735837e+00,-1.001890156236829421e+00,-1.002379481331401090e+00,-1.002522364203676908e+00,-1.002495658967408776e+00,-1.002393649884073756e+00,-1.002265080793817376e+00,-1.002134386209338812e+00,-1.002013438325291217e+00,-1.001907823364718952e+00,-1.001820084952645740e+00,-1.001751343918582782e+00,-1.001702072522100195e+00,-1.001672462703996569e+00,-1.001662585424518470e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.001817744949787148e+00,-1.001827596368384699e+00,-1.001857124834752311e+00,-1.001906263965792077e+00,-1.001974824473953030e+00,-1.002062331796569117e+00,-1.002167665927993445e+00,-1.002288277756519408e+00,-1.002418586045503712e+00,-1.002546737358589457e+00,-1.002648307714928633e+00,-1.002674553511946787e+00,-1.002531204208208182e+00,-1.002041438161081599e+00,-1.000883635974153973e+00,-9.984908258019474792e-01,-9.938954479591897151e-01,-9.855033507478159205e-01,-9.707929740187306589e-01,-9.459801858688974274e-01,-9.058148084050584581e-01,-8.439832763225713075e-01,-7.552463658118208079e-01,-6.414757820888248308e-01,-5.238161368513063465e-01,-4.535579252559650554e-01,-4.535579252273914674e-01,-5.238161366202398472e-01,-6.414757814884011200e-01,-7.552463650099860981e-01,-8.439832756188099250e-01,-9.058148078146208704e-01,-9.459801850245280752e-01,-9.707929728058093399e-01,-9.855033499184555623e-01,-9.938954485686263274e-01,-9.984908280037920747e-01,-1.000883638907992257e+00,-1.002041441066239047e+00,-1.002531206477546233e+00,-1.002674555395663303e+00,-1.002648313590272622e+00,-1.002546748267862498e+00,-1.002418591849203233e+00,-1.002288270590912633e+00,-1.002167651801149084e+00,-1.002062320392899553e+00,-1.001974816694411796e+00,-1.001906258954626150e+00,-1.001857119218428904e+00,-1.001827587989967405e+00,-1.001817737534914210e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.001992652010581519e+00,-1.002002479071230523e+00,-1.002031931650252172e+00,-1.002080944445410182e+00,-1.002149326492143944e+00,-1.002236603539274240e+00,-1.002341655626175276e+00,-1.002461934824998124e+00,-1.002591863815488704e+00,-1.002719593819012545e+00,-1.002820705252954969e+00,-1.002846465212642313e+00,-1.002702623710743479e+00,-1.002212391448005668e+00,-1.001054204368886369e+00,-9.986611872723509808e-01,-9.940659445980228881e-01,-9.856745953842022123e-01,-9.709660063346593484e-01,-9.461566766084017477e-01,-9.059972749775393464e-01,-8.441751910593678909e-01,-7.554518754172245831e-01,-6.416985017012960535e-01,-5.240563306620101836e-01,-4.538085900157439179e-01,-4.538085903291684264e-01,-5.240563312379107330e-01,-6.416985019056500317e-01,-7.554518751471286375e-01,-8.441751907890481244e-01,-9.059972751968083937e-01,-9.461566771887948146e-01,-9.709660067648231419e-01,-9.856745956780128548e-01,-9.940659455657840926e-01,-9.986611894982038162e-01,-1.001054207404797891e+00,-1.002212394600974887e+00,-1.002702626517567586e+00,-1.002846467472406911e+00,-1.002820710927172954e+00,-1.002719605377483836e+00,-1.002591872287067920e+00,-1.002461931136233053e+00,-1.002341643506494684e+00,-1.002236592942926441e+00,-1.002149319875887290e+00,-1.002080940784017660e+00,-1.002031928282365536e+00,-1.002002472548558121e+00,-1.001992647783052304e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
