-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.839179726009982474e-01,-8.839413204652138978e-01,-8.840114112179014993e-01,-8.841283851272001559e-01,-8.842924719324699590e-01,-8.845039805768517560e-01,-8.847632716124873564e-01,-8.850706788895870147e-01,-8.854262908308325741e-01,-8.858293571915077935e-01,-8.862767448919914859e-01,-8.867591175412445903e-01,-8.872519870117869800e-01,-8.876959530599533021e-01,-8.879557566650979616e-01,-8.877411104614462145e-01,-8.864650884837241840e-01,-8.830132964655322825e-01,-8.754116669706669684e-01,-8.604387090233359681e-01,-8.333776366622377418e-01,-7.884183483451602248e-01,-7.207561986461036296e-01,-6.320054401717873915e-01,-5.397775491308500762e-01,-4.840890976327278938e-01,-4.840890976330242124e-01,-5.397775492253601426e-01,-6.320054403315138458e-01,-7.207561988344737269e-01,-7.884183486848104216e-01,-8.333776370463528149e-01,-8.604387093986264334e-01,-8.754116674927924224e-01,-8.830132970243762536e-01,-8.864650890124923244e-01,-8.877411110614232825e-01,-8.879557571536528249e-01,-8.876959534156751985e-01,-8.872519875012131463e-01,-8.867591181349866458e-01,-8.862767453647397708e-01,-8.858293574693010264e-01,-8.854262913298389659e-01,-8.850706799897853916e-01,-8.847632727351097959e-01,-8.845039814129304068e-01,-8.842924728978808213e-01,-8.841283859281854340e-01,-8.840114113096360082e-01,-8.839413200271430959e-01,-8.839179719904791677e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.839458290605746171e-01,-8.839691638903351967e-01,-8.840392156564700343e-01,-8.841561251501297569e-01,-8.843201230112728295e-01,-8.845315193522661490e-01,-8.847906762521354773e-01,-8.850979294789613760e-01,-8.854533696401468701e-01,-8.858562489600296797e-01,-8.863034371427221947e-01,-8.867856007797085827e-01,-8.872782549866556900e-01,-8.877220031406111156e-01,-8.879815904193856246e-01,-8.877667349319989798e-01,-8.864905188509289991e-01,-8.830385613123388211e-01,-8.754368181245852920e-01,-8.604638379872576737e-01,-8.334028979363431455e-01,-7.884439832740243181e-01,-7.207825361200428382e-01,-6.320328200385830764e-01,-5.398060916146485422e-01,-4.841183514235863905e-01,-4.841183514021306644e-01,-5.398060916568180323e-01,-6.320328201220242192e-01,-7.207825362035302774e-01,-7.884439834991103790e-01,-8.334028981985940332e-01,-8.604638382203252389e-01,-8.754368185031399241e-01,-8.830385617174716373e-01,-8.864905192095278164e-01,-8.877667353912443993e-01,-8.879815907826635879e-01,-8.877220033481540984e-01,-8.872782553121353333e-01,-8.867856012367435481e-01,-8.863034375860839864e-01,-8.858562492408049716e-01,-8.854533700587159384e-01,-8.850979305540767061e-01,-8.847906774306697475e-01,-8.845315201433306962e-01,-8.843201238965181510e-01,-8.841561259945954765e-01,-8.840392158614320817e-01,-8.839691635616294674e-01,-8.839458285676780047e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.840293994766664776e-01,-8.840526954465658394e-01,-8.841226309786838211e-01,-8.842393483124468823e-01,-8.844030806915579301e-01,-8.846141417083254188e-01,-8.848728979014445217e-01,-8.851796906389700625e-01,-8.855346170049707144e-01,-8.859369365537921315e-01,-8.863835272714050140e-01,-8.868650646926101722e-01,-8.873570736491418476e-01,-8.878001683675971201e-01,-8.880591066553812363e-01,-8.878436230824063857e-01,-8.865668243054043440e-01,-8.831143697878808263e-01,-8.755122851789561844e-01,-8.605392383447006965e-01,-8.334786954969808370e-01,-7.885209025784171155e-01,-7.208615643289177921e-01,-6.321149770061194051e-01,-5.398917379041054954e-01,-4.842061325193636190e-01,-4.842061324215413132e-01,-5.398917377351015734e-01,-6.321149767773310835e-01,-7.208615640070163977e-01,-7.885209023429107233e-01,-8.334786952950086203e-01,-8.605392381077520136e-01,-8.755122851160801467e-01,-8.831143697904444423e-01,-8.865668242794222387e-01,-8.878436232547601836e-01,-8.880591068313203884e-01,-8.878001684145020445e-01,-8.873570737968035083e-01,-8.868650649532154873e-01,-8.863835276889558967e-01,-8.859369369062686239e-01,-8.855346172687804662e-01,-8.851796915644021269e-01,-8.848728991327465820e-01,-8.846141424515989726e-01,-8.844030814581538280e-01,-8.842393492205546934e-01,-8.841226313948326032e-01,-8.840526954136711524e-01,-8.840293993415611062e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.841686759611110391e-01,-8.841919079795836911e-01,-8.842616522835292647e-01,-8.843780533099261376e-01,-8.845413483018930156e-01,-8.847518563892803334e-01,-8.850099511605926672e-01,-8.853159828597265690e-01,-8.856700590373839388e-01,-8.860714511423423145e-01,-8.865170506708115461e-01,-8.869975479561780229e-01,-8.874884839586225649e-01,-8.879304909752532282e-01,-8.881883479838060813e-01,-8.879718171371288049e-01,-8.866940461387534667e-01,-8.832407620519395763e-01,-8.756381073326667819e-01,-8.606649489308837442e-01,-8.336050689293927896e-01,-7.886491480735918769e-01,-7.209933287948363523e-01,-6.322519612459631677e-01,-5.400345425531700716e-01,-4.843524982237903398e-01,-4.843524981735684021e-01,-5.400345424803477679e-01,-6.322519611593830913e-01,-7.209933286347272041e-01,-7.886491479474539990e-01,-8.336050688406543285e-01,-8.606649488103237378e-01,-8.756381073709654794e-01,-8.832407622018787485e-01,-8.866940462762920028e-01,-8.879718174972345279e-01,-8.881883484125159267e-01,-8.879304913436540936e-01,-8.874884844518111660e-01,-8.869975484244086994e-01,-8.865170512779027012e-01,-8.860714517962564596e-01,-8.856700593991146953e-01,-8.853159837269414245e-01,-8.850099524868024758e-01,-8.847518572571233531e-01,-8.845413491575164766e-01,-8.843780544002929345e-01,-8.842616529989283380e-01,-8.841919083834579585e-01,-8.841686763219688272e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.843636053074811487e-01,-8.843867498755699774e-01,-8.844562326876991287e-01,-8.845722008433625216e-01,-8.847348964325268961e-01,-8.849446455550392665e-01,-8.852018307705253886e-01,-8.855068137286074004e-01,-8.858597157841665570e-01,-8.862598242855127539e-01,-8.867040489610498177e-01,-8.871831004804087151e-01,-8.876725421824444018e-01,-8.881130316235066324e-01,-8.883693776436873968e-01,-8.881513813626416010e-01,-8.868722484542459483e-01,-8.834178014077072039e-01,-8.758143471450072770e-01,-8.608410323721208401e-01,-8.337820825557678006e-01,-7.888287880410179698e-01,-7.211779040490511328e-01,-6.324438549169920654e-01,-5.402345947557334327e-01,-4.845575419642740300e-01,-4.845575420165323388e-01,-5.402345948613291871e-01,-6.324438550713813445e-01,-7.211779042148978025e-01,-7.888287881730696727e-01,-8.337820827174539096e-01,-8.608410325249321593e-01,-8.758143473991844008e-01,-8.834178018169287494e-01,-8.868722488867598619e-01,-8.881513819776514218e-01,-8.883693783006105793e-01,-8.881130322317645209e-01,-8.876725430347911505e-01,-8.871831012965745167e-01,-8.867040497824342227e-01,-8.862598252213742533e-01,-8.858597164153282355e-01,-8.855068146969705678e-01,-8.852018322145540630e-01,-8.849446466242449905e-01,-8.847348975229583079e-01,-8.845722022464209688e-01,-8.844562338317544237e-01,-8.843867508593553639e-01,-8.843636062841567780e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.846140209968845758e-01,-8.846370576855786538e-01,-8.847062177465010446e-01,-8.848216508752455578e-01,-8.849836039313613290e-01,-8.851924102428434527e-01,-8.854484620115483651e-01,-8.857521334942368707e-01,-8.861035619424663112e-01,-8.865020535938384905e-01,-8.869445402900018038e-01,-8.874217579841978676e-01,-8.879092983364380576e-01,-8.883478512598885768e-01,-8.886022643215230055e-01,-8.883823894054717618e-01,-8.871015076407262612e-01,-8.836455655478248072e-01,-8.760410832136301673e-01,-8.610675689414848399e-01,-8.340098202860850574e-01,-7.890599129262741984e-01,-7.214153900660943419e-01,-6.326907692443710651e-01,-5.404920159727854001e-01,-4.848213913335448488e-01,-4.848213914578187733e-01,-5.404920161118620392e-01,-6.326907694014793915e-01,-7.214153903324707073e-01,-7.890599130975765041e-01,-8.340098204794167414e-01,-8.610675691923840303e-01,-8.760410835205426627e-01,-8.836455660488241604e-01,-8.871015082242287297e-01,-8.883823901922414112e-01,-8.886022651791622984e-01,-8.883478519589161904e-01,-8.879092993061261652e-01,-8.874217591019846196e-01,-8.869445413528758149e-01,-8.865020547266134754e-01,-8.861035628387708973e-01,-8.857521346197894108e-01,-8.854484635439567874e-01,-8.851924114493900930e-01,-8.849836051692043792e-01,-8.848216525147657441e-01,-8.847062193039587630e-01,-8.846370592533820965e-01,-8.846140225970020587e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.849195319574438834e-01,-8.849424458792867210e-01,-8.850112381783921123e-01,-8.851260600850419102e-01,-8.852871615763682200e-01,-8.854948814465350981e-01,-8.857496200169990841e-01,-8.860517630906026287e-01,-8.864014637243037287e-01,-8.867980481911588164e-01,-8.872384728612200400e-01,-8.877135028763782909e-01,-8.881987636038819467e-01,-8.886349842375214081e-01,-8.888870601285088213e-01,-8.886649063115571456e-01,-8.873818977197424074e-01,-8.839241346166522018e-01,-8.763184003786017584e-01,-8.613446483905888851e-01,-8.342883786499435406e-01,-7.893426292006948675e-01,-7.217059066407586210e-01,-6.329928391779587882e-01,-5.408069547451044290e-01,-4.851442030433991137e-01,-4.851442032287649475e-01,-5.408069548885491296e-01,-6.329928392858802377e-01,-7.217059069538294125e-01,-7.893426293731886645e-01,-8.342883788185609939e-01,-8.613446486726158424e-01,-8.763184006854751740e-01,-8.839241351394656609e-01,-8.873818983245906900e-01,-8.886649071521053322e-01,-8.888870612540666905e-01,-8.886349851521485599e-01,-8.881987646172623263e-01,-8.877135042045555258e-01,-8.872384741954065790e-01,-8.867980495163980681e-01,-8.864014648801852303e-01,-8.860517644325172082e-01,-8.857496217376165104e-01,-8.854948828866145982e-01,-8.852871629206474635e-01,-8.851260617874524561e-01,-8.850112399309968403e-01,-8.849424477509265641e-01,-8.849195338850873727e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.852793470916813234e-01,-8.853021330330483885e-01,-8.853705409525239878e-01,-8.854847207965036437e-01,-8.856449212933900084e-01,-8.858514814853531982e-01,-8.861048044936516987e-01,-8.864052827830160020e-01,-8.867530814853770149e-01,-8.871475449184357265e-01,-8.875856539056341532e-01,-8.880582048888278068e-01,-8.885408613266083666e-01,-8.889743983038778108e-01,-8.892237682527364129e-01,-8.889989625419352226e-01,-8.877134695277534293e-01,-8.842535745426886029e-01,-8.766463763447770452e-01,-8.616723591225781131e-01,-8.346178579046212853e-01,-7.896770518899037805e-01,-7.220495868803957773e-01,-6.333502174204008739e-01,-5.411795809075142794e-01,-4.855261571377088581e-01,-4.855261573659702679e-01,-5.411795810889228342e-01,-6.333502175614103002e-01,-7.220495872963276218e-01,-7.896770521552541888e-01,-8.346178581521748185e-01,-8.616723594770735462e-01,-8.766463766565064653e-01,-8.842535750857390964e-01,-8.877134700764891528e-01,-8.889989631664043657e-01,-8.892237693537787813e-01,-8.889743993498716579e-01,-8.885408623148858265e-01,-8.880582062356157103e-01,-8.875856553417571515e-01,-8.871475463216917934e-01,-8.867530828141967358e-01,-8.864052842840405289e-01,-8.861048064200773844e-01,-8.858514832875334921e-01,-8.856449228641525284e-01,-8.854847225986163251e-01,-8.853705428846001535e-01,-8.853021351279709572e-01,-8.852793492663160180e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.856920046336613783e-01,-8.857146738177313905e-01,-8.857827290185943392e-01,-8.858963131147070680e-01,-8.860556646282600202e-01,-8.862611118146057620e-01,-8.865130488250694274e-01,-8.868118634296876523e-01,-8.871577230446232587e-01,-8.875499828329845853e-01,-8.879856439041287075e-01,-8.884555331757895136e-01,-8.889353548815909223e-01,-8.893659360721789531e-01,-8.896122959350927228e-01,-8.893845165088323235e-01,-8.880962210238950716e-01,-8.846339135479801552e-01,-8.770250630704330419e-01,-8.620507733506999060e-01,-8.349983500371720435e-01,-7.900632946681034330e-01,-7.224465687999176433e-01,-6.337630670178004966e-01,-5.416100787187514420e-01,-4.859674503380653210e-01,-4.859674505197307814e-01,-5.416100788228008778e-01,-6.337630670888794171e-01,-7.224465691345360874e-01,-7.900632948817467582e-01,-8.349983502953844949e-01,-8.620507736922127240e-01,-8.770250632524787537e-01,-8.846339139929380035e-01,-8.880962215143909377e-01,-8.893845168347239705e-01,-8.896122966770136919e-01,-8.893659369526358827e-01,-8.889353557114091364e-01,-8.884555343766140645e-01,-8.879856452297159031e-01,-8.875499841244272048e-01,-8.871577243746704422e-01,-8.868118648843181795e-01,-8.865130507061181886e-01,-8.862611137867838496e-01,-8.860556663436817137e-01,-8.858963149994398822e-01,-8.857827311354995459e-01,-8.857146761126297729e-01,-8.856920070407907630e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-8.861549577808408573e-01,-8.861775489211601853e-01,-8.862453637840967957e-01,-8.863585273569654088e-01,-8.865172512368126867e-01,-8.867218321342589249e-01,-8.869726327135639687e-01,-8.872700139152293053e-01,-8.876141256323621942e-01,-8.880043181026353594e-01,-8.884376018996854585e-01,-8.889048289285393922e-01,-8.893817441722839945e-01,-8.898092318634471809e-01,-8.900523882778895723e-01,-8.898214022816606228e-01,-8.885300561787178308e-01,-8.850651098712171150e-01,-8.774544613623163070e-01,-8.624799269655362144e-01,-8.354299225905996718e-01,-7.905014565506234270e-01,-7.228969840182314366e-01,-6.342315514058125547e-01,-5.420986377239862541e-01,-4.864682873507716332e-01,-4.864682874399325341e-01,-5.420986377349779062e-01,-6.342315514310056246e-01,-7.228969842348655916e-01,-7.905014566809781540e-01,-8.354299228559184387e-01,-8.624799273258567656e-01,-8.774544614354319316e-01,-8.850651101307567270e-01,-8.885300566336107320e-01,-8.898214025364157287e-01,-8.900523887596765160e-01,-8.898092324885147342e-01,-8.893817447582200719e-01,-8.889048299139100662e-01,-8.884376030372422850e-01,-8.880043191872943886e-01,-8.876141268695865172e-01,-8.872700152582186917e-01,-8.869726344184675204e-01,-8.867218340430791379e-01,-8.865172528448700406e-01,-8.863585290891512480e-01,-8.862453658395604839e-01,-8.861775510800208311e-01,-8.861549600255940184e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
