-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.171607812385792702e+00,-1.171607673558620277e+00,-1.171606885532545661e+00,-1.171604204930684734e+00,-1.171597092629691472e+00,-1.171580871729381412e+00,-1.171547226691148635e+00,-1.171481621392713057e+00,-1.171358918584366249e+00,-1.171135994447791262e+00,-1.170739333337810661e+00,-1.170044273785060707e+00,-1.168840545008162923e+00,-1.166775906944629737e+00,-1.163266683233367793e+00,-1.157363335785549063e+00,-1.147567932438912308e+00,-1.131632274082585043e+00,-1.106439020147184760e+00,-1.068188041975010050e+00,-1.013223825997612737e+00,-9.397948251905283712e-01,-8.506385626724719540e-01,-7.555487878188935635e-01,-6.723760480366740566e-01,-6.240421231507167210e-01,-6.240421240353615229e-01,-6.723760506444820262e-01,-7.555487920150256720e-01,-8.506385682696175898e-01,-9.397948319865270239e-01,-1.013223833782179950e+00,-1.068188050551551083e+00,-1.106439029325425594e+00,-1.131632283677351580e+00,-1.147567942267343710e+00,-1.157363345679927047e+00,-1.163266693052606104e+00,-1.166775916579508854e+00,-1.168840554392497788e+00,-1.170044282868679675e+00,-1.170739342079062384e+00,-1.171136002804450627e+00,-1.171358926505224884e+00,-1.171481628772505834e+00,-1.171547233373759322e+00,-1.171580877568827006e+00,-1.171597097516301922e+00,-1.171604208864268637e+00,-1.171606888641168798e+00,-1.171607676152318867e+00,-1.171607814673286896e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.171609712823169502e+00,-1.171609574102341123e+00,-1.171608786410691661e+00,-1.171606106418354942e+00,-1.171598995078511063e+00,-1.171582775610547245e+00,-1.171549132656803272e+00,-1.171483530337156242e+00,-1.171360831764743038e+00,-1.171137913664061614e+00,-1.170741261174004233e+00,-1.170046213986809525e+00,-1.168842503042691661e+00,-1.166777890778793125e+00,-1.163268704380280960e+00,-1.157365410665453620e+00,-1.147570084009080782e+00,-1.131634533513094842e+00,-1.106441427987787218e+00,-1.068190647728408882e+00,-1.013226684423150115e+00,-9.397979874908276576e-01,-8.506420617258831918e-01,-7.555526193371796539e-01,-6.723801533629127913e-01,-6.240463833664672277e-01,-6.240463842261614325e-01,-6.723801558971571612e-01,-7.555526234129098517e-01,-8.506420671601928607e-01,-9.397979940891100226e-01,-1.013226691981575112e+00,-1.068190656058413790e+00,-1.106441436902920961e+00,-1.131634542830221246e+00,-1.147570093549689529e+00,-1.157365420267206790e+00,-1.163268713907994467e+00,-1.166777900125664624e+00,-1.168842512140854772e+00,-1.170046222782672452e+00,-1.170741269629558490e+00,-1.171137921745890154e+00,-1.171360839425906297e+00,-1.171483537471058600e+00,-1.171549139115316773e+00,-1.171582781252798133e+00,-1.171598999783385775e+00,-1.171606110186474314e+00,-1.171608789351338498e+00,-1.171609576578400036e+00,-1.171609715090385473e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.171615403090181973e+00,-1.171615264637519305e+00,-1.171614477797394027e+00,-1.171611799387369590e+00,-1.171604690612590538e+00,-1.171588475059512913e+00,-1.171554837922450520e+00,-1.171489244095609505e+00,-1.171366557792002494e+00,-1.171143657367190727e+00,-1.170747030356815932e+00,-1.170052019969672008e+00,-1.168848362308309019e+00,-1.166783827304835430e+00,-1.163274752799486889e+00,-1.157371620343691454e+00,-1.147576523918178770e+00,-1.131641297243652700e+00,-1.106448637240670774e+00,-1.068198451035996532e+00,-1.013235246073233897e+00,-9.398074610858256905e-01,-8.506525458694702557e-01,-7.555641011126479345e-01,-6.723924567269732311e-01,-6.240591514810982510e-01,-6.240591522668299529e-01,-6.723924590450802707e-01,-7.555641048457030218e-01,-8.506525508546264325e-01,-9.398074671462682828e-01,-1.013235253018021087e+00,-1.068198458687148467e+00,-1.106448645420699872e+00,-1.131641305783482654e+00,-1.147576532657654358e+00,-1.157371629134671842e+00,-1.163274761515928235e+00,-1.166783835843003603e+00,-1.168848370600982012e+00,-1.170052027969146424e+00,-1.170747038036242360e+00,-1.171143664700082354e+00,-1.171366564736464833e+00,-1.171489250558609641e+00,-1.171554843774324173e+00,-1.171588480161719570e+00,-1.171604694827112159e+00,-1.171611802717015705e+00,-1.171614480270875891e+00,-1.171615266556190305e+00,-1.171615404830064433e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.171624848968575883e+00,-1.171624710783984558e+00,-1.171623924834820363e+00,-1.171621248202387999e+00,-1.171614142565178263e+00,-1.171597932187201430e+00,-1.171564303226579895e+00,-1.171498721963664558e+00,-1.171376054541866552e+00,-1.171153182092796952e+00,-1.170756596217472412e+00,-1.170061646071513861e+00,-1.168858076425159931e+00,-1.166793669726105875e+00,-1.163284781580945504e+00,-1.157381918093029372e+00,-1.147587205902660390e+00,-1.131652519726560335e+00,-1.106460603275655652e+00,-1.068211408307538690e+00,-1.013249468429598288e+00,-9.398232044780615579e-01,-8.506699744989087986e-01,-7.555831932519422312e-01,-6.724129187310436961e-01,-6.240803883619781001e-01,-6.240803890504567075e-01,-6.724129207602986824e-01,-7.555831965186138310e-01,-8.506699788596716605e-01,-9.398232097754292136e-01,-1.013249474497380564e+00,-1.068211414987900953e+00,-1.106460610412633105e+00,-1.131652527171485456e+00,-1.147587213510963933e+00,-1.157381925729088268e+00,-1.163284789130502705e+00,-1.166793677097931692e+00,-1.168858083559815686e+00,-1.170061652928430673e+00,-1.170756602772013766e+00,-1.171153188321477190e+00,-1.171376060416068787e+00,-1.171498727413340379e+00,-1.171564308124428244e+00,-1.171597936386021166e+00,-1.171614145912845295e+00,-1.171621250714129259e+00,-1.171623926604775656e+00,-1.171624711988827894e+00,-1.171624849976631744e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.171637989684751080e+00,-1.171637851460387347e+00,-1.171637065541935918e+00,-1.171634389437030244e+00,-1.171627285573527466e+00,-1.171611079321404958e+00,-1.171577458340194999e+00,-1.171511891006800976e+00,-1.171389246376722593e+00,-1.171166409669115005e+00,-1.170769878337953873e+00,-1.170075010006872196e+00,-1.168871561712990781e+00,-1.166807333522246859e+00,-1.163298705957868329e+00,-1.157396219485383959e+00,-1.147602046404094578e+00,-1.131668118717320981e+00,-1.106477245505474327e+00,-1.068229440840718691e+00,-1.013269274759893257e+00,-9.398451428375858008e-01,-8.506942744707050030e-01,-7.556098239535831151e-01,-6.724414684939128417e-01,-6.241100235992713685e-01,-6.241100241798439585e-01,-6.724414702047785131e-01,-7.556098267108299904e-01,-8.506942781561110944e-01,-9.398451473154580960e-01,-1.013269279886585217e+00,-1.068229446468943244e+00,-1.106477251493865888e+00,-1.131668124932955433e+00,-1.147602052721371280e+00,-1.157396225794285360e+00,-1.163298712163585824e+00,-1.166807339546781064e+00,-1.168871567501109876e+00,-1.170075015522894502e+00,-1.170769883565242919e+00,-1.171166414603056039e+00,-1.171389251006986321e+00,-1.171511895284887528e+00,-1.171577462153330806e+00,-1.171611082547068472e+00,-1.171627288047260018e+00,-1.171634391011773024e+00,-1.171637066367479996e+00,-1.171637851731263558e+00,-1.171637989758073983e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.171654731834944840e+00,-1.171654592755864144e+00,-1.171653804508549168e+00,-1.171651125281063077e+00,-1.171644018633901663e+00,-1.171627811613575876e+00,-1.171594194147808299e+00,-1.171528637638798331e+00,-1.171406015233394493e+00,-1.171183217781423203e+00,-1.170786750620081307e+00,-1.170091982560420130e+00,-1.168888686641581520e+00,-1.166824685741985501e+00,-1.163316392500046259e+00,-1.157414391557348488e+00,-1.147620913820640576e+00,-1.131687964749929609e+00,-1.106498437187582118e+00,-1.068252424981740889e+00,-1.013294544620114923e+00,-9.398731588028306216e-01,-8.507253311551198349e-01,-7.556438807794324530e-01,-6.724779950988041266e-01,-6.241479470680793007e-01,-6.241479475567894841e-01,-6.724779965374255708e-01,-7.556438830937446394e-01,-8.507253342410492358e-01,-9.398731625387722888e-01,-1.013294548880187662e+00,-1.068252429632199796e+00,-1.106498442106222058e+00,-1.131687969821558948e+00,-1.147620918937509504e+00,-1.157414396628584141e+00,-1.163316397443058703e+00,-1.166824690493174055e+00,-1.168888691160127280e+00,-1.170091986825107178e+00,-1.170786754621138126e+00,-1.171183221519629614e+00,-1.171406018692004558e+00,-1.171528640765627571e+00,-1.171594196819174538e+00,-1.171627813693591591e+00,-1.171644020067260872e+00,-1.171651125864527687e+00,-1.171653804328961268e+00,-1.171654592006031503e+00,-1.171654730875971495e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.171674939891908185e+00,-1.171674798346487689e+00,-1.171674003040165113e+00,-1.171671313214172283e+00,-1.171664194162168382e+00,-1.171647975402229758e+00,-1.171614350189165377e+00,-1.171548794257047277e+00,-1.171426186397816371e+00,-1.171203424974861518e+00,-1.170807025565634429e+00,-1.170112371202129742e+00,-1.168909254920937668e+00,-1.166845527784157399e+00,-1.163337641818585011e+00,-1.157436235626401855e+00,-1.147643611554674647e+00,-1.131711864504559628e+00,-1.106523989210566050e+00,-1.068280176429769135e+00,-1.013325098750341269e+00,-9.399070779873817116e-01,-8.507629744967605268e-01,-7.556851971502378529e-01,-6.725223343707031898e-01,-6.241939958252602505e-01,-6.241939962502276451e-01,-6.725223356216230020e-01,-7.556851991599924379e-01,-8.507629771727142076e-01,-9.399070812185297275e-01,-1.013325102419995405e+00,-1.068280180409041824e+00,-1.106523993379548543e+00,-1.131711868750731487e+00,-1.147643615777967918e+00,-1.157436239747778206e+00,-1.163337645768954154e+00,-1.166845531512335610e+00,-1.168909258388564965e+00,-1.170112374387098253e+00,-1.170807028454788457e+00,-1.171203427579027290e+00,-1.171426188728165174e+00,-1.171548796311099094e+00,-1.171614351893235373e+00,-1.171647976509029521e+00,-1.171664194587606733e+00,-1.171671312826958022e+00,-1.171674001886854555e+00,-1.171674796608234814e+00,-1.171674937938389061e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.171698422313046217e+00,-1.171698275444471804e+00,-1.171697464674082756e+00,-1.171694750819565645e+00,-1.171687601819936697e+00,-1.171671350880842066e+00,-1.171637696088614788e+00,-1.171572119328379014e+00,-1.171449507176415050e+00,-1.171226767984959061e+00,-1.170830430463597471e+00,-1.170135895356056110e+00,-1.168932980058733362e+00,-1.166869569451683963e+00,-1.163362162366805785e+00,-1.157461461149172699e+00,-1.147669852252687139e+00,-1.131739535692357634e+00,-1.106553625794117757e+00,-1.068312426830719364e+00,-1.013360676566217533e+00,-9.399466473308354386e-01,-8.508069581514492441e-01,-7.557335321511782222e-01,-6.725742491827439995e-01,-6.242479346920930539e-01,-6.242479350891563250e-01,-6.725742503494825941e-01,-7.557335340179374139e-01,-8.508069606230422854e-01,-9.399466502925516442e-01,-1.013360679897853611e+00,-1.068312430402434066e+00,-1.106553629483628232e+00,-1.131739539389879701e+00,-1.147669855864475341e+00,-1.157461464602614898e+00,-1.163362165604069576e+00,-1.166869572433285374e+00,-1.168932982756700989e+00,-1.170135897765911093e+00,-1.170830432585490577e+00,-1.171226769824641911e+00,-1.171449508716038146e+00,-1.171572120507668346e+00,-1.171637696910451165e+00,-1.171671351175872067e+00,-1.171687601425899894e+00,-1.171694749627450571e+00,-1.171697462698259029e+00,-1.171698272875905111e+00,-1.171698419532194446e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.171724911780398504e+00,-1.171724754794455370e+00,-1.171723914470321093e+00,-1.171721153997583365e+00,-1.171713945280512092e+00,-1.171697627048722490e+00,-1.171663904483862817e+00,-1.171598268254202990e+00,-1.171475615706177420e+00,-1.171252868528260160e+00,-1.170856572302484411e+00,-1.170162149731774459e+00,-1.168959447538505891e+00,-1.166896390455799626e+00,-1.163389531718388437e+00,-1.157489647163399082e+00,-1.147699219768860690e+00,-1.131770569875436783e+00,-1.106586948458626152e+00,-1.068348789118877651e+00,-1.013400902978067730e+00,-9.399915033621223381e-01,-8.508569290323106937e-01,-7.557885410953163463e-01,-6.726334007087844125e-01,-6.243094278396041918e-01,-6.243094282189431965e-01,-6.726334018211048704e-01,-7.557885428712083353e-01,-8.508569313768730158e-01,-9.399915061626145096e-01,-1.013400906116899813e+00,-1.068348792469212105e+00,-1.106586951896589399e+00,-1.131770573290021398e+00,-1.147699223065296925e+00,-1.157489650269739601e+00,-1.163389534580936191e+00,-1.166896393035730561e+00,-1.168959449801928896e+00,-1.170162151662275551e+00,-1.170856573894785813e+00,-1.171252869804354280e+00,-1.171475616718315349e+00,-1.171598268917591223e+00,-1.171663904714894677e+00,-1.171697626769259371e+00,-1.171713944305992294e+00,-1.171721152230370322e+00,-1.171723911920154126e+00,-1.171724751664379838e+00,-1.171724908440460400e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.171754037432942042e+00,-1.171753862570096505e+00,-1.171752969847118298e+00,-1.171750126074207365e+00,-1.171742809112857442e+00,-1.171726365929870228e+00,-1.171692512173997169e+00,-1.171626751214776885e+00,-1.171503995515865482e+00,-1.171281184798854902e+00,-1.170884886531848634e+00,-1.170190550755628056e+00,-1.168988059415887681e+00,-1.166925383795995197e+00,-1.163419139457111617e+00,-1.157520185436206495e+00,-1.147731113253245283e+00,-1.131804378049505067e+00,-1.106623383494339974e+00,-1.068388707108308022e+00,-1.013445240199870589e+00,-9.400411261836603138e-01,-8.509123832925208353e-01,-7.558497331905508210e-01,-6.726993073290552516e-01,-6.243779983834591985e-01,-6.243779987702910983e-01,-6.726993084596315509e-01,-7.558497349913263497e-01,-8.509123856597087254e-01,-9.400411289965270312e-01,-1.013445243332732337e+00,-1.068388710425504984e+00,-1.106623386864028280e+00,-1.131804381354188260e+00,-1.147731116395679596e+00,-1.157520188350563251e+00,-1.163419142101509873e+00,-1.166925386148609523e+00,-1.168988061466030404e+00,-1.170190552496600978e+00,-1.170884887944952268e+00,-1.171281185832470983e+00,-1.171503996214953602e+00,-1.171626751606515526e+00,-1.171692512111918383e+00,-1.171726365342103726e+00,-1.171742807822796051e+00,-1.171750124008119620e+00,-1.171752967020017522e+00,-1.171753859179809343e+00,-1.171754033832005826e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
