-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.107416962921892400e-01,-5.107640696803688041e-01,-5.108311547176365153e-01,-5.109428547347409921e-01,-5.110990073844590142e-01,-5.112993835135523080e-01,-5.115436753837043771e-01,-5.118314464956134069e-01,-5.121619737245470816e-01,-5.125338016109921568e-01,-5.129435606012604509e-01,-5.133830189026195034e-01,-5.138321500382785345e-01,-5.142437891624064283e-01,-5.145117781135999380e-01,-5.144092675760834066e-01,-5.134781907229770681e-01,-5.108489308161912046e-01,-5.049808906249577678e-01,-4.933607033706502998e-01,-4.723125197795245978e-01,-4.373192988297807116e-01,-3.846660570745698005e-01,-3.156471673774212672e-01,-2.439743884230936022e-01,-2.006969015672982470e-01,-2.006969013738654217e-01,-2.439743879069965482e-01,-3.156471666644347085e-01,-3.846660562599218958e-01,-4.373192979967438498e-01,-4.723125190126609141e-01,-4.933607027224893304e-01,-5.049808900874444006e-01,-5.108489303356467115e-01,-5.134781902347773652e-01,-5.144092670267237377e-01,-5.145117774783963815e-01,-5.142437884824475613e-01,-5.138321493891581104e-01,-5.133830183098716526e-01,-5.129435600637624049e-01,-5.125338012019765577e-01,-5.121619736324154459e-01,-5.118314468782252380e-01,-5.115436761449079217e-01,-5.112993843700494034e-01,-5.110990084040649695e-01,-5.109428560304613010e-01,-5.108311558652243178e-01,-5.107640703352667177e-01,-5.107416974106222529e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.107689231621181936e-01,-5.107913188558625972e-01,-5.108584708544148256e-01,-5.109702806112774720e-01,-5.111265837756201469e-01,-5.113271486397760190e-01,-5.115716639778640218e-01,-5.118596891150655193e-01,-5.121904965645320829e-01,-5.125626261749441914e-01,-5.129727032908085738e-01,-5.134124908363993933e-01,-5.138619572522526990e-01,-5.142739332892747317e-01,-5.145422577962820432e-01,-5.144400812547533786e-01,-5.135093419579324081e-01,-5.108804377651626760e-01,-5.050128015508612567e-01,-4.933931194275016363e-01,-4.723456229828192354e-01,-4.373533738593872178e-01,-3.847014759742535261e-01,-3.156842757815159217e-01,-2.440132169929885020e-01,-2.007367633791883321e-01,-2.007367632291832127e-01,-2.440132165880324333e-01,-3.156842752098029115e-01,-3.847014753045108204e-01,-4.373533731567136318e-01,-4.723456223131214937e-01,-4.933931188314512051e-01,-5.050128010247030286e-01,-5.108804372713675601e-01,-5.135093414498317355e-01,-5.144400806942558413e-01,-5.145422571644591159e-01,-5.142739326122764965e-01,-5.138619565903527198e-01,-5.134124902379613165e-01,-5.129727027959589680e-01,-5.125626258398426893e-01,-5.121904964677457262e-01,-5.118596893129504499e-01,-5.115716644498654597e-01,-5.113271493016252611e-01,-5.111265846945427516e-01,-5.109702818075512187e-01,-5.108584720471048835e-01,-5.107913199678698613e-01,-5.107689247671380883e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.108505542303409808e-01,-5.108730166644800397e-01,-5.109403690380653895e-01,-5.110525087266275523e-01,-5.112092649669628397e-01,-5.114103978812728490e-01,-5.116555862017330147e-01,-5.119443770929260618e-01,-5.122760294473872600e-01,-5.126490684664281039e-01,-5.130601041612405933e-01,-5.135008838618189131e-01,-5.139513608838978120e-01,-5.143643526382761788e-01,-5.146336888151827882e-01,-5.145325192040364204e-01,-5.136027974357325609e-01,-5.109749651467468956e-01,-5.051085455297503746e-01,-4.934903833946073792e-01,-4.724449529695841088e-01,-4.374556239906477462e-01,-3.848077625277894764e-01,-3.157956356201495618e-01,-2.441297414148901890e-01,-2.008563898327604402e-01,-2.008563898105709677e-01,-2.441297413507165226e-01,-3.157956355160660422e-01,-3.848077623831066552e-01,-4.374556238109242878e-01,-4.724449527630321111e-01,-4.934903831634406268e-01,-5.051085452656322028e-01,-5.109749648346918471e-01,-5.136027970663834541e-01,-5.145325187891186536e-01,-5.146336883817935748e-01,-5.143643522241511112e-01,-5.139513605286470943e-01,-5.135008835662742133e-01,-5.130601038903576105e-01,-5.126490682137208044e-01,-5.122760292810459859e-01,-5.119443771211272809e-01,-5.116555864740861548e-01,-5.114103983099884676e-01,-5.112092655232093330e-01,-5.110525095765071635e-01,-5.109403701059639369e-01,-5.108730176632823028e-01,-5.108505552850542974e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.109864302156482685e-01,-5.110090052628892821e-01,-5.110766940995672414e-01,-5.111893878163021876e-01,-5.113469053911572360e-01,-5.115489930937645591e-01,-5.117953123624834344e-01,-5.120853900624575683e-01,-5.124184624856875647e-01,-5.127930303562603376e-01,-5.132056779249583034e-01,-5.136481262990690855e-01,-5.141003034011493167e-01,-5.145150042416466452e-01,-5.147860430339428195e-01,-5.146865681851281460e-01,-5.137585586956717743e-01,-5.111325290225234852e-01,-5.052681528384054266e-01,-4.936525395283848372e-01,-4.726105679246108693e-01,-4.376261215134913396e-01,-3.849850033994997034e-01,-3.159813477247759295e-01,-2.443240747229836751e-01,-2.010559009076271497e-01,-2.010559010117966006e-01,-2.443240750052577681e-01,-3.159813481108798561e-01,-3.849850038067561542e-01,-4.376261218717193424e-01,-4.726105681881099807e-01,-4.936525396730957471e-01,-5.052681528534345157e-01,-5.111325289115308257e-01,-5.137585584857982113e-01,-5.146865679305190344e-01,-5.147860427896052693e-01,-5.145150040348118736e-01,-5.141003032339798162e-01,-5.136481261308040169e-01,-5.132056776808588960e-01,-5.127930300017174980e-01,-5.124184620825632530e-01,-5.120853897714894298e-01,-5.117953123586185260e-01,-5.115489934230798008e-01,-5.113469059762774105e-01,-5.111893886975134027e-01,-5.110766952128015239e-01,-5.110090061869512201e-01,-5.109864309326883625e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.111762783490154671e-01,-5.111990131563807216e-01,-5.112671787174438709e-01,-5.113806571052462724e-01,-5.115392528030439090e-01,-5.117426926780561658e-01,-5.119906138398754303e-01,-5.122825146544556230e-01,-5.126175995405797270e-01,-5.129943346761084433e-01,-5.134092679720859698e-01,-5.138540835473708324e-01,-5.143086734488615530e-01,-5.147258009521982203e-01,-5.149992581702736993e-01,-5.149021911118326633e-01,-5.139766138640797788e-01,-5.113531424753897658e-01,-5.054916610941846411e-01,-4.938796495887975979e-01,-4.728425536437720345e-01,-4.378649765713810149e-01,-3.852333335129642933e-01,-3.162415712933072109e-01,-2.445963968684164991e-01,-2.013354883574247634e-01,-2.013354885388981552e-01,-2.445963973564865279e-01,-3.162415719646339829e-01,-3.852333342477021194e-01,-4.378649772626690417e-01,-4.728425542038368068e-01,-4.938796499666796569e-01,-5.054916612844706503e-01,-5.113531425045694245e-01,-5.139766137732774132e-01,-5.149021909465728575e-01,-5.149992579684316008e-01,-5.147258007242594413e-01,-5.143086731884622953e-01,-5.138540832313969187e-01,-5.134092675589234656e-01,-5.129943341641881593e-01,-5.126175990178681863e-01,-5.122825142853925096e-01,-5.119906137775981358e-01,-5.117426929718325024e-01,-5.115392534017846327e-01,-5.113806580383306599e-01,-5.112671799996419963e-01,-5.111990143673803555e-01,-5.111762792576228787e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.114196980072662768e-01,-5.114426410801933276e-01,-5.115114279477348536e-01,-5.116259291179696689e-01,-5.117859304820303601e-01,-5.119911336789654266e-01,-5.122411442643060031e-01,-5.125354238270979357e-01,-5.128731356119070606e-01,-5.132527011470212619e-01,-5.136706213243076302e-01,-5.141185323470309765e-01,-5.145762796833655006e-01,-5.149965852236730868e-01,-5.152732119351556284e-01,-5.151793019146806429e-01,-5.142569135278367565e-01,-5.116367927248394176e-01,-5.057790938455042351e-01,-4.941717731143061565e-01,-4.731410055386587876e-01,-4.381723207077724558e-01,-3.855529208781313111e-01,-3.165765098209746276e-01,-2.449469415588104715e-01,-2.016954030705594425e-01,-2.016954032839599620e-01,-2.449469421322920670e-01,-3.165765106170865817e-01,-3.855529217695636834e-01,-4.381723215711973429e-01,-4.731410062636755010e-01,-4.941717736348474332e-01,-5.057790941470926560e-01,-5.116367928253122699e-01,-5.142569134634171757e-01,-5.151793017255137386e-01,-5.152732116581442146e-01,-5.149965848780201361e-01,-5.145762792774016825e-01,-5.141185318903884749e-01,-5.136706208011828645e-01,-5.132527005449620816e-01,-5.128731349933509653e-01,-5.125354233561590922e-01,-5.122411441435559265e-01,-5.119911340079943418e-01,-5.117859312026707963e-01,-5.116259302262118336e-01,-5.115114293851446003e-01,-5.114426424442012342e-01,-5.114196989371849744e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.117161366837089664e-01,-5.117393382132160440e-01,-5.118088958546515022e-01,-5.119246659221137197e-01,-5.120864116002653565e-01,-5.122938035005535351e-01,-5.125464085911412004e-01,-5.128436435179782871e-01,-5.131846211776254219e-01,-5.135677084793064395e-01,-5.139893487312873210e-01,-5.144411193142378602e-01,-5.149028082949493879e-01,-5.153270862337976377e-01,-5.156076794304516042e-01,-5.155177239271881984e-01,-5.145993308080514250e-01,-5.119834034550481139e-01,-5.061304254678891112e-01,-4.945289349724143468e-01,-4.735059988520868846e-01,-4.385482797180462189e-01,-3.859439418703548563e-01,-3.169863883414592021e-01,-2.453759748412401853e-01,-2.021359343158775079e-01,-2.021359345280764330e-01,-2.453759754099185120e-01,-3.169863891327562300e-01,-3.859439427647686216e-01,-4.385482805900569048e-01,-4.735059995825240398e-01,-4.945289354907318469e-01,-5.061304257585339528e-01,-5.119834035393555638e-01,-5.145993307256265803e-01,-5.155177237089025866e-01,-5.156076790966157564e-01,-5.153270857987845011e-01,-5.149028077664246084e-01,-5.144411187186672674e-01,-5.139893480935875392e-01,-5.135677078183814581e-01,-5.131846205543186823e-01,-5.128436430558606096e-01,-5.125464084663337028e-01,-5.122938038889200962e-01,-5.120864124842727794e-01,-5.119246672098529682e-01,-5.118088974013087489e-01,-5.117393397108409570e-01,-5.117161377008043743e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.120648598754934389e-01,-5.120883711741545108e-01,-5.121588524697331390e-01,-5.122761434646599943e-01,-5.124399806417422321e-01,-5.126499980191514538e-01,-5.129057173475384257e-01,-5.132065026250215434e-01,-5.135514078084278955e-01,-5.139387358409026607e-01,-5.143648624739510788e-01,-5.148212958267514017e-01,-5.152877559825848053e-01,-5.157168521358016511e-01,-5.160022659160581338e-01,-5.159171243096644099e-01,-5.150035984089967878e-01,-5.123927753035577570e-01,-5.065455257618796114e-01,-4.949510744866556511e-01,-4.739375423521379194e-01,-4.389929315977945112e-01,-3.864065429038255894e-01,-3.174714181388388345e-01,-2.458837619808076358e-01,-2.026573777257656417e-01,-2.026573778812515991e-01,-2.458837623936453998e-01,-3.174714187091947082e-01,-3.864065435513562852e-01,-4.389929322347019269e-01,-4.739375428927967704e-01,-4.949510748845089569e-01,-5.065455260014539718e-01,-5.123927753837383969e-01,-5.150035983374492421e-01,-5.159171240891182730e-01,-5.160022655409610692e-01,-5.157168516116316104e-01,-5.152877553288826018e-01,-5.148212951045666452e-01,-5.143648617629901221e-01,-5.139387351794697523e-01,-5.135514072322389101e-01,-5.132065022410792210e-01,-5.129057173109122791e-01,-5.126499985014332239e-01,-5.124399817044430483e-01,-5.122761448930198691e-01,-5.121588540122864464e-01,-5.120883726489152687e-01,-5.120648608913027644e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.124649068999737045e-01,-5.124887793001006164e-01,-5.125603372230242982e-01,-5.126794016675978449e-01,-5.128456787366134639e-01,-5.130587609996281051e-01,-5.133181192828393247e-01,-5.136230584179755088e-01,-5.139725662538532358e-01,-5.143648739874320253e-01,-5.147962813894908507e-01,-5.152582182149046952e-01,-5.157303268967087240e-01,-5.161651455467433092e-01,-5.164563027658022332e-01,-5.163769124276518241e-01,-5.154692112413720162e-01,-5.128644941893641951e-01,-5.070240749403451819e-01,-4.954379675568612029e-01,-4.744355076412676286e-01,-4.395062426790439236e-01,-3.869407826094011238e-01,-3.180317438126504248e-01,-2.464705179759896225e-01,-2.032599876208870393e-01,-2.032599876774948688e-01,-2.464705181237153431e-01,-3.180317440185195244e-01,-3.869407828619063627e-01,-4.395062429557210493e-01,-4.744355079051778556e-01,-4.954379677826887818e-01,-5.070240751014830627e-01,-5.128644942461318967e-01,-5.154692111537653165e-01,-5.163769121709167464e-01,-5.164563023284844956e-01,-5.161651449469488728e-01,-5.157303261748504841e-01,-5.152582174377873248e-01,-5.147962806557242477e-01,-5.143648733622374625e-01,-5.139725657620275445e-01,-5.136230581297128728e-01,-5.133181193577002199e-01,-5.130587615703893212e-01,-5.128456798989212695e-01,-5.126794031434285248e-01,-5.125603386825521302e-01,-5.124887806576534643e-01,-5.124649079114613759e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-5.129150319278592551e-01,-5.129393144100464763e-01,-5.130120951430994225e-01,-5.131331748010241611e-01,-5.133022262117006296e-01,-5.135187970588186435e-01,-5.137823033933411887e-01,-5.140919867832751677e-01,-5.144467646961681240e-01,-5.148447920025803759e-01,-5.152822873028910511e-01,-5.157505958175645500e-01,-5.162292749188231999e-01,-5.166707831517193261e-01,-5.169686877076020703e-01,-5.168960839226448556e-01,-5.159952771603789623e-01,-5.133977910444524895e-01,-5.075654340352147020e-01,-4.959891086435751495e-01,-4.749995227997730884e-01,-4.400879722541978234e-01,-3.875465461117251209e-01,-3.186673653462939182e-01,-2.471363351190077884e-01,-2.039439074155009468e-01,-2.039439073981490491e-01,-2.471363350720572338e-01,-3.186673652816918167e-01,-3.875465460533078499e-01,-4.400879722202672983e-01,-4.749995227876702142e-01,-4.959891086430348039e-01,-5.075654340235485895e-01,-5.133977909749398716e-01,-5.159952769800177919e-01,-5.168960836035519923e-01,-5.169686872396997979e-01,-5.166707825420772116e-01,-5.162292742012892788e-01,-5.157505950532937922e-01,-5.152822865978621270e-01,-5.148447914388020186e-01,-5.144467643053994843e-01,-5.140919866031581353e-01,-5.137823035441824171e-01,-5.135187976595225745e-01,-5.133022273271483638e-01,-5.131331761813717751e-01,-5.130120964568416486e-01,-5.129393155969236284e-01,-5.129150329360847582e-01,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
