-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.987753924687568,-0.987753827240636,-0.987753286570123,-0.987751461946377,-0.987746611080962,-0.987735473406692,-0.987712166445312,-0.987666291179303,-0.987579703863324,-0.987421097816628,-0.987136926017995,-0.986636240891028,-0.985765430952515,-0.984266364668172,-0.981708006128881,-0.977378169857771,-0.970123641711176,-0.95815001286438,-0.938884018987633,-0.909269467053026,-0.867473729513622,-0.817671954087848,-0.776478981593362,-0.748225635560481,-0.731450777312942,-0.723779727590129,-0.723779724042954,-0.731450766709077,-0.748225618008237,-0.776478957261556,-0.817671923271335,-0.867473692958701,-0.909269425288881,-0.938883972814908,-0.958149963051214,-0.970123588869446,-0.977378114449578,-0.981707948505553,-0.984266304979128,-0.985765369042376,-0.986636176215388,-0.98713685752688,-0.987421023951031,-0.98757962302716,-0.987666201844721,-0.987712068225653,-0.987735366541961,-0.987746497129679,-0.987751338870702,-0.987753152816106,-0.987753685858127,-0.98775378006599,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.987754763469008,-0.987754666288969,-0.987754126366592,-0.987752302092076,-0.987747450987312,-0.987736313646689,-0.987713007313821,-0.987667133022248,-0.987580546885267,-0.98742194258553,-0.987137773303427,-0.98663709179589,-0.985766287271156,-0.9842672292231,-0.981708883272358,-0.9773790661508,-0.970124566654115,-0.958150979673517,-0.938885045080721,-0.909270573390027,-0.867474936952734,-0.817673273714156,-0.776480399358191,-0.748227126959143,-0.731452316380641,-0.723781289812971,-0.723781286202466,-0.731452305593079,-0.748227109119828,-0.776480374658636,-0.817673242462109,-0.867474899871242,-0.909270531013683,-0.938884998210246,-0.95815092902607,-0.970124512711016,-0.977379009187802,-0.981708823469188,-0.98426716667709,-0.985766221996705,-0.986637023604073,-0.987137701603196,-0.987421866245584,-0.987580464412987,-0.98766704261045,-0.987712908224098,-0.987736205668458,-0.987747335941831,-0.987752177758745,-0.987753991082849,-0.987754523675603,-0.987754618328572,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.987757277127934,-0.987757180214,-0.987756640493847,-0.987754816784942,-0.987749966409107,-0.987738830015089,-0.98771552476769,-0.987669652406101,-0.987583068837067,-0.987424468577386,-0.987140305838519,-0.986639634637083,-0.985768846231954,-0.984269813167079,-0.981711505514881,-0.977381746408264,-0.970127333303678,-0.958153872105235,-0.93888811519158,-0.909273883669591,-0.867478549625659,-0.817677221807302,-0.776484640542764,-0.748231587864871,-0.731456919593482,-0.723785962522223,-0.723785959578763,-0.731456910735965,-0.748231573040233,-0.776484619728273,-0.817677195119197,-0.867478517641484,-0.909273846794067,-0.938888074179833,-0.958153827672436,-0.970127285886112,-0.977381696147953,-0.981711452385246,-0.984269757090907,-0.985768787201771,-0.986639572594428,-0.987140240499707,-0.987424399145311,-0.98758299374074,-0.98766956933648,-0.987715432107313,-0.987738726035028,-0.987749853656173,-0.987754694898169,-0.987756507903721,-0.98775703958632,-0.987757133664987,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.987761463881906,-0.987761368129321,-0.987760829192245,-0.987759005565879,-0.987754156173631,-0.987743021254508,-0.987719718302512,-0.987673849598903,-0.987587271284647,-0.987428678558941,-0.987144527321876,-0.986643873778305,-0.985773112643965,-0.984274121602754,-0.981715878173242,-0.977386216103138,-0.970131947283295,-0.958158695985341,-0.938893235453859,-0.909279404470366,-0.867484574646867,-0.817683805966323,-0.776491713066233,-0.748239026093852,-0.731464594025643,-0.723793751334295,-0.723793747711121,-0.73146458322245,-0.74823900833052,-0.776491688737734,-0.817683775661293,-0.86748453933891,-0.909279364966954,-0.938893192786488,-0.958158651073894,-0.970131900690206,-0.97738616797067,-0.981715828312115,-0.984274069661124,-0.985773058268684,-0.986643816549783,-0.987144466832028,-0.987428614290742,-0.987587202076715,-0.987673773690124,-0.987719633939188,-0.98774292503906,-0.987754049300709,-0.987758888795173,-0.987760701049196,-0.987761230844433,-0.987761323383021,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.98776732135511,-0.987767226605524,-0.987766689821677,-0.987764867519049,-0.987760020112885,-0.987748887619828,-0.987725588373967,-0.987679724818635,-0.987593154009703,-0.987434571950652,-0.98715043675698,-0.986649807732301,-0.985779084464809,-0.984280151888445,-0.981721998030545,-0.977392471507362,-0.970138404407465,-0.958165446686223,-0.938900400725872,-0.909287129980546,-0.867493005378388,-0.817693018737125,-0.776501608820458,-0.748249433331042,-0.731475331821879,-0.723804649585224,-0.723804645739887,-0.731475320333834,-0.748249414397632,-0.776501582881216,-0.817692986536874,-0.867492968103214,-0.909287088729347,-0.938900356785598,-0.958165401211802,-0.970138358185996,-0.977392424854227,-0.981721950827686,-0.984280103755923,-0.985779034879922,-0.986649755932236,-0.987150381950258,-0.987434513501051,-0.987593090830988,-0.987679655499337,-0.98772551144204,-0.987748799708973,-0.987759921149097,-0.987764758539542,-0.987766569625046,-0.987767097036112,-0.987767187868165,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.987774848308142,-0.987774754007991,-0.987774219346469,-0.987772399197666,-0.987767554845185,-0.987756425757279,-0.987733131765489,-0.987687275124455,-0.987600714231824,-0.987442146196007,-0.987158031793709,-0.986657434305809,-0.985786759542509,-0.98428790173949,-0.981729862471676,-0.977400509501577,-0.970146700949842,-0.958174119931761,-0.938909606453634,-0.909297055835073,-0.867503838185775,-0.817704857631703,-0.776514326700832,-0.748262809749902,-0.731489133990937,-0.723818658488895,-0.723818654474675,-0.731489122067925,-0.748262790298725,-0.776514300397215,-0.817704825454289,-0.867503801472112,-0.909297015806558,-0.938909564369026,-0.958174076870379,-0.970146657671805,-0.977400466340289,-0.981729819312174,-0.984287858149267,-0.985786714866424,-0.98665738755389,-0.987157981800071,-0.98744209215148,-0.987600655406657,-0.987687210680784,-0.987733060513388,-0.987756345197912,-0.987767463737155,-0.987772299309299,-0.987774109355392,-0.987774635416333,-0.987774725280072,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.987784041073626,-0.987783947466315,-0.987783414702316,-0.987781596865318,-0.987776756156961,-0.987765631233873,-0.987742343759127,-0.987696495780613,-0.987609947243385,-0.987451396773017,-0.987167308201263,-0.986666749699072,-0.985796134681166,-0.984297368780401,-0.981739470161624,-0.977410329941986,-0.970156837912789,-0.958184717540352,-0.938920854642484,-0.909309183391603,-0.867517072952287,-0.817719320512388,-0.776529862459203,-0.748279149328285,-0.731505993388953,-0.723835770559605,-0.723835766807038,-0.731505982224488,-0.748279131038164,-0.77652983755448,-0.817719289789752,-0.867517037591494,-0.909309144601091,-0.938920813713854,-0.95818467566454,-0.970156796069458,-0.977410288743462,-0.981739429725248,-0.98429732874657,-0.98579609434586,-0.986666708074174,-0.98716726396388,-0.987451348683187,-0.987609894580517,-0.98769643820174,-0.987742280128487,-0.987765559838515,-0.987776674238336,-0.987781506688411,-0.987783315173317,-0.987783840715926,-0.987783930128651,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.987794894797019,-0.987794802292431,-0.987794271703577,-0.987792456704342,-0.987787620259526,-0.987776500391415,-0.987753220598231,-0.987707383018588,-0.987620849285956,-0.987462320089718,-0.987178262679173,-0.986677750928868,-0.985807207093707,-0.984308550165335,-0.981750817871833,-0.977421928942167,-0.970168810636915,-0.958197234194604,-0.938934139668595,-0.909323507209214,-0.867532704886109,-0.817736403527436,-0.776548213252842,-0.748298450022169,-0.731525908332422,-0.72385598394882,-0.723855980260191,-0.731525897415003,-0.748298432275177,-0.776548189255806,-0.8177363740473,-0.867532670976427,-0.90932347000539,-0.938934100354179,-0.958197193884171,-0.970168770353268,-0.977421889506495,-0.981750779721671,-0.984308513163004,-0.985807170533364,-0.986677713898281,-0.987178224130265,-0.987462278704216,-0.987620804060673,-0.987707333631974,-0.987753165777366,-0.987776439292703,-0.987787549195162,-0.987792377316064,-0.987794183319552,-0.98779470833776,-0.987794797273613,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.987807404763552,-0.987807313526564,-0.987806785449866,-0.987804974297136,-0.987800143143582,-0.987789029642757,-0.987765758828012,-0.987719933320536,-0.987633416496514,-0.987474911715335,-0.987190890155907,-0.986690432344081,-0.985819970766291,-0.98432143985878,-0.981763899942873,-0.977435301573774,-0.970182615110215,-0.958211666704949,-0.938949458785359,-0.909340024421403,-0.867550730444538,-0.817756102124078,-0.776569373545402,-0.748320705605349,-0.731548872325637,-0.723879292299876,-0.723879288917013,-0.731548862325189,-0.748320689356289,-0.776569351506518,-0.817756074826939,-0.867550698640543,-0.909339989104201,-0.938949421121693,-0.95821162790921,-0.970182576371795,-0.977435263924107,-0.981763864103355,-0.984321406015545,-0.985819938369465,-0.986690400456616,-0.987190857871766,-0.987474877825993,-0.98763337970977,-0.987719893043848,-0.987765713429914,-0.987788978726457,-0.987800083372704,-0.987804906515686,-0.987806709323606,-0.98780723342526,-0.98780732201516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.987821565294354,-0.98782147551475,-0.987820950083019,-0.987819143591311,-0.987814318677934,-0.987803212939622,-0.987779952513163,-0.987734140936082,-0.987647643403261,-0.98748916648671,-0.987205185845432,-0.986704789518663,-0.98583442151768,-0.984336033699469,-0.98177871195016,-0.977450442923722,-0.970198245874189,-0.958228009202155,-0.938966805974706,-0.909358729120465,-0.867571143959857,-0.817778410850713,-0.776593338029457,-0.748345910783982,-0.731574879946778,-0.723905689969664,-0.723905686886723,-0.731574870838266,-0.748345896000941,-0.776593317990135,-0.817778385980179,-0.867571114809065,-0.909358696556543,-0.938966771071307,-0.958227973128719,-0.97019820981879,-0.97745040796097,-0.98177867890698,-0.984336003028667,-0.985834393059353,-0.986704762560712,-0.987205159615794,-0.987489140031165,-0.987647615264056,-0.987734110209344,-0.987779917532989,-0.987803172901767,-0.987814271092933,-0.987819088832559,-0.987820888088603,-0.987821410898951,-0.987821499368146,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
