-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.12862393393655,-1.12862286666643,-1.12861908619803,-1.12861065895037,-1.1285936493087,-1.12856084689125,-1.12849952617887,-1.12838764328507,-1.12818746467803,-1.1278349426583,-1.12722201990437,-1.12616719448021,-1.12436679716661,-1.12131540862438,-1.11617952247217,-1.10760761480519,-1.09347212149748,-1.07058416639908,-1.03452638739691,-0.979919337256174,-0.901597690384081,-0.797107481081765,-0.670370089103089,-0.535310737605453,-0.417252473081041,-0.348661666673382,-0.348661668062541,-0.41725247715201,-0.535310744159382,-0.670370097860698,-0.79710749177339,-0.901597702784362,-0.979919351189225,-1.03452640282657,-1.07058418340394,-1.0934721402972,-1.10760763571959,-1.11617954596951,-1.12131543524745,-1.12436682761905,-1.12616722958013,-1.12722206056992,-1.12783498984022,-1.12818751932694,-1.12838770628618,-1.12849959823001,-1.12856092830911,-1.12859373989705,-1.12861075782299,-1.12861919174256,-1.12862297652003,-1.12862404545329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.12862498927468,-1.12862391270894,-1.12862010484176,-1.12861163354547,-1.12859456557863,-1.12856169378315,-1.12850029661883,-1.12838833481779,-1.12818807996318,-1.12783548982903,-1.12722251285688,-1.12616765312943,-1.12436724775062,-1.12131588417459,-1.1161800635764,-1.10760827075477,-1.09347295172447,-1.07058524186985,-1.03452779109004,-0.979921161966707,-0.901600031212067,-0.797110419789738,-0.670373669336259,-0.535314934663649,-0.417257168113848,-0.348666640680624,-0.34866664217553,-0.417257172492108,-0.535314941715851,-0.670373678765179,-0.797110431305373,-0.90160004457307,-0.97992117697332,-1.03452780768544,-1.07058526010371,-1.09347297179156,-1.1076082929492,-1.11618008834645,-1.12131591205438,-1.1243672794488,-1.12616768945786,-1.12722255472235,-1.12783553817098,-1.12818813572599,-1.12838839887631,-1.1285003696569,-1.12856177611628,-1.12859465703146,-1.1286117332564,-1.12862021123247,-1.12862402334727,-1.1286251014593,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.12862798751743,-1.12862688121044,-1.12862298566742,-1.12861437336772,-1.12859711860321,-1.12856402445322,-1.12850238200298,-1.12839016660806,-1.12818966604558,-1.12783685540073,-1.12722370122325,-1.12616872637586,-1.12436828754083,-1.1213169930111,-1.11618136686137,-1.10760991994641,-1.09347512843055,-1.07058816183752,-1.03453170545716,-0.979926350551886,-0.901606779898232,-0.797118973554791,-0.670384157965702,-0.535327282165399,-0.417271015457367,-0.348681327994179,-0.348681329777598,-0.417271020684716,-0.535327290598565,-0.670384169272489,-0.797118987400073,-0.901606795989296,-0.979926368620345,-1.03453172536511,-1.0705881835439,-1.09347515205933,-1.10760994573882,-1.11618139522744,-1.1213170244638,-1.12436832276783,-1.12616876615636,-1.12722374644182,-1.12783690697925,-1.12818972490742,-1.12839023359114,-1.12850245776334,-1.1285641093177,-1.1285972124488,-1.1286144753937,-1.12862309444483,-1.1286269943819,-1.12862810220729,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.12863240774247,-1.12863124535201,-1.12862718443666,-1.12861830602971,-1.12860069841385,-1.12856718368959,-1.12850507640323,-1.1283923790257,-1.12819140927533,-1.12783817415557,-1.12722467335441,-1.12616946367345,-1.12436893655598,-1.12131773653342,-1.11618242663153,-1.1076115610593,-1.09347766531725,-1.07059196416122,-1.03453719955155,-0.979934007780868,-0.901617078711936,-0.797132321136511,-0.670400766579938,-0.535347018527121,-0.417293272478768,-0.34870499576709,-0.348704997970908,-0.417293278957402,-0.535347028991527,-0.670400780647273,-0.797132338411651,-0.901617098820662,-0.97993403036274,-1.03453722434637,-1.07059199100831,-1.09347769422795,-1.10761159219012,-1.11618246032183,-1.12131777325105,-1.12436897693883,-1.12616950847425,-1.12722472343941,-1.12783823041709,-1.12819147260201,-1.1283924502296,-1.12850515614486,-1.12856727233318,-1.12860079591624,-1.1286184116308,-1.12862729669763,-1.12863136210146,-1.12863252605922,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.12863732135235,-1.12863606555684,-1.12863172912371,-1.12862240704856,-1.12860421045933,-1.12856999251328,-1.12850710607674,-1.12839359789794,-1.12819183442419,-1.12783787432502,-1.12722377045431,-1.12616813325538,-1.12436740785341,-1.12131629300275,-1.11618140799879,-1.10761136758355,-1.09347876424459,-1.07059489623298,-1.03454257954585,-0.979942507123731,-0.901629371748336,-0.797148975311311,-0.670422069692375,-0.535372768673423,-0.417322599695176,-0.348736322896498,-0.348736325586708,-0.417322607627304,-0.535372781489721,-0.670422086944289,-0.797148996544493,-0.90162939650765,-0.979942534958382,-1.03454261005565,-1.07059492912585,-1.09347879938787,-1.10761140502952,-1.11618144800422,-1.12131633598195,-1.12436745437603,-1.12616818402187,-1.1272238262636,-1.1278379360154,-1.12819190285305,-1.12839367386725,-1.12850719025354,-1.12857008528372,-1.12860431191501,-1.12862251670777,-1.12863184553103,-1.12863618654537,-1.1286374439523,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.12864129541507,-1.12863989089932,-1.12863511560162,-1.12862508622582,-1.12860594946802,-1.12857060687415,-1.12850647101531,-1.12839165765683,-1.12818860909559,-1.12783346400865,-1.12721835676041,-1.12616197863888,-1.12436085358552,-1.12130975698389,-1.11617538392803,-1.10760642669924,-1.09347555985623,-1.07059416864252,-1.03454515389426,-0.979949268949633,-0.901641196735893,-0.797166587886073,-0.670445821639281,-0.535402370662493,-0.417356894287457,-0.348773237106431,-0.348773240285164,-0.417356903677014,-0.535402385842134,-0.670445842099141,-0.797166613114794,-0.901641226204546,-0.9799493021271,-1.03454519024613,-1.07059420775228,-1.09347560144947,-1.10760647072126,-1.11617543053268,-1.12130980650149,-1.1243609064909,-1.12616203555285,-1.12721841839799,-1.12783353116923,-1.12818868261826,-1.12839173835519,-1.12850655962365,-1.12857070385691,-1.12860605489822,-1.12862519982962,-1.12863523607329,-1.12864001607265,-1.12864142225163,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.12864224509016,-1.12864060838066,-1.12863514759665,-1.12862401246383,-1.12860340385593,-1.12856629719413,-1.12850019632388,-1.12838332258901,-1.12817823427071,-1.127821191972,-1.12720445323932,-1.12614682950689,-1.12434495862886,-1.12129372211267,-1.11615991397652,-1.10759232082987,-1.09346371035242,-1.07058556071032,-1.03454085788033,-0.979950406751321,-0.901648853873022,-0.797181640364415,-0.670468666730963,-0.535432601664212,-0.417393027232731,-0.348812657855465,-0.348812661487391,-0.417393037957056,-0.535432618995614,-0.670468690094958,-0.797181669186924,-0.901648887567254,-0.979950444738133,-1.03454089954074,-1.0705856055365,-1.09346375795359,-1.10759237104951,-1.11615996686172,-1.12129377790748,-1.1243450177199,-1.12614689242943,-1.12720452060448,-1.12782126448581,-1.12817831267455,-1.12838340763479,-1.12850028877556,-1.12856639777361,-1.12860351276504,-1.12862412947898,-1.12863527155587,-1.12864073713925,-1.12864237555503,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.12863722226972,-1.12863522669696,-1.1286287059927,-1.12861585954332,-1.12859296980645,-1.12855312374734,-1.12848396346637,-1.12836387060204,-1.12815557967734,-1.12779553619531,-1.12717618333303,-1.12611651106525,-1.12431332213653,-1.12126164502902,-1.11612840163743,-1.1075624894222,-1.09343677388332,-1.07056282012944,-1.03452368307712,-0.979940190555556,-0.9016469047011,-0.79718897716662,-0.67048570323458,-0.535458766975543,-0.417426449944911,-0.348850112063931,-0.348850116071143,-0.417426461768053,-0.535458786080993,-0.670485728993905,-0.797189008958942,-0.90164694190841,-0.979940232571804,-1.03452372924394,-1.07056286988013,-1.09343682674307,-1.10756254513931,-1.1161284601522,-1.12126170648351,-1.12431338680293,-1.12611657936226,-1.12717625575872,-1.12779561336604,-1.12815566230184,-1.12836395946527,-1.12848405924016,-1.12855322719673,-1.12859308136881,-1.12861597909468,-1.12862883249572,-1.12863535802454,-1.12863735531719,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.12862212282824,-1.12861957612949,-1.12861142683719,-1.12859594836559,-1.12856954513558,-1.12852547141831,-1.12845157753852,-1.12832648751725,-1.12811320313674,-1.12774845035059,-1.12712495276178,-1.1260619671529,-1.12425653717028,-1.12120389715681,-1.11607113524255,-1.10750727609918,-1.0933852779505,-1.07051676827435,-1.03448482892222,-0.979910251186324,-0.901627431268961,-0.797181117783156,-0.670489842846693,-0.535474097942252,-0.417450619271086,-0.348879173122181,-0.348879177441804,-0.4174506320084,-0.53547411851015,-0.670489870541258,-0.797181151927946,-0.90162747122269,-0.979910296330283,-1.03448487860323,-1.07051682190448,-1.0933853350104,-1.10750733625464,-1.11607119834115,-1.12120396325539,-1.12425660646164,-1.12606203997308,-1.12712502950569,-1.1277485314693,-1.12811328915862,-1.12832657924892,-1.12845167573932,-1.12852557683087,-1.12856965836281,-1.12859606938649,-1.12861155470941,-1.12861970876141,-1.12862225716525,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.12859128952406,-1.12858790041731,-1.12857726048607,-1.12855775260612,-1.12852596225629,-1.12847539331239,-1.12839420845953,-1.12826139727611,-1.12804036643697,-1.12766826785528,-1.12703825055211,-1.12596997315757,-1.12416083574438,-1.12110636608391,-1.11597387202592,-1.10741252186806,-1.09329534634754,-1.07043398180422,-1.03441145484648,-0.979848412784942,-0.901578952490486,-0.797147254070975,-0.67047088021961,-0.535468880090752,-0.417456166779221,-0.348890651325487,-0.348890655852991,-0.417456180129963,-0.535468901640859,-0.670470909217071,-0.797147289809766,-0.901578994328958,-0.979848460118808,-1.03441150705688,-1.07043403829638,-1.09329540657751,-1.10741258542489,-1.11597393866105,-1.12110643574336,-1.12416090851732,-1.12597004928171,-1.12703833036484,-1.12766835178514,-1.12804045487838,-1.12826149085354,-1.12839430802721,-1.12847549964281,-1.1285260760211,-1.12855787384768,-1.12857738835494,-1.12858803290471,-1.12859142367788,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
