-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.948795862400527,-0.948798861567244,-0.948807846614872,-0.948822775578679,-0.94884354186044,-0.94886989270366,-0.948901248177943,-0.948936311810538,-0.948972266362766,-0.949003170811913,-0.949016882175568,-0.94898935970933,-0.948874512616574,-0.948586774586255,-0.947972317927263,-0.946763361506938,-0.944508795099159,-0.940474595789873,-0.933512747698084,-0.921916696854515,-0.903336618710894,-0.874965123886639,-0.834497778952461,-0.782839439181923,-0.729559143255613,-0.697765820652603,-0.697765820441106,-0.729559142568958,-0.782839437941797,-0.834497777159311,-0.874965121659938,-0.90333661621552,-0.921916694217829,-0.933512744973998,-0.940474592970788,-0.944508792186254,-0.94676335856564,-0.947972315033158,-0.948586771783768,-0.948874510024869,-0.948989357574745,-0.949016880643261,-0.949003169741871,-0.948972265456024,-0.948936310757604,-0.948901246830431,-0.948869891531097,-0.948843541590039,-0.948822776045501,-0.948807846944856,-0.94879886188995,-0.948795863340438,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.948799772699565,-0.948802771956516,-0.948811757463124,-0.948826687163183,-0.94884745426863,-0.948873806038008,-0.948905162587912,-0.948940227455684,-0.948976183395967,-0.94900708941123,-0.949020802570514,-0.948993282268688,-0.948878437985158,-0.948590703933353,-0.947976253396475,-0.946767307005299,-0.944512757550308,-0.940478587010543,-0.933516787026466,-0.921920814469976,-0.903340859014224,-0.87496954696078,-0.834502455391608,-0.782844429133852,-0.729564447574402,-0.697771312513098,-0.697771312328526,-0.729564446964884,-0.78284442800689,-0.834502453725506,-0.874969544846083,-0.903340856590517,-0.921920811858677,-0.933516784301054,-0.940478584187125,-0.944512754633035,-0.946767304059113,-0.94797625052177,-0.948590701199274,-0.948878435496869,-0.94899328024723,-0.949020801185452,-0.949007088582989,-0.948976182887524,-0.948940226981413,-0.948905161880214,-0.94887380531762,-0.948847454247324,-0.948826687936935,-0.948811758292054,-0.948802772840616,-0.948799774184314,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.948811504056789,-0.948814503524881,-0.948823489896566,-0.948838421162571,-0.948859190402166,-0.94888554484355,-0.948916904617289,-0.948951973229247,-0.948987933394578,-0.949018844161965,-0.949032562728115,-0.949005048868272,-0.948890212901642,-0.948602490681398,-0.947988058501233,-0.946779142320279,-0.944524643962184,-0.940490560032701,-0.933528904681535,-0.921933167261632,-0.903353580077362,-0.874982816458447,-0.834516485028843,-0.782859399303222,-0.729580360807882,-0.697787788317315,-0.697787788153745,-0.729580360274236,-0.782859398329321,-0.834516483596991,-0.874982814634969,-0.903353577960688,-0.921933164942254,-0.933528902238659,-0.940490557512041,-0.944524641372138,-0.946779139702375,-0.947988055952153,-0.948602488268364,-0.948890210669482,-0.949005046977089,-0.949032561407273,-0.949018843461147,-0.948987933183845,-0.948951973346595,-0.948916904786511,-0.948885544896927,-0.948859190800938,-0.948838422219789,-0.948823490991121,-0.948814504541319,-0.948811505617516,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.948831052928839,-0.94883405285661,-0.94884304083604,-0.948857974831993,-0.948878747805359,-0.94890510689736,-0.948936472189269,-0.948971547128124,-0.949007514375636,-0.949038433068701,-0.949052160670005,-0.949024657599031,-0.948909835573851,-0.948622133167753,-0.948007731690862,-0.946798865978725,-0.944544452911981,-0.940510513485585,-0.933549099375101,-0.921953754070144,-0.903374780914554,-0.875004931595093,-0.834539867288874,-0.782884349318424,-0.72960688276704,-0.697815248015339,-0.697815247918427,-0.729606882447733,-0.78288434872868,-0.834539866413057,-0.875004930471522,-0.903374779591726,-0.921953752575105,-0.933549097735686,-0.94051051173117,-0.944544451034664,-0.946798863976111,-0.948007729644707,-0.948622131175642,-0.948909833656243,-0.949024655815258,-0.949052159206508,-0.949038432004117,-0.949007513563839,-0.948971546559632,-0.94893647197297,-0.948905106881987,-0.948878748181057,-0.94885797591633,-0.948843042017622,-0.948834053925514,-0.948831054499243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.948858415347976,-0.948861415871629,-0.948870406139589,-0.948885343926847,-0.948906122085911,-0.948932487705185,-0.94896386078929,-0.948998944699784,-0.949034922018153,-0.949065851985952,-0.949079592459547,-0.949052104759612,-0.948937302547314,-0.948649628193273,-0.948035270032214,-0.946826475328263,-0.944572182034815,-0.940538445287206,-0.933577369296739,-0.921982573342474,-0.903404460211797,-0.875035891261746,-0.834572601202827,-0.782919278259248,-0.729644012499586,-0.697853690604302,-0.697853690559531,-0.729644012322485,-0.782919277867902,-0.834572600552049,-0.875035890383527,-0.903404459174447,-0.921982572181932,-0.933577368018422,-0.940538443909848,-0.944572180563892,-0.946826473742672,-0.948035268369786,-0.948649626548226,-0.948937300952702,-0.949052103242974,-0.949079591228163,-0.949065851223543,-0.9490349214461,-0.948998944031596,-0.948963860260503,-0.948932487419107,-0.948906122205572,-0.948885344810836,-0.948870407172124,-0.948861416684176,-0.948858416423583,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.948893585168292,-0.948896586488354,-0.948905579766054,-0.948920522502479,-0.94894130744268,-0.948967681586012,-0.948999064822905,-0.949034160438623,-0.949070150932651,-0.949101095662975,-0.949114852987198,-0.94908738539367,-0.948972609031474,-0.948684971152388,-0.94807066912674,-0.946861966203169,-0.944607827426542,-0.940574351821368,-0.933613711140956,-0.922019622106515,-0.903442615354749,-0.875075693215158,-0.834614684869411,-0.782964184469209,-0.729691748455773,-0.697903114560001,-0.69790311454583,-0.72969174836254,-0.782964184199769,-0.834614684364719,-0.875075692492416,-0.903442614484718,-0.922019621144583,-0.933613710091941,-0.940574350686189,-0.944607826213912,-0.946861964892458,-0.948070667717674,-0.948684969710424,-0.948972607602714,-0.949087383963,-0.949114851696023,-0.949101094859914,-0.949070150546731,-0.949034159990755,-0.948999064296417,-0.948967681139618,-0.948941307284838,-0.948920523101398,-0.948905580631566,-0.948896587088603,-0.948893585758809,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.948936554103201,-0.948939556512611,-0.948948553560838,-0.948963502472395,-0.948984295928552,-0.94901068081157,-0.949042076838287,-0.94907718719398,-0.949113194294685,-0.949144157627013,-0.94915793614296,-0.949130493750846,-0.949015749613184,-0.948728156923755,-0.948113924091002,-0.946905333911249,-0.944651384561222,-0.940618228730919,-0.933658120743073,-0.922064896418892,-0.903489242645137,-0.875124334016716,-0.834666115101958,-0.78301906495946,-0.729750087754703,-0.697963517076798,-0.697963517111637,-0.729750087812337,-0.783019064955271,-0.834666114987455,-0.875124333784291,-0.903489242321526,-0.922064896043075,-0.933658120314839,-0.940618228217097,-0.944651383936429,-0.946905333149494,-0.94811392316859,-0.94872815585372,-0.949015748438352,-0.949130492445927,-0.949157934699606,-0.949144156368637,-0.949113193485919,-0.949077186542701,-0.949042076133958,-0.949010680151334,-0.948984295544727,-0.948963502782211,-0.948948554146759,-0.948939556775847,-0.948936554140135,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.948987312459392,-0.948990316316911,-0.948999317930447,-0.949014274326813,-0.949035078135409,-0.94906147610204,-0.949092887727991,-0.949128016065947,-0.949164043451982,-0.949195029508306,-0.949208833872709,-0.94918142212181,-0.949066716964031,-0.948779178593303,-0.948165028447975,-0.946956572422186,-0.944702847852042,-0.940670070864913,-0.933710593390951,-0.922118392018744,-0.90354433827354,-0.875181810273478,-0.834726888843722,-0.783083916886004,-0.72981902762778,-0.698034895399522,-0.698034895441552,-0.729819027706469,-0.783083916922265,-0.834726888803334,-0.875181810144818,-0.903544338058783,-0.922118391761919,-0.933710593136391,-0.940670070602781,-0.944702847550046,-0.946956572069847,-0.948165028033208,-0.948779178080168,-0.949066716383,-0.949181421527982,-0.949208833164798,-0.949195028724278,-0.949164042872821,-0.949128015636495,-0.949092887179459,-0.949061475470731,-0.949035077781478,-0.949014274607403,-0.948999318375636,-0.948990316258529,-0.948987311941426,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.949045848563378,-0.949048854310006,-0.94905786142742,-0.949072826848391,-0.949093643099637,-0.949120056764952,-0.949151487088807,-0.949186636944431,-0.94922268858699,-0.949253701777377,-0.9492675369253,-0.949240161526868,-0.949125502380447,-0.948838027756347,-0.948223974129246,-0.947015674053896,-0.944762210063009,-0.940729871497421,-0.93377112293736,-0.9221801034116,-0.903607897456947,-0.875248117915165,-0.834797002641415,-0.783158737220464,-0.729898565254874,-0.698117246816203,-0.698117246862041,-0.729898565330205,-0.783158737213851,-0.834797002504834,-0.875248117654042,-0.90360789709118,-0.922180102999743,-0.933771122560249,-0.94072987118004,-0.944762209785374,-0.947015673842542,-0.948223974027262,-0.948838027680823,-0.949125502237995,-0.949240161423408,-0.949267536898521,-0.949253701731118,-0.949222688647108,-0.949186637150219,-0.949151487115571,-0.949120056496508,-0.949093643008944,-0.94907282739035,-0.949057862186718,-0.949048854550679,-0.949045848273336,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.949112148903479,-0.949115156950962,-0.949124170562803,-0.949139146687486,-0.949159977682711,-0.949186409936931,-0.949217862395198,-0.949253037693597,-0.949289117992377,-0.949320163196493,-0.949334034553481,-0.949306701713005,-0.949192096091059,-0.948904695102772,-0.948290752271275,-0.94708263039231,-0.94482946325401,-0.94079762320115,-0.933839702512268,-0.922250024336408,-0.90367991459981,-0.875323252046495,-0.834876452261542,-0.783243522238628,-0.729988697193985,-0.698210568022415,-0.698210568075783,-0.729988697299147,-0.783243522281326,-0.834876452176501,-0.875323251840237,-0.90367991430152,-0.922250023994524,-0.933839702201846,-0.940797622953839,-0.944829463036604,-0.947082630221869,-0.948290752253731,-0.948904695215422,-0.949192096132112,-0.949306701676454,-0.949334034606018,-0.949320163335447,-0.949289118303488,-0.949253038303518,-0.949217862996754,-0.949186410239987,-0.949159978061291,-0.949139147622908,-0.949124171812286,-0.949115157816956,-0.949112149390735,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
