-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03151281131643,-1.0315170039496,-1.03152957117095,-1.03155047249025,-1.03157960064628,-1.03161670747031,-1.03166121382481,-1.03171181594084,-1.03176565974855,-1.03181667529087,-1.03185232713549,-1.03184747794835,-1.03175317392215,-1.03147681360432,-1.03084825958161,-1.02956405953885,-1.02709961904536,-1.02257878617618,-1.01459691675569,-1.00101947077889,-0.978851797069138,-0.944454953796192,-0.89475891447236,-0.830715085812182,-0.764260030795458,-0.724549190632278,-0.724549190839053,-0.76426003133566,-0.830715086506835,-0.894758915163069,-0.944454954400184,-0.978851797569427,-1.00101947121118,-1.01459691719576,-1.02257878671709,-1.02709961977439,-1.02956406053302,-1.0308482609101,-1.03147681533049,-1.03175317609759,-1.03184748053922,-1.03185232986695,-1.03181667748394,-1.03176566049749,-1.0317118143869,-1.0316612092312,-1.03161669933538,-1.03157958868023,-1.03155045670542,-1.03152955416247,-1.03151698619194,-1.0315127933825,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03151567736612,-1.0315198698745,-1.03153243654529,-1.0315533375196,-1.03158246517646,-1.03161957123494,-1.03166407673064,-1.03171467788219,-1.03176852057878,-1.03181953486425,-1.03185518535045,-1.03185033485188,-1.03175602975855,-1.03147966887544,-1.03085111528302,-1.02956691768929,-1.02710248362868,-1.02258166470549,-1.01459982270521,-1.00102242698008,-0.978854839643488,-0.944458134860922,-0.894762299027559,-0.830718733573128,-0.764263950463481,-0.724553273641263,-0.724553273859793,-0.76426395104951,-0.830718734373001,-0.8947622998898,-0.944458135679633,-0.978854840364778,-1.00102242760874,-1.0145998233046,-1.02258166538224,-1.02710248450963,-1.02956691890213,-1.0308511169378,-1.03147967104846,-1.03175603246427,-1.03185033795735,-1.03185518846509,-1.03181953726236,-1.03176852139707,-1.03171467632606,-1.03166407213136,-1.03161956312876,-1.03158245330106,-1.03155332208813,-1.03153242023165,-1.03151985282837,-1.03151566045751,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03152427564406,-1.03152846817156,-1.03154103354642,-1.03156193269286,-1.03159105859584,-1.03162816244628,-1.03167266524574,-1.031723263334,-1.03177710262636,-1.03182811324998,-1.03186375986826,-1.03185890546671,-1.03176459689453,-1.03148823385643,-1.03085968111347,-1.02957549057121,-1.02711107571581,-1.02259029874604,-1.01460853928686,-1.00103129469028,-0.978863966866286,-0.94446767790126,-0.894772452791329,-0.830729677100637,-0.764275709781051,-0.724565522995283,-0.724565523195762,-0.764275710322761,-0.830729677856786,-0.894772453650578,-0.944467678798866,-0.978863967792457,-1.0010312956929,-1.0146085404615,-1.0225903002158,-1.02711107760376,-1.02957549296713,-1.03085968404609,-1.03148823727655,-1.03176460065875,-1.03185890929093,-1.03186376328062,-1.03182811552009,-1.03177710290117,-1.03172326084628,-1.03167265948095,-1.03162815319568,-1.03159104601022,-1.03156191732273,-1.03154101770744,-1.03152845176839,-1.03152426022421,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03153860491783,-1.03154279758726,-1.03155536211439,-1.03157625833643,-1.0316053809365,-1.0316424808619,-1.03168697905039,-1.03173757191722,-1.0317914053996,-1.03184240980161,-1.03187804997976,-1.03187318921407,-1.03177887501363,-1.03150250848649,-1.03087395718001,-1.02958977836,-1.0271253954708,-1.02260468840949,-1.01462306656926,-1.00104607399236,-0.978879178927356,-0.944483583313046,-0.89478937642843,-0.830747917329398,-0.764295309904808,-0.724585940021172,-0.724585940294685,-0.764295310676698,-0.830747918495994,-0.894789377901444,-0.944483585045593,-0.978879180919448,-1.0010460762886,-1.0146230692476,-1.02260469155975,-1.02712539916353,-1.02958978260724,-1.03087396190647,-1.03150251351668,-1.03177888007757,-1.03187319392461,-1.03187805379672,-1.03184241194913,-1.03179140501017,-1.03173756832197,-1.03168697202372,-1.03164247056188,-1.03160536794809,-1.03157624339566,-1.03155534735426,-1.03154278364633,-1.03153859283678,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03155866670444,-1.03156285841726,-1.03157542120859,-1.03159631396515,-1.03162543231515,-1.0316625269598,-1.03170701888632,-1.03175760458374,-1.03181143005258,-1.03186242574562,-1.03189805674266,-1.03189318681235,-1.03179886447694,-1.03152249285288,-1.03089394340609,-1.02960978091498,-1.0271454427619,-1.02262483361011,-1.01464340452031,-1.00106676489142,-0.978900475833969,-0.944505851063634,-0.894813069823592,-0.830773454004166,-0.764322750368056,-0.724614524020574,-0.724614524212489,-0.764322750923653,-0.830773454891312,-0.894813071045008,-0.944505852658765,-0.978900477868034,-1.00106676744407,-1.0146434076702,-1.02262483740841,-1.02714544720079,-1.02960978589575,-1.03089394871823,-1.03152249817245,-1.031798869405,-1.03189319088704,-1.03189805943151,-1.03186242637458,-1.03181142794038,-1.03175759931376,-1.03170701057948,-1.03166251617752,-1.03162542008024,-1.03159630100215,-1.03157540912245,-1.03156284820959,-1.0315586581545,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0315844611377,-1.0315886517799,-1.03160121196979,-1.03162210049801,-1.03165121343282,-1.03168830119074,-1.03173278485797,-1.0317833609831,-1.03183717572764,-1.0318881597962,-1.03192377858932,-1.03191889651216,-1.03182456339761,-1.03154818493946,-1.0309196376406,-1.02963549594818,-1.02717121518994,-1.02265073190404,-1.01466955076328,-1.0010933652255,-0.978927855794243,-0.944534479861548,-0.894843532257764,-0.830806286968192,-0.764358031496101,-0.724651275713802,-0.724651275928248,-0.764358032133716,-0.830806288034119,-0.894843533807783,-0.944534481988011,-0.978927858592903,-1.00109336876717,-1.01466955506776,-1.0226507369103,-1.02717122073931,-1.02963550177709,-1.03091964337875,-1.03154819012331,-1.03182456753429,-1.03191889912951,-1.03192377926091,-1.03188815808033,-1.03183717126659,-1.03178335375235,-1.03173277541495,-1.031688290379,-1.03165120251205,-1.03162209024265,-1.03160120291498,-1.03158864488832,-1.03158445561432,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03161598675732,-1.03162017642271,-1.03163273345133,-1.03165361694104,-1.03168272310595,-1.03171980221284,-1.03176427547894,-1.03181483958639,-1.03186864089969,-1.03191961041032,-1.03195521395277,-1.03195031673197,-1.0318559702002,-1.03157958320714,-1.0309510384234,-1.02966692212521,-1.0272027115906,-1.02268238233316,-1.01470150457265,-1.00112587453318,-0.978961318660288,-0.944569469920293,-0.894880764308191,-0.830846417075855,-0.764401154254041,-0.724696196045243,-0.724696196232835,-0.764401154828826,-0.830846418088551,-0.894880765869657,-0.944569472169753,-0.978961321717315,-1.00112587846357,-1.01470150935974,-1.02268238784634,-1.02720271756936,-1.02966692818157,-1.03095104406061,-1.0315795878536,-1.03185597329429,-1.03195031782094,-1.03195521276148,-1.03191960678742,-1.03186863483119,-1.0318148314303,-1.03176426623808,-1.03171979290039,-1.0316827147189,-1.03165361029998,-1.03163272824801,-1.03162017328548,-1.03161598484785,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03165324380929,-1.03165743227294,-1.03166998560903,-1.03169086317435,-1.03171996110282,-1.03175702971037,-1.03180149033047,-1.03185203985531,-1.03190582492302,-1.03195677683722,-1.03199236195732,-1.03198744645017,-1.03189308369054,-1.03161668626172,-1.0309881441418,-1.02970405761692,-1.02723992995053,-1.02271978277658,-1.01473926384488,-1.00116429088948,-0.979000862863126,-0.944610820183665,-0.894924765512151,-0.830893844414356,-0.764452119119831,-0.724749285731283,-0.724749285879384,-0.764452119594935,-0.830893845313301,-0.894924766995267,-0.944610822427968,-0.979000866004168,-1.00116429498054,-1.0147392688276,-1.02271978845063,-1.02723993595327,-1.02970406343295,-1.03098814915182,-1.03161668981558,-1.03189308521901,-1.03198744560723,-1.03199235872805,-1.03195677150327,-1.03190581792858,-1.031852031832,-1.03180148237805,-1.03175702291389,-1.03171995597659,-1.03169086021825,-1.03166998421291,-1.03165743268719,-1.03165324525814,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03169623236274,-1.03170041934273,-1.03171296834898,-1.03173383890046,-1.031762926991,-1.03179998308816,-1.0318444286834,-1.0318949608909,-1.03194872667717,-1.03199965772227,-1.0320352210044,-1.03203028383208,-1.03193590181725,-1.03165949186527,-1.03103095240607,-1.02974689992413,-1.02728286771907,-1.02276293072059,-1.01478282623193,-1.00120861227453,-0.979046486876363,-0.944658529741942,-0.894975535606345,-0.830948569267292,-0.764510926733043,-0.724810545635383,-0.724810545790495,-0.764510927234181,-0.830948570222615,-0.894975537184096,-0.944658532115153,-0.979046490153971,-1.0012086164541,-1.01478283117572,-1.02276293614249,-1.0272828731775,-1.02974690484293,-1.03103095614436,-1.03165949381801,-1.03193590153612,-1.03203028116993,-1.03203521620798,-1.03199965141363,-1.03194871968555,-1.03189495407937,-1.03184442293977,-1.0317999792974,-1.03176292532285,-1.03173383926806,-1.03171297011285,-1.0317004224819,-1.03169623626835,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.03174495199664,-1.03174913729579,-1.03176168129542,-1.03178254359016,-1.03181162015963,-1.03184866159136,-1.03189308963067,-1.03194360163615,-1.03199734493403,-1.03204825164683,-1.03208378946514,-1.03207882701698,-1.03198442246177,-1.03170799762603,-1.03107946055671,-1.0297954461578,-1.02733152185392,-1.02281182308686,-1.01483218877978,-1.00125883605946,-0.979098188619542,-0.944712597262109,-0.895033074102363,-0.831010591916166,-0.764577577917081,-0.724879976912478,-0.724879977177017,-0.764577578722986,-0.831010593311431,-0.895033076183507,-0.944712600119247,-0.979098192262034,-1.00125884037357,-1.01483219352389,-1.02281182790458,-1.02733152628088,-1.02979544964153,-1.03107946252543,-1.03170799760188,-1.03198442019942,-1.0320788226703,-1.03208378364931,-1.03204824529154,-1.03199733897205,-1.03194359691472,-1.03189308675139,-1.03184866095137,-1.0318116216993,-1.03178254671902,-1.03176168539656,-1.03174914224972,-1.03174495748895,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
