-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.10041839040565,-1.10044393562948,-1.10052053334458,-1.10064805307053,-1.10082620696239,-1.10105438186095,-1.10133123693522,-1.10165378501721,-1.10201537803462,-1.10240147057618,-1.10278108249016,-1.10309034820164,-1.10320231549865,-1.10287441158327,-1.10166270030468,-1.09879287852145,-1.09298761872183,-1.08227803273444,-1.06388486910084,-1.03434363831698,-0.990134207575101,-0.929073099158362,-0.852531637909469,-0.768139690063102,-0.692002767986537,-0.647412722236856,-0.647412722194271,-0.69200276785293,-0.768139689926326,-0.852531637770741,-0.929073099043644,-0.990134207504126,-1.03434363821731,-1.0638848689534,-1.08227803255486,-1.09298761856409,-1.09879287830598,-1.10166270015704,-1.10287441139981,-1.10320231531776,-1.10309034805183,-1.10278108241638,-1.10240147053507,-1.10201537795447,-1.10165378495389,-1.10133123693776,-1.10105438190168,-1.1008262070657,-1.1006480531585,-1.10052053349492,-1.10044393572174,-1.10041839072303,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.10044988427553,-1.10047543903537,-1.10055206520996,-1.10067963189613,-1.10085785051794,-1.10108610695535,-1.10136305918058,-1.10168571864835,-1.1020474358145,-1.10243366371651,-1.10281342086912,-1.10312284097227,-1.10323497234717,-1.10290724513743,-1.10169573047784,-1.09882613989736,-1.09302117173549,-1.08231197908724,-1.06391936972037,-1.03437892808547,-0.990170595399595,-0.929110936273086,-0.85257123715551,-0.768181188849184,-0.692045951846494,-0.647456888080069,-0.647456888067433,-0.692045951753906,-0.768181188757639,-0.852571237056755,-0.929110936148366,-0.990170595300796,-1.03437892796253,-1.06391936956747,-1.082311978924,-1.0930211716173,-1.09882613971929,-1.1016957303466,-1.10290724494476,-1.10323497217318,-1.10312284082346,-1.10281342076554,-1.10243366362563,-1.10204743570162,-1.10168571857641,-1.10136305916806,-1.10108610697294,-1.10085785060556,-1.1006796319584,-1.1005520653609,-1.10047543903624,-1.10044988431723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.10054430288239,-1.10056988599866,-1.10064659680374,-1.10077430315505,-1.10095271440424,-1.10118121362409,-1.10145845532914,-1.10178144694443,-1.1021435346257,-1.10253016704158,-1.10291035886152,-1.10322024165661,-1.10333286539724,-1.10300566920471,-1.10179474619867,-1.0989258518072,-1.09312176186916,-1.08241375318588,-1.06402281111059,-1.03448474193663,-0.990279708804923,-0.929224403091278,-0.852689995709575,-0.768305650647111,-0.692175472300553,-0.647589356290424,-0.647589356296717,-0.692175472220653,-0.768305650568789,-0.852689995654542,-0.929224403012407,-0.990279708760859,-1.03448474187202,-1.06402281101538,-1.08241375304355,-1.09312176174078,-1.09892585162709,-1.10179474607264,-1.10300566902651,-1.10333286525507,-1.10322024151259,-1.10291035873291,-1.10253016691867,-1.10214353449474,-1.10178144684396,-1.10145845525968,-1.1011812135743,-1.10095271443554,-1.10077430314489,-1.10064659697393,-1.10056988619884,-1.10054430308074,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.10070145190406,-1.10072708135368,-1.10080393048167,-1.10093186519056,-1.10111059167745,-1.10133948867066,-1.10161720540766,-1.1019407431252,-1.10230344125255,-1.10269074179788,-1.10307165364956,-1.1033823053512,-1.1034957499181,-1.10316944163865,-1.10195951051228,-1.0990917850788,-1.09328917021464,-1.08258314862635,-1.06419500122644,-1.03466090365457,-0.990461388365231,-0.929413357262775,-0.852887787619344,-0.76851296382995,-0.692391228455253,-0.647810031790851,-0.647810031794596,-0.692391228413234,-0.768512963799831,-0.852887787610854,-0.929413357255274,-0.990461388375738,-1.03466090361732,-1.06419500116668,-1.08258314853447,-1.09328917013168,-1.09909178496977,-1.10195951043964,-1.10316944151292,-1.10349574977782,-1.10338230519101,-1.10307165353942,-1.10269074171781,-1.10230344116702,-1.10194074306734,-1.10161720543391,-1.10133948876963,-1.10111059189488,-1.10093186535713,-1.10080393060092,-1.10072708150794,-1.10070145209126,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.10092098924693,-1.1009466812715,-1.10102371734032,-1.1011519609647,-1.10133111454044,-1.10156055152599,-1.10183891477915,-1.10216319819541,-1.10252673311887,-1.10291495354029,-1.10329686155269,-1.103608582716,-1.10372317533377,-1.10339811547506,-1.10218958506182,-1.09932351490696,-1.09352299013148,-1.08281978113728,-1.06443558176817,-1.03490708371948,-0.990715335141885,-0.929677530796277,-0.853164374331655,-0.768802915355108,-0.692693026171407,-0.648118730616967,-0.6481187305966,-0.69269302617124,-0.76880291538629,-0.853164374355674,-0.929677530856641,-0.990715335219182,-1.03490708375675,-1.06443558177069,-1.08281978111962,-1.09352299010773,-1.09932351485346,-1.10218958502063,-1.10339811543513,-1.10372317527735,-1.10360858266581,-1.10329686154669,-1.10291495353588,-1.10252673309746,-1.10216319817981,-1.10183891481891,-1.10156055154233,-1.10133111459157,-1.1011519611863,-1.1010237175427,-1.10094668150011,-1.10092098949591,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.10120239587305,-1.10122816359039,-1.10130542599274,-1.101434044237,-1.10161371703583,-1.10184381280103,-1.10212296818932,-1.10244817008161,-1.10281274220436,-1.10320211108488,-1.10358527277314,-1.10389835134807,-1.10401441395629,-1.10369096602645,-1.1024842568483,-1.09962034864419,-1.09382255738133,-1.08312302196304,-1.06474396531077,-1.03522274039128,-0.991041055715112,-0.930016478965447,-0.8535193571991,-0.769175146363826,-0.693080535990977,-0.648515139033546,-0.648515138998729,-0.693080536014958,-0.769175146429003,-0.853519357272546,-0.930016479107335,-0.991041055855697,-1.03522274052881,-1.06474396537727,-1.08312302199777,-1.09382255739998,-1.09962034864496,-1.10248425683547,-1.10369096600321,-1.10401441385156,-1.10389835122928,-1.10358527264748,-1.10320211096394,-1.10281274211168,-1.10244817003673,-1.10212296828022,-1.10184381299592,-1.1016137171486,-1.10143404446262,-1.10130542619898,-1.10122816383538,-1.10120239611047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.10154493079825,-1.10157078193816,-1.10164829413314,-1.1017773269866,-1.10195757681736,-1.10218840899166,-1.10246845649275,-1.10279470210367,-1.10316046523556,-1.10355116855659,-1.10393580598665,-1.1042505044041,-1.10436834551313,-1.10404687322635,-1.10284242028825,-1.09998120934682,-1.09418683692569,-1.0834918896007,-1.06511923336249,-1.03560702497504,-0.991437774839452,-0.930429499905234,-0.853952103047007,-0.769629082373268,-0.693553226536814,-0.648998748569575,-0.648998748558059,-0.693553226586695,-0.769629082433513,-0.853952103130394,-0.93042950003905,-0.991437774911607,-1.03560702506572,-1.06511923337213,-1.08349188959194,-1.09418683687938,-1.09998120928119,-1.10284242020723,-1.10404687314639,-1.10436834537274,-1.10425050431939,-1.10393580593677,-1.10355116855909,-1.10316046522808,-1.1027947020446,-1.10246845642316,-1.10218840912958,-1.10195757698818,-1.10177732722126,-1.1016482943524,-1.10157078223434,-1.1015449310775,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.10194756624375,-1.10197349946386,-1.10205125807273,-1.10218070217446,-1.10236152898061,-1.10259310546858,-1.10287406705419,-1.10320139971892,-1.10356842673822,-1.10396057551533,-1.10434684673803,-1.10466337906995,-1.10478327830585,-1.10446413870354,-1.10326239382159,-1.10040445544146,-1.09461424866331,-1.08392488396001,-1.06555998056796,-1.03605863705751,-0.991904302051552,-0.930915512241216,-0.854461631809375,-0.770163829086632,-0.694110266083911,-0.649568760611266,-0.649568760596221,-0.694110266083861,-0.770163829077554,-0.854461631831432,-0.930915512332188,-0.991904302113387,-1.03605863714927,-1.06555998057644,-1.08392488397097,-1.09461424861842,-1.10040445537389,-1.1032623937469,-1.10446413863563,-1.10478327816148,-1.10466337891841,-1.10434684655319,-1.10396057537427,-1.10356842663029,-1.10320139977152,-1.1028740671209,-1.10259310560548,-1.10236152917083,-1.10218070242838,-1.10205125832206,-1.10197349976276,-1.10194756651181,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.10240889677251,-1.10243489586748,-1.10251285344097,-1.1026426338868,-1.10282394178321,-1.10305615477562,-1.103337922381,-1.10366624784024,-1.10403447435336,-1.10442805111936,-1.10481600280517,-1.10513449657023,-1.10525667817907,-1.10494020854482,-1.10374164162499,-1.10088760669654,-1.09510240269918,-1.08441973528064,-1.06606408044679,-1.03657560880028,-0.992438834775036,-0.931472875828738,-0.855046452686881,-0.770778020905427,-0.694750379618195,-0.650223947964288,-0.650223947959769,-0.694750379665273,-0.770778021002251,-0.855046452774869,-0.931472875953366,-0.992438834890298,-1.0365756088997,-1.06606408045672,-1.08441973528538,-1.09510240264245,-1.1008876066137,-1.10374164150812,-1.10494020842646,-1.10525667802371,-1.1051344964571,-1.10481600273975,-1.10442805110783,-1.10403447421651,-1.10366624779681,-1.10333792244844,-1.103056154867,-1.10282394194672,-1.10264263413253,-1.10251285369257,-1.10243489613907,-1.10240889703272,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.10292701406847,-1.10295303877264,-1.10303107664202,-1.10316100278483,-1.10334254018952,-1.10357509300262,-1.10385734542715,-1.10418634281761,-1.10455547673125,-1.1049502488102,-1.10533973863969,-1.10566017144062,-1.10578475964158,-1.10547125466447,-1.10427635410757,-1.10142693244052,-1.09564770291207,-1.08497302928938,-1.06662833670156,-1.03715498503708,-0.993038667918004,-0.932099129490616,-0.855704326729299,-0.771469603582,-0.69547164539896,-0.65096245833076,-0.650962458283662,-0.695471645348578,-0.771469603563157,-0.855704326682787,-0.932099129505074,-0.993038667966477,-1.03715498507982,-1.06662833673031,-1.08497302929651,-1.0956477028709,-1.1014269324016,-1.10427635404611,-1.10547125460378,-1.10578475951578,-1.10566017128715,-1.1053397385166,-1.1049502488352,-1.10455547674652,-1.10418634279657,-1.10385734554077,-1.10357509317618,-1.10334254042087,-1.10316100303738,-1.1030310768843,-1.10295303902175,-1.10292701433204,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
