Model: _005_20_26_CPC_metacentric_tensed_MCF10A_chr19_PMP1__from_pyvcell_compare
Simulation: 898407604_0
(SimID_898407604_0 (PDE Simulation)) 
Sim time range (0.0 500.0) (saved timepoints 51) 
Number of variables 42 
Variable names ['BUB1a', 'BUB1a_pknl1', 'CPCa', 'CPCi', 'H2A', 'H3', 'H3_CPCa', 'H3_CPCi', 'H3S10rep', 'HASPINa', 'HASPINi', 'I', 'KNL1', 'NDC80', 'NDC80_TTKa', 'NDC80_TTKi', 'NDC80_pTTKa', 'NDC80_pTTKi', 'pH2A', 'pH2A_SGO1', 'pH2A_SGO1_CPCa', 'pH2A_SGO1_CPCi', 'pH3', 'pH3_CPCa', 'pH3_CPCi', 'pH3S10rep', 'pKNL1', 'pKNL1_bub1a', 'PLK1a', 'PLK1i', 'pTTKa', 'pTTKi', 'pNDC80', 'pNDC80_TTKa', 'pNDC80_TTKi', 'pNDC80_pTTKa', 'pNDC80_pTTKi', 'SGO1', 'SGO1_CPCi', 'SGO1_CPCa', 'TTKa', 'TTKi'] 
 
2D Slice for variable BUB1a_pknl1 at time 320.0 in plane XY at Z = 0 
 
X in rows, Y in columns 
9.593435238347961e-22,9.491078383029222e-22,9.190544448825068e-22,8.710749562856415e-22,8.081010785462282e-22,7.338071513010114e-22,6.5225516389012505e-22,5.675299125319626e-22,4.834093876993508e-22,4.0310589125308477e-22,3.290992264980958e-22,2.630676570348164e-22,2.0590815461774617e-22,1.5782698297621663e-22,1.1847603712518744e-22,8.710958632815376e-23,6.273925085728997e-23,4.427074288256881e-23,3.0612567217363745e-23,2.075317895310592e-23,1.3808132178926583e-23,9.042113180732241e-24,5.87244139379239e-24,3.8609380547076524e-24,2.700435026760856e-24,2.2010526394447258e-24,2.2800510865976277e-24,2.9577545924490234e-24,4.3608235358972844e-24,6.732961713022806e-24,1.0451890497254057e-23,1.6049997764641397e-23,2.4234442114345993e-23,3.590075158424792e-23,5.213235555968437e-23,7.4177456718341e-23,1.033947446296932e-22,1.4116125680475338e-22,1.8873964792967332e-22,2.4710833035590773e-22,3.1676595925643516e-22,3.975304680789051e-22,4.883606225066246e-22,5.872327981926903e-22,6.911054160328493e-22,7.959968385712517e-22,8.971893677425552e-22,9.89553636934027e-22,1.0679670271151177e-21,1.127780704340648e-21,1.1652766735313304e-21,1.1780522920602132e-21
1.6298180756263811e-21,1.6124207020124346e-21,1.5613401279473093e-21,1.4797929619331426e-21,1.3727642668117011e-21,1.2465015265596382e-21,1.1079108053237347e-21,9.639362143711472e-22,8.209994041713524e-22,6.84559463091127e-22,5.588294999241278e-22,4.4665955366645825e-22,3.4957135442994377e-22,2.679126498346504e-22,2.0108925432920935e-22,1.478316874105558e-22,1.064586997436323e-22,7.510969796926405e-23,5.192942522562338e-23,3.519897351881043e-23,2.3415766511747456e-23,1.5330855681583145e-23,9.954736598708978e-24,6.543421298592542e-24,4.5754286684617776e-24,3.728406055765616e-24,3.861842512506042e-24,5.010116254089108e-24,7.388041372514007e-24,1.1409063731623204e-23,1.771412650378457e-23,2.7206809085577373e-23,4.1087578500361234e-23,6.087703073745701e-23,8.841527306938562e-23,1.2582283427862394e-22,1.754086373614597e-22,2.3951362167286947e-22,3.202853126190942e-22,4.193891756422357e-22,5.376762144613614e-22,6.748411370952805e-22,8.291186402734708e-22,9.970734530900128e-22,1.1735393540636726e-21,1.351751126374951e-21,1.5236910382358248e-21,1.6806402190718168e-21,1.8138901261288872e-21,1.915536880835774e-21,1.9792587545984035e-21,2.0009703319215742e-21
4.533605476911896e-21,4.48517897839258e-21,4.342995691281346e-21,4.1160152289687476e-21,3.818122356916226e-21,3.4667165958753194e-21,3.081029429731166e-21,2.680395316821209e-21,2.2826903785421797e-21,1.9031070178104126e-21,1.5533654486474875e-21,1.2413888244801161e-21,9.71401411154793e-22,7.443596432219824e-22,5.58599332972827e-22,4.1057878740165194e-22,2.9561281245630645e-22,2.0851971232657862e-22,1.4413504432655395e-22,9.767576309831389e-23,6.496222497471476e-23,4.252138030738605e-23,2.760241843598137e-23,1.813756622383197e-23,1.2677720683261637e-23,1.0327151970619493e-23,1.0695234577167239e-23,1.3876994493224454e-23,2.0468489058862721e-23,3.1617443878476476e-23,4.910366141760794e-23,7.543700289066217e-23,1.1395305504030963e-22,1.6887834164832e-22,2.4532932593427176e-22,3.4920449768227e-22,4.869291950582418e-22,6.65021249846122e-22,8.894641805642334e-22,1.1649039787160448e-21,1.4937234875193337e-21,1.875089833820452e-21,2.3041073276913248e-21,2.7712309225423336e-21,3.2620942835101313e-21,3.7578752800769375e-21,4.236259412091583e-21,4.672974655957958e-21,5.0437730772321015e-21,5.326644054509699e-21,5.5039810849092995e-21,5.564405200651893e-21
1.3474379645220817e-20,1.3330357349107947e-20,1.2907504872341489e-20,1.2232485625517302e-20,1.1346617928336578e-20,1.030167520692658e-20,9.15487567488116e-21,7.963735395055394e-21,6.781421727618617e-21,5.653108058768296e-21,4.6136301319344575e-21,3.686522901172608e-21,2.8843165522415905e-21,2.2098227089442203e-21,1.6580629225711093e-21,1.2184813237449226e-21,8.77128883751267e-22,6.1858768524983205e-22,4.274979376457178e-22,2.89639417186534e-22,1.9258991121615838e-22,1.2603034226405334e-22,8.178975221451559e-23,5.372749275902252e-23,3.754089808123181e-23,3.0570468088736476e-23,3.165589675978994e-23,4.107794036523718e-23,6.060399106895335e-23,9.363863771672492e-23,1.454629704448403e-22,2.2352646133799833e-22,3.377323990890614e-22,5.006332928949726e-22,7.274299480550472e-22,1.035653068602254e-21,1.4444071450498426e-21,1.9730813171275404e-21,2.639487194669945e-21,3.4574707789312625e-21,4.4341585962953034e-21,5.567121713913527e-21,6.841851596320779e-21,8.23000966388729e-21,9.688909716945576e-21,1.1162599741378356e-20,1.2584724262616217e-20,1.3883089234472814e-20,1.4985558925842302e-20,1.582664433103627e-20,1.635395492929845e-20,1.6533628863482777e-20
3.988988834706265e-20,3.9463237296273706e-20,3.821059972566109e-20,3.621101567643906e-20,3.35869611412657e-20,3.049189057278479e-20,2.709537710898395e-20,2.356785046450891e-20,2.0066822417298854e-20,1.6726085273304424e-20,1.3648772963052513e-20,1.0904517164162528e-20,8.530336653322231e-21,6.53446048163786e-21,4.902052085214892e-21,3.60177189373663e-21,2.5922518832431233e-21,1.8277961655883867e-21,1.2629017696879767e-21,8.554575613834648e-22,5.6868929518992e-22,3.7205811111941437e-22,2.413891109305948e-22,1.5851866616393558e-22,1.1072197428377491e-22,9.013407721043507e-23,9.332211471595089e-23,1.211122877219805e-22,1.787243677842944e-22,2.762176088530215e-22,4.292001558930913e-22,6.5969514490233685e-22,9.969890360723553e-22,1.478214893373537e-21,2.1483558302431716e-21,3.0593094972454236e-21,4.267656684724994e-21,5.8308504641069615e-21,7.801705690196004e-21,1.0221326751888599e-20,1.311094639695453e-20,1.646351524291579e-20,2.023620949276442e-20,2.434522692562872e-20,2.866423451076688e-20,3.3027557268395854e-20,3.723864879163358e-20,4.10836149091907e-20,4.4348693401016326e-20,4.683979060560109e-20,4.8401617526078e-20,4.893379859429572e-20
1.1670354734448016e-19,1.154544439464932e-19,1.1178716379877437e-19,1.0593327442678613e-19,9.825157948272471e-20,8.919159729331089e-20,7.925000254832419e-20,6.892589756877639e-20,5.868045518739244e-20,4.890528672008493e-20,3.9902139549430734e-20,3.187460030063073e-20,2.493073720569854e-20,1.9094333232865493e-20,1.4321678988017563e-20,1.0520810153506375e-20,7.57047484229306e-21,5.336823364645568e-21,3.6866347019791905e-21,2.496667200035275e-21,1.659335968977244e-21,1.0853267343466747e-21,7.039578679115441e-22,4.621365087769717e-22,3.2267441700906913e-22,2.6258726717615036e-22,2.718385815072765e-22,3.528306403895963e-22,5.20796780069757e-22,8.051065451435167e-22,1.2513441022044985e-21,1.9238482654861335e-21,2.9082045799636864e-21,4.3129664969253466e-21,6.269684436287425e-21,8.930190594646556e-21,1.2460092315084397e-20,1.702764000662555e-20,2.2787612723882856e-20,2.9860619615505704e-20,3.83091968851727e-20,4.811315608856887e-20,5.914760327550371e-20,7.116764585129099e-20,8.380378831691028e-20,9.657121898308255e-20,1.0889458145348085e-19,1.2014756993691401e-19,1.297041383260785e-19,1.3699575721779367e-19,1.415675118648304e-19,1.4312533382784587e-19
3.3710840034224433e-19,3.334975745647154e-19,3.228966227831351e-19,3.059754458463364e-19,2.8377196251427525e-19,2.575863819952293e-19,2.288551235175372e-19,1.990213759248745e-19,1.6941834531083643e-19,1.411777899493117e-19,1.1517137096913885e-19,9.198675907493252e-20,7.19353923194274e-20,5.508507148314706e-20,4.1308609665017704e-20,3.033951626187214e-20,2.1826862229114268e-20,1.5383525568381258e-20,1.0624397278476532e-20,7.19336593132262e-21,4.7796767698595415e-21,3.1254365002993277e-21,2.0266158293904132e-21,1.3299975073887295e-21,9.28283081565873e-22,7.551596822269557e-22,7.816578267389498e-22,1.014672333615454e-21,1.4980918315993342e-21,2.3165705485608163e-21,3.601540868488711e-21,5.538568971935811e-21,8.374584294508923e-21,1.2422896059946712e-20,1.8063335139480132e-20,2.5734477594989823e-20,3.5914916057536874e-20,4.909115644566662e-20,6.57110928418456e-20,8.61241947207392e-20,1.1051238030580556e-19,1.3881866794834365e-19,1.7068349450841722e-19,2.0540033002689748e-19,2.419021848807923e-19,2.787883030035175e-19,3.143956844951185e-19,3.4691355223561253e-19,3.7453148900265237e-19,3.9560513829308456e-19,4.0881859647605467e-19,4.1332116499959644e-19
9.612455565534112e-19,9.509413481977666e-19,9.206899770275177e-19,8.724046672494494e-19,8.090495016188079e-19,7.343372364898809e-19,6.523690017155492e-19,5.672644846983208e-19,4.828284788752214e-19,4.0228979516729604e-19,3.2813401809593686e-19,2.620356007770375e-19,2.0488036931297935e-19,1.5685891704549195e-19,1.176057575634976e-19,8.63584526734184e-20,6.211428760478784e-20,4.3767945999719355e-20,3.022044997972264e-20,2.045602516182408e-20,1.3588623407161768e-20,8.883183700285252e-21,5.758359927817298e-21,3.777707968655921e-21,2.6356474910604873e-21,2.1433336792333007e-21,2.218230234418162e-21,2.8798665147582128e-21,4.253047381740775e-21,6.57861346921557e-21,1.023061219538468e-20,1.5737327572926125e-20,2.380198735947487e-20,3.531720234542043e-20,5.1365545845349536e-20,7.319758136645009e-20,1.0217866056549853e-19,1.396975433075312e-19,1.8703380425971405e-19,2.451872109134807e-19,3.1468036868805104e-19,3.953548486633985e-19,4.861890301092414e-19,5.8517089767628025e-19,6.89258976687423e-19,7.944580416465573e-19,8.960229596437662e-19,9.887853662057731e-19,1.067576728515328e-18,1.1277017786134255e-18,1.1654026337932072e-18,1.1782497181655064e-18
2.705373341638405e-18,2.6763482136170226e-18,2.5911371287582553e-18,2.4551339278708206e-18,2.276694485555572e-18,2.0662840800248336e-18,1.8354609618704707e-18,1.5958333412485485e-18,1.3581192851340734e-18,1.1314110585912862e-18,9.22704411510703e-19,7.367081549974153e-19,5.759086644712145e-19,4.408340952304026e-19,3.3044732117891903e-19,2.4259483657918627e-19,1.7444839530542724e-19,1.2289279946801783e-19,8.483249138550111e-20,5.740763943743733e-20,3.8124696465506856e-20,2.491581950014504e-20,1.6146154364328722e-20,1.0588702589052167e-20,7.384557970030917e-21,6.002961490989705e-21,6.2118329912994036e-21,8.06575554659567e-21,1.1914977543908096e-20,1.8435712368427197e-20,2.867854378243497e-20,4.4127778109598806e-20,6.675999929493648e-20,9.908511001263052e-20,1.4414848608757082e-19,2.0546974190500206e-19,2.868936026580951e-19,3.9233320629243347e-19,5.253971420788665e-19,6.889090402751784e-19,8.843513956654594e-19,1.1112904987011296e-18,1.3668620339200909e-18,1.6454111369161805e-18,1.9383806583934355e-18,2.2345230082727237e-18,2.52047355587312e-18,2.78167088854981e-18,3.0035494961599653e-18,3.172875096859373e-18,3.2790541250276067e-18,3.315236939669677e-18
7.51452233008611e-18,7.433828318043099e-18,7.196934293030823e-18,6.818849781777326e-18,6.322825027274222e-18,5.7379762557959385e-18,5.0964552561808166e-18,4.430545737938131e-18,3.7700472401367146e-18,3.1402292644714993e-18,2.560523802737202e-18,2.043998513967112e-18,1.5975394016743406e-18,1.222588790927551e-18,9.162406472619142e-19,6.724905626264403e-19,4.834644865508707e-19,3.404967562234065e-19,2.3498162895898475e-19,1.589727349597477e-19,1.0554458494100972e-19,6.895636830838744e-20,4.4671021213733295e-20,2.928444214972299e-20,2.041429802931481e-20,1.65885397930555e-20,1.71631948710543e-20,2.2288776661836745e-20,3.293519671695404e-20,5.0975971392113503e-20,7.932290354007154e-20,1.220914246139477e-19,1.8476405094279144e-19,2.7430556915993714e-19,3.991705706541998e-19,5.691351627358483e-19,7.94884554755142e-19,1.0873015011611958e-18,1.4564310082086507e-18,1.9101453390094075e-18,2.4525969915148587e-18,3.0826175518626776e-18,3.792283708808396e-18,4.565911659717738e-18,5.379741371869137e-18,6.2025212901660724e-18,6.997100093068367e-18,7.722985359163404e-18,8.339662392657815e-18,8.810311904097251e-18,9.105457053967813e-18,9.206036735855744e-18
