-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.18956676949593,-1.18956661614034,-1.18956574564642,-1.18956278451645,-1.18955492790489,-1.1895370094685,-1.1894998434379,-1.18942737246869,-1.18929182866878,-1.18904557526209,-1.18860740310572,-1.18783960476257,-1.18650990436948,-1.18422919953186,-1.18035273147872,-1.17383159185613,-1.16301108815926,-1.14540774462611,-1.11757798737189,-1.07532399985612,-1.0146077147648,-0.9334942836407,-0.835007714580056,-0.729966684218545,-0.638089820505628,-0.584697694178117,-0.584697695155341,-0.638089823386346,-0.729966688853807,-0.83500772076295,-0.933494291147908,-1.01460772336404,-1.0753240093302,-1.11757799751064,-1.14540775522498,-1.16301109901625,-1.17383160278597,-1.18035274232555,-1.18422921017504,-1.1865099147359,-1.1878396147968,-1.18860741276175,-1.18904558449329,-1.18929183741856,-1.18942738062079,-1.18949985081985,-1.18953701591905,-1.18955493330289,-1.18956278886169,-1.18956574908036,-1.18956661900547,-1.18956677202282,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.18956886881629,-1.18956871557817,-1.18956784545367,-1.18956488499702,-1.18955702944719,-1.18953911259305,-1.18950194886507,-1.18942948118639,-1.1892939420657,-1.18904769532658,-1.18860953269221,-1.18784174800868,-1.1865120673146,-1.18423139097657,-1.18035496414101,-1.17383388387463,-1.16301346489375,-1.14541024050865,-1.11758064719581,-1.07532687830464,-1.0146108723279,-0.933497776879403,-0.835011579813476,-0.729970916709675,-0.638094355459032,-0.5847024002304,-0.584702401180062,-0.638094358258488,-0.729970921211935,-0.835011585816492,-0.933497784168203,-1.01461088067732,-1.07532688750639,-1.11758065704392,-1.14541025080083,-1.1630134754328,-1.17383389448122,-1.18035497466581,-1.18423140130161,-1.1865120773649,-1.18784175772505,-1.18860954203265,-1.18904770425418,-1.18929395052862,-1.18942948906687,-1.18950195599948,-1.18953911882577,-1.18955703464444,-1.18956488915948,-1.18956784870206,-1.18956871831335,-1.18956887132077,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.18957515457636,-1.18957500163447,-1.18957413245061,-1.18957117374186,-1.18956332102554,-1.18954540849597,-1.1895082511934,-1.18943579289631,-1.18930026732838,-1.18905404011492,-1.18861590562672,-1.1878481615944,-1.18651853975918,-1.18423794876697,-1.18036164553432,-1.17384074340291,-1.16302057874683,-1.14541771207148,-1.11758861090539,-1.07533549823744,-1.01462032996462,-0.933508241897133,-0.83502316113488,-0.729983600066297,-0.638107946384447,-0.584716504543074,-0.584716505411033,-0.638107948945147,-0.729983604190021,-0.835023166641738,-0.933508248591808,-1.01462033763619,-1.07533550668929,-1.11758861994147,-1.14541772150501,-1.1630205884009,-1.17384075311388,-1.18036165516294,-1.18423795819867,-1.18651854891969,-1.18784817043103,-1.1886159141098,-1.18905404821521,-1.18930027499958,-1.18943580003567,-1.18950825765768,-1.18954541413213,-1.18956332568111,-1.18957117741996,-1.18957413518294,-1.18957500375393,-1.18957515649833,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.18958558897692,-1.18958543633115,-1.18958456813149,-1.18958161138636,-1.18957376213595,-1.18955585532307,-1.18951870705262,-1.18944626263428,-1.18931075792415,-1.18906456161414,-1.18862647256581,-1.187858795079,-1.18652927046965,-1.18424882120907,-1.18037272383942,-1.1738521188237,-1.1630323786134,-1.14543010900027,-1.11760182919985,-1.07534981150251,-1.01463604070711,-0.933525632853673,-0.835042413690655,-0.730004690220169,-0.638130549761037,-0.584739963888232,-0.58473996464876,-0.638130552002656,-0.730004693828701,-0.835042418507777,-0.933525638705416,-1.0146360474099,-1.07534981888198,-1.11760183708372,-1.14543011722432,-1.16303238701793,-1.17385212725888,-1.18037273217904,-1.18424882935237,-1.18652927835096,-1.1878588026535,-1.18862647980629,-1.18906456849466,-1.1893107644131,-1.18944626865427,-1.18951871246303,-1.1895558599613,-1.18957376583396,-1.18958161416096,-1.18958457008667,-1.18958543766208,-1.18958559009047,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.18960010488432,-1.18959995219461,-1.18959908402888,-1.18959612786649,-1.18958828057541,-1.18957037832016,-1.18953323886417,-1.18946080983309,-1.18932533029987,-1.1890791734717,-1.18864114467565,-1.18787355756573,-1.18654416700854,-1.18426391493737,-1.18038810541858,-1.17386791687339,-1.16304877219057,-1.14544734044355,-1.11762021305837,-1.07536973116126,-1.01465791979291,-0.933549867088031,-0.835069256682756,-0.730034107855702,-0.638162087289787,-0.584772700487567,-0.584772701128897,-0.638162089179697,-0.730034110901498,-0.835069260753844,-0.933549872034518,-1.01465792545611,-1.07536973737848,-1.11762021967346,-1.14544734730966,-1.16304877916896,-1.17386792384252,-1.18038811227373,-1.18426392159237,-1.18654417340239,-1.18787356365901,-1.18864115044998,-1.18907917892198,-1.18932533541469,-1.18946081455889,-1.18953324307635,-1.18957038188339,-1.18958828330802,-1.18959612960603,-1.18959908494082,-1.18959995249384,-1.18960010496531,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.18961859912,-1.18961844548613,-1.18961757474782,-1.18961461513606,-1.18960676477001,-1.18958886166616,-1.18955172609351,-1.1894793090196,-1.18934385403689,-1.1890977405725,-1.18865978266172,-1.18789230631674,-1.18656308408082,-1.18428308308708,-1.18040764287796,-1.17388799067382,-1.1630696141042,-1.14546926338655,-1.11764362247465,-1.07539512061937,-1.01468583417338,-0.933580814956615,-0.835103563485307,-0.730071728767978,-0.638202436446353,-0.584814592691483,-0.584814593231337,-0.638202438035528,-0.730071731324485,-0.835103566894182,-0.933580819083528,-1.01468583887928,-1.0753951257565,-1.11764362790804,-1.14546926898893,-1.16306961975655,-1.17388799627576,-1.18040764833826,-1.18428308833548,-1.18656308907223,-1.18789231102773,-1.18865978708149,-1.18909774470192,-1.18934385785745,-1.18947931247366,-1.18955172904444,-1.18958886396385,-1.18960676635337,-1.18961461578058,-1.18961757454943,-1.18961844465783,-1.18961859806067,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.18964092197362,-1.18964076561531,-1.18963988707925,-1.18963691575984,-1.18962905169077,-1.18961113561874,-1.18957399148803,-1.18950157505139,-1.18936613613712,-1.18912006247223,-1.1886821794039,-1.18791482865352,-1.18658580485452,-1.1843061062732,-1.18043111596239,-1.17391212075009,-1.16309468718249,-1.14549566427829,-1.11767184854656,-1.0754257762887,-1.01471958582887,-0.933618283823271,-0.835145146246422,-0.73011736894503,-0.638251415874614,-0.584865460504648,-0.584865460974089,-0.638251417256444,-0.730117371165108,-0.835145149202417,-0.933618287392562,-1.01471958988255,-1.07542578068441,-1.11767185315183,-1.14549566896883,-1.16309469184776,-1.17391212530278,-1.18043112032617,-1.18430611039153,-1.18658580868504,-1.18791483217179,-1.18868218259541,-1.18912006534893,-1.18936613871135,-1.1895015773204,-1.18957399337043,-1.18961113684137,-1.18962905216073,-1.1896369153321,-1.18963988580525,-1.18964076369514,-1.18964091981566,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.18966686185743,-1.18966669961889,-1.18966580400044,-1.18966280613789,-1.18965490898714,-1.18963695736837,-1.189599780563,-1.18952734111856,-1.18939189746232,-1.18914584835548,-1.18870803365165,-1.1879408146375,-1.18661201285558,-1.18433266392919,-1.18045820261449,-1.17393998615316,-1.16312367400006,-1.14552623128807,-1.11770458663304,-1.07546140173161,-1.01475888690454,-0.933661994144528,-0.835193732841717,-0.730170762260022,-0.638308763632101,-0.584925044136614,-0.584925044575231,-0.63830876492094,-0.73017076432214,-0.835193735571965,-0.933661997416191,-1.01475889058484,-1.07546140567711,-1.11770459070866,-1.14552623537254,-1.16312367798983,-1.173939989968,-1.18045820619054,-1.18433266722282,-1.18661201583589,-1.18794081729955,-1.1887080359956,-1.18914585038769,-1.18939189916307,-1.18952734242126,-1.18959978147085,-1.18963695769428,-1.18965490855187,-1.18966280482102,-1.18966580181784,-1.18966669678152,-1.18966685878556,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.18969612347835,-1.18969595006364,-1.18969502179861,-1.18969197243919,-1.1896840093215,-1.18966598336777,-1.18962873169729,-1.18955622655988,-1.18942073828008,-1.18917468035099,-1.18873691126437,-1.18796981656417,-1.18664125018788,-1.18436229178257,-1.18048843620055,-1.17397112186655,-1.16315611486095,-1.14556051323449,-1.11774139655313,-1.0755015693755,-1.01480332305717,-0.933711544411647,-0.835248933233366,-0.730231527954128,-0.638374105434122,-0.584992972613516,-0.584992973032553,-0.638374106662848,-0.73023152991587,-0.83524893582329,-0.933711547505214,-1.01480332652448,-1.07550157307646,-1.11774140035088,-1.14556051700642,-1.16315611850236,-1.17397112529797,-1.18048843936266,-1.18436229463249,-1.18664125268818,-1.1879698186967,-1.18873691302331,-1.18917468176062,-1.18942073939814,-1.18955622729269,-1.1896287319525,-1.18966598305907,-1.18968400824499,-1.18969197048704,-1.18969501898157,-1.189695946606,-1.18969611978888,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.1897282971643,-1.18972810400185,-1.18972711785437,-1.18972397647732,-1.18971589378746,-1.18969772980625,-1.18966033321546,-1.18958769029539,-1.18945208806985,-1.18920595995222,-1.18876818861076,-1.18800118978819,-1.1866728563315,-1.18439431930953,-1.18052114242355,-1.17400485600511,-1.16319134603556,-1.14559785947329,-1.1177816445577,-1.07554566482894,-1.01485230022079,-0.93376636031916,-0.835310190846389,-0.730299123873283,-0.63844690925884,-0.585068719144519,-0.585068719571833,-0.638446910507733,-0.730299125862512,-0.835310193461306,-0.933766363426396,-1.01485230368151,-1.07554566849329,-1.11778164828003,-1.14559786312381,-1.16319134950686,-1.17400485922446,-1.18052114534469,-1.18439432190835,-1.1866728585962,-1.18800119171136,-1.18876819017175,-1.18920596109401,-1.1894520888421,-1.18958769072813,-1.18966033314689,-1.18969772915698,-1.18971589236239,-1.18972397419502,-1.18972711473141,-1.18972810025677,-1.18972829318652,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
