0,0.0578121377038034
0.00025,0.0581773634831501
0.0005,0.0570420699356765
0.00075,0.0550535476926344
0.001,0.0547288415685888
0.00125,0.0544724902605937
0.0015,0.0541512381886254
0.00175,0.0559592427683976
0.002,0.0556257817372414
0.00225,0.0535982117593722
0.0025,0.0530961160864132
0.00275,0.0525360967399119
0.003,0.0518501066833797
0.00325,0.0516639222510487
0.0035,0.0511912941497893
0.00375,0.0506959143277968
0.004,0.0501929230258336
0.00425,0.048414850012686
0.0045,0.0479530473207913
0.00475,0.0474646643958891
0.005,0.0459391552976017
0.00525,0.0446853790629535
0.0055,0.0444604107973508
0.00575,0.0441359711506151
0.006,0.043061927714479
0.00625,0.0427163703291243
0.0065,0.0423694110494999
0.00675,0.0420198784571202
0.007,0.0416481452589945
0.00725,0.0412883328820472
0.0075,0.0405477026973514
0.00775,0.040211751653676
0.008,0.0398640986771718
0.00825,0.0395137530339183
0.0085,0.0391627489140773
0.00875,0.0388089185786264
0.009,0.0384569333103908
0.00925,0.0380828576760112
0.0095,0.0377236835646589
0.00975,0.0372759990799407
0.01,0.0369280138439796
0.01025,0.0365789230282421
0.0105,0.0362274648576536
0.01075,0.0358695115119259
0.011,0.0355006247948573
0.01125,0.0351189229048319
0.0115,0.0347375614057123
0.01175,0.0343553391418461
0.012,0.0339648294672783
0.01225,0.0335741639782658
0.0125,0.0331822986861337
0.01275,0.0327717195134257
0.013,0.0323343162062349
0.01325,0.0319140510227061
0.0135,0.0315112680260652
0.01375,0.0310755624892977
0.014,0.0306404365062426
0.01425,0.0301984181592923
0.0145,0.0297398063822476
0.01475,0.0292494180999474
0.015,0.028757489785581
0.01525,0.0282611642325839
0.0155,0.0277573342293606
0.01575,0.0272426037114216
0.016,0.0267132552038135
0.01625,0.0261234163690717
0.0165,0.0254958682572969
0.01675,0.0248859671105606
0.017,0.0242301540270322
0.01725,0.0235075091660976
0.0175,0.0227572897763594
0.01775,0.0219639697303918
0.018,0.0211062069607272
0.01825,0.0201346215696824
0.0185,0.0188641696756785
0.01875,0.0174732452052726
0.019,0.0155889601625511
0.01925,0.0124637854418974
0.0195,NaN
0.01975,NaN
0.02,NaN
0.02025,NaN
0.0205,NaN
0.02075,NaN
0.021,NaN
0.02125,NaN
0.0215,NaN
0.02175,NaN
0.022,NaN
0.02225,NaN
0.0225,NaN
0.02275,NaN
0.023,NaN
0.02325,NaN
0.0235,NaN
0.02375,NaN
0.024,NaN
0.02425,NaN
0.0245,NaN
0.02475,NaN
0.025,NaN
0.02525,NaN
0.0255,NaN
0.02575,NaN
0.026,NaN
0.02625,NaN
0.0265,NaN
0.02675,NaN
0.027,NaN
0.02725,NaN
0.0275,NaN
0.02775,NaN
0.028,NaN
0.02825,NaN
0.0285,NaN
0.02875,NaN
0.029,NaN
0.02925,NaN
0.0295,NaN
0.02975,NaN
0.03,NaN
0.03025,NaN
0.0305,NaN
0.03075,NaN
0.031,NaN
0.03125,NaN
0.0315,NaN
0.03175,NaN
0.032,NaN
0.03225,NaN
0.0325,NaN
0.03275,NaN
0.033,NaN
0.03325,NaN
0.0335,NaN
0.03375,NaN
0.034,NaN
0.03425,NaN
0.0345,NaN
0.03475,NaN
0.035,NaN
0.03525,NaN
0.0355,NaN
0.03575,NaN
0.036,NaN
0.03625,NaN
0.0365,NaN
0.03675,NaN
0.037,NaN
0.03725,NaN
0.0375,NaN
0.03775,NaN
0.038,NaN
0.03825,NaN
0.0385,NaN
0.03875,NaN
0.039,NaN
0.03925,NaN
0.0395,NaN
0.03975,NaN
0.04,NaN
0.04025,NaN
0.0405,NaN
0.04075,NaN
0.041,NaN
0.04125,NaN
0.0415,NaN
0.04175,NaN
0.042,NaN
0.04225,NaN
0.0425,NaN
0.04275,NaN
0.043,NaN
0.04325,NaN
0.0435,NaN
0.04375,NaN
0.044,NaN
0.04425,NaN
0.0445,NaN
0.04475,NaN
0.045,NaN
0.04525,NaN
0.0455,NaN
0.04575,NaN
0.046,NaN
0.04625,NaN
0.0465,NaN
0.04675,NaN
0.047,NaN
0.04725,NaN
0.0475,NaN
0.04775,NaN
0.048,NaN
0.04825,NaN
0.0485,NaN
0.04875,NaN
0.049,NaN
0.04925,NaN
0.0495,NaN
0.04975,NaN
0.05,NaN
