0,0.0719769726707285
0.00025,0.0697319685538004
0.0005,0.068560226488381
0.00075,0.0670484131237204
0.001,0.0668725294454821
0.00125,0.0668139545767959
0.0015,0.0667333836698162
0.00175,0.0666061523232754
0.002,0.068221161008748
0.00225,0.0681044738212751
0.0025,0.0679316812395021
0.00275,0.0677386215009809
0.003,0.0675132816683934
0.00325,0.0672308388064824
0.0035,0.0684872925750057
0.00375,0.0683696341806426
0.004,0.0682491401479071
0.00425,0.0681256128459672
0.0045,0.0679978392096112
0.00475,0.0678729177753195
0.005,0.0666537881470127
0.00525,0.0665412846705649
0.0055,0.0664299351553143
0.00575,0.0663183954841614
0.006,0.0662024346126919
0.00625,0.0660884151490617
0.0065,0.0649151682763497
0.00675,0.0649542224878831
0.007,0.0649276819281104
0.00725,0.0648901569686071
0.0075,0.0639629441220171
0.00775,0.0639104413050332
0.008,0.0638522229301521
0.00825,0.0637843264414517
0.0085,0.0637047426447891
0.00875,0.0636177636232183
0.009,0.0635290102952537
0.00925,0.0634382121523484
0.0095,0.0633451806832884
0.00975,0.0632455438891372
0.01,0.0631415451360923
0.01025,0.062423267578587
0.0105,0.0623329183625989
0.01075,0.0622432050895834
0.011,0.0621549252698006
0.01125,0.062067623992515
0.0115,0.0614471306291507
0.01175,0.0613880362278241
0.012,0.0613351886274508
0.01225,0.0612674902049035
0.0125,0.0611986723997147
0.01275,0.0611300916804414
0.013,0.0610613198896047
0.01325,0.0609920464324544
0.0135,0.060917883502956
0.01375,0.060836457043385
0.014,0.0607535340863882
0.01425,0.0606743451332128
0.0145,0.0602558033986545
0.01475,0.0601826872180338
0.015,0.0601069802158799
0.01525,0.0600312583561845
0.0155,0.059955442163779
0.01575,0.0598794293171672
0.016,0.0598031340887794
0.01625,0.0597264851681573
0.0165,0.0596494240226099
0.01675,0.0595719032969537
0.017,0.0594938853846979
0.01725,0.059415341154459
0.0175,0.0593360908652921
0.01775,0.0592556451059449
0.018,0.0591748941379275
0.01825,0.0590925983830351
0.0185,0.0590079590301195
0.01875,0.0589236575087247
0.019,0.0588393883271956
0.01925,0.0587551585328311
0.0195,0.0586712733452094
0.01975,0.0585877024315175
0.02,0.0585044194014187
0.02025,0.0584214014756356
0.0205,0.0583386303409979
0.02075,0.0582560908200463
0.021,0.0581676005612772
0.02125,0.0580807376553882
0.0215,0.0579956589252559
0.02175,0.0579123079613209
0.022,0.0578306315701863
0.02225,0.0576560864934383
0.0225,0.0575756696143828
0.02275,0.0574953166242958
0.023,0.0574150060819891
0.02325,0.0573347181500231
0.0235,0.0572544343950407
0.02375,0.0571741376089249
0.024,0.0570938116484323
0.02425,0.0570134412914995
0.0245,0.0569330121086814
0.02475,0.0568517231927918
0.025,0.056769697027319
0.02525,0.0566877779094119
0.0255,0.0566059466009567
0.02575,0.0565241846240916
0.026,0.0564424741652642
0.02625,0.0563607980077625
0.0265,0.056279139456222
0.02675,0.0561974822719331
0.027,0.0561158105108806
0.02725,0.0560341085384083
0.0275,0.0559523611931778
0.02775,0.0558705535667348
0.028,0.0557886709298461
0.02825,0.0557066985768232
0.0285,0.0556246222305032
0.02875,0.0555424277417856
0.029,0.0554601010901134
0.02925,0.0553776283603361
0.0295,0.0552949957233969
0.02975,0.0552121894219754
0.03,0.0551290642203771
0.03025,0.0550444055836043
0.0305,0.0549593101544955
0.03075,0.0548737991704991
0.031,0.0547879490811826
0.03125,0.054701001695124
0.0315,0.0546125376006228
0.03175,0.0545243282544962
0.032,0.0544363581308255
0.03225,0.0543486119021324
0.0325,0.0542610744322368
0.03275,0.0541737307700815
0.033,0.0540865661444209
0.03325,0.0539995659592788
0.0335,0.0539121493821168
0.03375,0.0538249613025814
0.034,0.05373800497986
0.03425,0.0536512662961049
0.0345,0.0535647313091534
0.03475,0.0534783862509427
0.035,0.0533922175262318
0.03525,0.053306211711596
0.0355,0.053220355554668
0.03575,0.0531333832407833
0.036,0.0530446536435462
0.03625,0.0529528330944809
0.0365,0.0528611024239136
0.03675,0.0527704541320341
0.037,0.0526808820813037
0.03725,0.0525923806378407
0.0375,0.0525049446653768
0.03775,0.052418569519013
0.038,0.0523332510387873
0.03825,0.0522489854450688
0.0385,0.0521643734922806
0.03875,0.0520711084477142
0.039,0.0519828849950277
0.03925,0.0518946578436995
0.0395,0.0518064101006206
0.03975,0.051718124792945
0.04,0.0516297848648088
0.04025,0.0515413731754492
0.0405,0.051452872497158
0.04075,0.051364265512861
0.041,0.051275534813413
0.04125,0.0511849304273441
0.0415,0.0510934036583786
0.04175,0.0510020042521719
0.042,0.0509107135489372
0.04225,0.0508195128331704
0.0425,0.0507283833295228
0.04275,0.0506373061987398
0.043,0.0505462625336777
0.04325,0.0504552333554083
0.0435,0.0503641996094194
0.04375,0.0502731421619201
0.044,0.0501820412529141
0.04425,0.0500908771313022
0.0445,0.0499996305546795
0.04475,0.0499082821244761
0.045,0.0498168123402481
0.04525,0.049725201581935
0.0455,0.0496334301085104
0.04575,0.0495414780596056
0.046,0.049449325456529
0.04625,0.0493569522023689
0.0465,0.049262995712233
0.04675,0.0491686412667167
0.047,0.0490743055777125
0.04725,0.0489799678639287
0.0475,0.0488856072690751
0.04775,0.0487912028597889
0.048,0.0486967336236339
0.04825,0.0486021784671994
0.0485,0.0485075162143179
0.04875,0.0484127256044152
0.049,0.0483160139954501
0.04925,0.0482163360950958
0.0495,0.0481168937946088
0.04975,0.0480176651765689
0.05,0.0479186283853435
