0,0.0721239898255499
0.00025,0.0688375774455149
0.0005,0.0693826723171441
0.00075,0.0687775781824212
0.001,0.0685213168548366
0.00125,0.0684358043432337
0.0015,0.0683623363384734
0.00175,0.0698691711073537
0.002,0.0699298572678735
0.00225,0.0711033478838106
0.0025,0.071069708895355
0.00275,0.0709820406701904
0.003,0.0725773236977109
0.00325,0.0714311397587926
0.0035,0.0714239178623209
0.00375,0.071410426037806
0.004,0.071393968405761
0.00425,0.0713766241435335
0.0045,0.0713565603269954
0.00475,0.0713372695809858
0.005,0.070516929964511
0.00525,0.0706234980339682
0.0055,0.0706804557382488
0.00575,0.0706958791840291
0.006,0.070699589610464
0.00625,0.070693534592756
0.0065,0.0706783529249717
0.00675,0.0706503983113267
0.007,0.0706214136874854
0.00725,0.0696970106855658
0.0075,0.0696695790557677
0.00775,0.0696419097977467
0.008,0.0696139581004181
0.00825,0.0695856640969692
0.0085,0.0695569600586231
0.00875,0.0687073318092816
0.009,0.0687367252447087
0.00925,0.0687589934957796
0.0095,0.0687673924090384
0.00975,0.0687737194749237
0.01,0.0687723963267711
0.01025,0.0687612516900717
0.0105,0.0687408647747008
0.01075,0.0687209557521239
0.011,0.0680789331630503
0.01125,0.06806346355949
0.0115,0.0680469233860069
0.01175,0.0680247956758132
0.012,0.0680014794142794
0.01225,0.0679769868622617
0.0125,0.067951324648223
0.01275,0.0679244862604158
0.013,0.0678958045877319
0.01325,0.0678659656435553
0.0135,0.0678353618911985
0.01375,0.0678041127265939
0.014,0.0677702734481169
0.01425,0.0677354120690755
0.0145,0.0677008193106921
0.01475,0.0676664581738611
0.015,0.0672226947048689
0.01525,0.0672066807498541
0.0155,0.0671914726300461
0.01575,0.0671699575056631
0.016,0.0671439191873991
0.01625,0.0671183481359721
0.0165,0.067094745617739
0.01675,0.0670730205810002
0.017,0.06672086678374
0.01725,0.0667011953328094
0.0175,0.0666793930994532
0.01775,0.0666567379422286
0.018,0.0666333979176487
0.01825,0.0666094861825542
0.0185,0.0665849115000136
0.01875,0.0665585578033754
0.019,0.0665319075177761
0.01925,0.066504952139132
0.0195,0.0664776855035016
0.01975,0.0664501033115568
0.02,0.0664222032291188
0.02025,0.0663939844453374
0.0205,0.0663654474676815
0.02075,0.0663365939518679
0.021,0.0663074265436549
0.02125,0.0662779487202671
0.0215,0.0662481646447507
0.02175,0.0662180791666274
0.022,0.0661876976628265
0.02225,0.0661570259577901
0.0225,0.0661260702488903
0.02275,0.0660948370391221
0.023,0.0660628902607401
0.02325,0.066030591413707
0.0235,0.0659980585848662
0.02375,0.0659637520511718
0.024,0.0659290152285753
0.02425,0.0658942855255758
0.0245,0.0658595605703031
0.02475,0.065824838364128
0.025,0.0657901172381878
0.02525,0.0657553958138603
0.0255,0.0657205791468806
0.02575,0.0656854288875048
0.026,0.0656503359168859
0.02625,0.0656152972176965
0.0265,0.0655803100341804
0.02675,0.0655453718450049
0.027,0.0655104803385615
0.02725,0.0654756333905299
0.0275,0.0654408290435302
0.02775,0.0654060654886996
0.028,0.0653688888115511
0.02825,0.0653313819933433
0.0285,0.0652943534849381
0.02875,0.0652577868504278
0.029,0.0652216662924484
0.02925,0.0651859765996562
0.0295,0.0651507031266757
0.02975,0.0651158317656946
0.03,0.0650813489210114
0.03025,0.0650472414865957
0.0305,0.0649499132146061
0.03075,0.0649159853816671
0.031,0.0648820354172232
0.03125,0.0648479204149035
0.0315,0.0648137786425836
0.03175,0.0647796167709851
0.032,0.0647454341259413
0.03225,0.0647112301156553
0.0325,0.0646770042211203
0.03275,0.0646427559873247
0.033,0.0646084850151864
0.03325,0.0645741909541638
0.0335,0.0645398734954977
0.03375,0.0645055322597164
0.034,0.0644711669414645
0.03425,0.0644367773352609
0.0345,0.0644023632456151
0.03475,0.0643677327732427
0.035,0.0643330553059656
0.03525,0.0642983752438924
0.0355,0.0642636921329224
0.03575,0.06422900553164
0.036,0.0641943150084925
0.03625,0.064159620139301
0.0365,0.064124680361348
0.03675,0.0640897013370411
0.037,0.0640547206567874
0.03725,0.0640197384373718
0.0375,0.063984754776594
0.03775,0.0639497697521758
0.038,0.0639147834208342
0.03825,0.0638797958175077
0.0385,0.0638448069547238
0.03875,0.0638097508577792
0.039,0.0637745827859035
0.03925,0.0637394296658605
0.0395,0.0637042914139255
0.03975,0.0636691679209423
0.04,0.0636340590524121
0.04025,0.0635983995045062
0.0405,0.0635627391785606
0.04075,0.0635271230853365
0.041,0.0634915504188385
0.04125,0.0634560203724288
0.0415,0.0634205321382351
0.04175,0.063385084906634
0.042,0.0633496778658031
0.04225,0.0633143102013343
0.0425,0.063278981095905
0.04275,0.0632436897290017
0.043,0.0632084352766893
0.04325,0.0631732169114252
0.0435,0.063138033801911
0.04375,0.0631028851129802
0.044,0.0630677700055172
0.04425,0.0630326876364054
0.0445,0.0629976371585013
0.04475,0.0629626177206312
0.045,0.0629276284676089
0.04525,0.0628926685402719
0.0455,0.0628577370755338
0.04575,0.0628228332064516
0.046,0.0627879560623049
0.04625,0.0627531047686873
0.0465,0.0627182784476065
0.04675,0.0626834762175935
0.047,0.0626486971938188
0.04725,0.0626139404882141
0.0475,0.0625792052095996
0.04775,0.0625444904558369
0.048,0.0625097952441296
0.04825,0.0624751186648148
0.0485,0.0624404597544052
0.04875,0.062405817553034
0.049,0.0623711911630866
0.04925,0.0623365796806201
0.0495,0.0623019822023274
0.04975,0.0622673978234635
0.05,0.0622328256367432
