0,0.0758194736855704
0.00025,0.0770896551645348
0.0005,0.0744505388154948
0.00075,0.0735251842627153
0.001,0.0728091070873521
0.00125,0.0721897651718073
0.0015,0.0719300893805517
0.00175,0.073148401623741
0.002,0.0726962305289673
0.00225,0.0710791856705836
0.0025,0.0706115636472161
0.00275,0.0701492642115021
0.003,0.0696981027708475
0.00325,0.0692479931984777
0.0035,0.068784612008069
0.00375,0.0683323822240415
0.004,0.0668119020729639
0.00425,0.0663950867207562
0.0045,0.0659834918362998
0.00475,0.0655605471329536
0.005,0.0651442245459711
0.00525,0.0647316829309593
0.0055,0.0633704258633626
0.00575,0.0629850036694513
0.006,0.062607419515286
0.00625,0.0622272202954515
0.0065,0.0618469175564689
0.00675,0.0614622482757994
0.007,0.0610738938373883
0.00725,0.0590783834184524
0.0075,0.0587815335507558
0.00775,0.0584711044658909
0.008,0.0581555192947804
0.00825,0.0578405022294764
0.0085,0.0575237006197928
0.00875,0.0571920043518091
0.009,0.0562620771479568
0.00925,0.0559541988467921
0.0095,0.0556495748530747
0.00975,0.0553437720019037
0.01,0.0550300152182304
0.01025,0.0547152550099702
0.0105,0.0544029029981821
0.01075,0.0540911991821456
0.011,0.053762879888205
0.01125,0.0530453890876121
0.0115,0.052739092296286
0.01175,0.0524374949078009
0.012,0.0521370786977181
0.01225,0.0518379464263141
0.0125,0.0515366235013159
0.01275,0.0512297418027241
0.013,0.0509256178417782
0.01325,0.0506232460430818
0.0135,0.0503218223921051
0.01375,0.0500039568327504
0.014,0.0496954035403073
0.01425,0.0491884500189821
0.0145,0.048888069264609
0.01475,0.0485876588505026
0.015,0.0482903867594036
0.01525,0.0479953767916201
0.0155,0.0476944025465894
0.01575,0.0473949086137484
0.016,0.0470944547314917
0.01625,0.0467924358355873
0.0165,0.0464952887197748
0.01675,0.0462783209698395
0.017,0.0459729564885783
0.01725,0.0456671134649475
0.0175,0.0453473022529277
0.01775,0.0450292761361379
0.018,0.0447182531487917
0.01825,0.0443450435713516
0.0185,0.0440320672732875
0.01875,0.0437195215916181
0.019,0.0434092301170653
0.01925,0.043100439565031
0.0195,0.0427924124169494
0.01975,0.0424844240184502
0.02,0.0421757597823142
0.02025,0.0418591079832305
0.0205,0.0415358904033307
0.02075,0.0412110707838324
0.021,0.0408876859420442
0.02125,0.0405650131456322
0.0215,0.0402423516179818
0.02175,0.0399190231742895
0.022,0.0395874352464907
0.02225,0.0392290297835223
0.0225,0.03887601422782
0.02275,0.0385388819652192
0.023,0.0382132604005138
0.02325,0.0378495724241531
0.0235,0.0375053848447141
0.02375,0.0371611821394094
0.024,0.0368159783318128
0.02425,0.0364687638393212
0.0245,0.0361185025164118
0.02475,0.0357639728347414
0.025,0.0353855642544159
0.02525,0.0350059518558636
0.0255,0.0346260161977914
0.02575,0.0342426132710553
0.026,0.0338529819449929
0.02625,0.0334626951555355
0.0265,0.0330705489086449
0.02675,0.0326445758282053
0.027,0.0322118555951426
0.02725,0.0317959816092866
0.0275,0.0313926235927393
0.02775,0.0309483545333988
0.028,0.0305092984552399
0.02825,0.0300622423931091
0.0285,0.0295874148705959
0.02875,0.0290932064657248
0.029,0.0285961406230245
0.02925,0.0280932470463727
0.0295,0.0275812769254721
0.02975,0.027056665186295
0.03,0.0265154967615731
0.03025,0.0258853229109714
0.0305,0.0252572085088902
0.03075,0.0246479868915753
0.031,0.0239354176395056
0.03125,0.023193455911538
0.0315,0.0224168109633176
0.03175,0.0215872151045275
0.032,0.0206791056480523
0.03225,0.019536066956385
0.0325,0.0182270100931234
0.03275,0.0165982101850819
0.033,0.0142813170166714
0.03325,0.00961575641951758
0.0335,NaN
0.03375,NaN
0.034,NaN
0.03425,NaN
0.0345,NaN
0.03475,NaN
0.035,NaN
0.03525,NaN
0.0355,NaN
0.03575,NaN
0.036,NaN
0.03625,NaN
0.0365,NaN
0.03675,NaN
0.037,NaN
0.03725,NaN
0.0375,NaN
0.03775,NaN
0.038,NaN
0.03825,NaN
0.0385,NaN
0.03875,NaN
0.039,NaN
0.03925,NaN
0.0395,NaN
0.03975,NaN
0.04,NaN
0.04025,NaN
0.0405,NaN
0.04075,NaN
0.041,NaN
0.04125,NaN
0.0415,NaN
0.04175,NaN
0.042,NaN
0.04225,NaN
0.0425,NaN
0.04275,NaN
0.043,NaN
0.04325,NaN
0.0435,NaN
0.04375,NaN
0.044,NaN
0.04425,NaN
0.0445,NaN
0.04475,NaN
0.045,NaN
0.04525,NaN
0.0455,NaN
0.04575,NaN
0.046,NaN
0.04625,NaN
0.0465,NaN
0.04675,NaN
0.047,NaN
0.04725,NaN
0.0475,NaN
0.04775,NaN
0.048,NaN
0.04825,NaN
0.0485,NaN
0.04875,NaN
0.049,NaN
0.04925,NaN
0.0495,NaN
0.04975,NaN
0.05,NaN
