0,0.0807504486861936
0.00025,0.0797201425038394
0.0005,0.0789568266914413
0.00075,0.0782858463080194
0.001,0.0778682699614826
0.00125,0.0776176751067155
0.0015,0.0773739538972534
0.00175,0.0774022987077936
0.002,0.0772697017018495
0.00225,0.0787166809467955
0.0025,0.0786490937746448
0.00275,0.0785656373414713
0.003,0.0784799203420039
0.00325,0.0783931790436509
0.0035,0.0783033484051775
0.00375,0.0782151463196912
0.004,0.0781303435831921
0.00425,0.0771564787959851
0.0045,0.0772066031944794
0.00475,0.0771789717363804
0.005,0.0771375113397705
0.00525,0.0770868573725951
0.0055,0.0770234857560418
0.00575,0.0769495906529638
0.006,0.0768749237031965
0.00625,0.0759584303263796
0.0065,0.0758850945866717
0.00675,0.0758115440575336
0.007,0.0757374175218143
0.00725,0.0756618070753318
0.0075,0.0755850290892656
0.00775,0.0755084796797028
0.008,0.0754319544561097
0.00825,0.0753551890227171
0.0085,0.0752758060809637
0.00875,0.0751964205464194
0.009,0.0751177771080948
0.00925,0.0750396497750851
0.0095,0.0749618423117614
0.00975,0.0748816422040342
0.01,0.0741079012950224
0.01025,0.0740611087492299
0.0105,0.0733695919378669
0.01075,0.0733219908020564
0.011,0.0732743659900303
0.01125,0.0732199186168044
0.0115,0.0731648960782127
0.01175,0.0731093162396931
0.012,0.0730530683767833
0.01225,0.0729962210012541
0.0125,0.0729386090133195
0.01275,0.072879915519354
0.013,0.0728172180596389
0.01325,0.0727522433017034
0.0135,0.072684597436071
0.01375,0.0726170388994347
0.014,0.0725492264298078
0.01425,0.0724816995814116
0.0145,0.0724143826054807
0.01475,0.072347212861146
0.015,0.0722761444271886
0.01525,0.0722053234938176
0.0155,0.0721374503918838
0.01575,0.0716564068089231
0.016,0.0715934372107256
0.01625,0.0715306368286454
0.0165,0.0714679198523985
0.01675,0.0714052083304417
0.017,0.0713422402095665
0.01725,0.0712778446479932
0.0175,0.0712137504843857
0.01775,0.0711498817767667
0.018,0.0710861691623074
0.01825,0.0710225492593375
0.0185,0.0709589644203853
0.01875,0.0708953622827879
0.019,0.0708313460226384
0.01925,0.0707671545711265
0.0195,0.0707028436756307
0.01975,0.0706383794080931
0.02,0.0705737314932648
0.02025,0.0705088730717218
0.0205,0.0704413178865781
0.02075,0.0703738153284353
0.021,0.0703065748929989
0.02125,0.0702389418290296
0.0215,0.0701716564657393
0.02175,0.0701047226607022
0.022,0.0700379445763828
0.02225,0.069971493345401
0.0225,0.0699053441631276
0.02275,0.0698362625081533
0.023,0.0697665460925074
0.02325,0.0696985679416224
0.0235,0.0696322921249052
0.02375,0.0695676861052628
0.024,0.0693082758154656
0.02425,0.0692451232131549
0.0245,0.0691821036784492
0.02475,0.0691191913945856
0.025,0.0690560053718493
0.02525,0.0689929043733453
0.0255,0.0689299512988512
0.02575,0.0688671247049917
0.026,0.0688044045905599
0.02625,0.0687417723639391
0.0265,0.0686792047119337
0.02675,0.0686163954240824
0.027,0.0685536863577886
0.02725,0.068491063190688
0.0275,0.0684276391209857
0.02775,0.0683639639857969
0.028,0.0683005191145757
0.02825,0.0682372871975667
0.0285,0.0681742519667174
0.02875,0.0681113981287449
0.029,0.0680485605524399
0.02925,0.0679857853857686
0.0295,0.0679231556051627
0.02975,0.0678606603291867
0.03,0.0677982893524925
0.03025,0.0677360330082168
0.0305,0.0676738821626282
0.03075,0.0676118283976101
0.031,0.06754986376698
0.03125,0.0674879807920153
0.0315,0.0674261724282616
0.03175,0.0673644320306364
0.032,0.0673027533215345
0.03225,0.0672411303617299
0.0325,0.0671795575235409
0.03275,0.0671180294658994
0.033,0.0670553765395372
0.03325,0.0669921129203538
0.0335,0.0669290682112077
0.03375,0.0668662327513409
0.034,0.0668035974072476
0.03425,0.0667411534546993
0.0345,0.0666788925415579
0.03475,0.0666168066663611
0.035,0.0665548881535856
0.03525,0.0664931296308424
0.0355,0.0664315240080742
0.03575,0.066370064458374
0.036,0.0663087444001602
0.03625,0.066247054557219
0.0365,0.0661855403323759
0.03675,0.0661242196054424
0.037,0.0660630850841956
0.03725,0.0659997286386059
0.0375,0.0659358917778917
0.03775,0.0658727131723903
0.038,0.0658101792372589
0.03825,0.065748276668472
0.0385,0.0656869927174464
0.03875,0.065626315072914
0.039,0.0655662317905925
0.03925,0.0655067312871733
0.0395,0.0654104199250379
0.03975,0.0653501927722951
0.04,0.0652900469504776
0.04025,0.0652299756321408
0.0405,0.0651699721195209
0.04075,0.0651100298369838
0.041,0.0650501423239538
0.04125,0.0649903032282661
0.0415,0.0649305062999143
0.04175,0.0648707453851699
0.042,0.0648110144210527
0.04225,0.064751307430135
0.0425,0.0646915926959537
0.04275,0.0646315842805482
0.043,0.064571624741171
0.04325,0.0645117084842411
0.0435,0.0644517447466516
0.04375,0.0643915515499952
0.044,0.0643314395012175
0.04425,0.064271402734502
0.0445,0.064211435442676
0.04475,0.0641515318742374
0.045,0.0640916863307462
0.04525,0.0640318931644276
0.0455,0.0639716181856569
0.04575,0.0639113160420869
0.046,0.0638510909016935
0.04625,0.0637907758489611
0.0465,0.0637304087551361
0.04675,0.06367015146096
0.047,0.0636092494891421
0.04725,0.0635483143704467
0.0475,0.0634875422904443
0.04775,0.0634269270758564
0.048,0.0633664626089838
0.04825,0.0633061428259573
0.0485,0.0632459617150903
0.04875,0.0631859133153255
0.049,0.0631259917147739
0.04925,0.0630661910493372
0.0495,0.0630065055014117
0.04975,0.0629469292986668
0.05,0.0628874567128961
