0,0.0896257878031166
0.00025,0.0913058620289953
0.0005,0.0934766870798421
0.00075,0.0931469004310939
0.001,0.0927869140673748
0.00125,0.0924976384703825
0.0015,0.092234584876414
0.00175,0.0919932171754496
0.002,0.0928183485258899
0.00225,0.0926802668506845
0.0025,0.0925405112018994
0.00275,0.0924077008377615
0.003,0.0922858276717274
0.00325,0.0921713178746113
0.0035,0.0920632192371463
0.00375,0.091959385338784
0.004,0.0918597118644529
0.00425,0.091764958571696
0.0045,0.0916742906330568
0.00475,0.0915870462797931
0.005,0.0915026904387445
0.00525,0.0914207796799412
0.0055,0.0913409426544064
0.00575,0.0912625120834104
0.006,0.0911850539296631
0.00625,0.0911092858632163
0.0065,0.0903587773598793
0.00675,0.090309484346311
0.007,0.0902558776429207
0.00725,0.0902044140714228
0.0075,0.0901516057445987
0.00775,0.0900962997662802
0.008,0.0900414496481425
0.00825,0.0899869349103005
0.0085,0.089932653450413
0.00875,0.0898785166105949
0.009,0.089824445426574
0.00925,0.0897695740838597
0.0095,0.0897117130277878
0.00975,0.0896536384617588
0.01,0.0895958929479461
0.01025,0.0895384216676582
0.0105,0.0894811738224137
0.01075,0.0894235060051582
0.011,0.0893660701193038
0.01125,0.0893070611971696
0.0115,0.0892476363733958
0.01175,0.0891900908316788
0.012,0.0891344000653859
0.01225,0.088593491403935
0.0125,0.0885396561946035
0.01275,0.0884861018592036
0.013,0.0884327758668461
0.01325,0.0883796278464589
0.0135,0.0883266102243501
0.01375,0.0882736772747001
0.014,0.0882200550693726
0.01425,0.0881660868659034
0.0145,0.0881122505216284
0.01475,0.0880585055202155
0.015,0.0880040725017778
0.01525,0.0879495248617121
0.0155,0.0878952417922799
0.01575,0.0878411830583328
0.016,0.0877873105742779
0.01625,0.0877335885104776
0.0165,0.0876797380811594
0.01675,0.0876258246770604
0.017,0.0875721254546092
0.01725,0.0875186095847222
0.0175,0.0874652478339147
0.01775,0.0874120128824683
0.018,0.0873588790266012
0.01825,0.0873048090004937
0.0185,0.0872502251763677
0.01875,0.0871960297847571
0.019,0.087142195392301
0.01925,0.0870886965111949
0.0195,0.0870355095115239
0.01975,0.0869826122639505
0.02,0.086929984881297
0.02025,0.0868776089523369
0.0205,0.086823338386473
0.02075,0.0867684853258459
0.021,0.086714712131543
0.02125,0.0866623398289278
0.0215,0.0862946942355469
0.02175,0.0862444915404984
0.022,0.086194588310702
0.02225,0.0861449594816112
0.0225,0.086095581083822
0.02275,0.0860464302489313
0.023,0.0859974850891161
0.02325,0.0859487246856911
0.0235,0.0859001290852606
0.02375,0.0858516792357687
0.024,0.0858033569402083
0.02425,0.0857551448303584
0.0245,0.0857070263461572
0.02475,0.0856589856995464
0.025,0.0856110078431984
0.02525,0.0855630784391107
0.0255,0.0855151838299756
0.02575,0.0854673110193943
0.026,0.0854194476446028
0.02625,0.0853715819477998
0.0265,0.0853227933252713
0.02675,0.0852739211472182
0.027,0.0852250024360709
0.02725,0.0851762664234834
0.0275,0.0851276984463104
0.02775,0.0850792843547829
0.028,0.0850310107553504
0.02825,0.0849828649137712
0.0285,0.0849348346626713
0.02875,0.0848869083943315
0.029,0.0848390750527765
0.02925,0.0847913241062179
0.0295,0.0847436455297232
0.02975,0.0846960297843643
0.03,0.084648467870605
0.03025,0.0846009520370345
0.0305,0.0845534753529367
0.03075,0.0845060312659114
0.031,0.0844571967004213
0.03125,0.084408444532475
0.0315,0.0843598908008686
0.03175,0.0843115267765518
0.032,0.0842633442170952
0.03225,0.0842153085183546
0.0325,0.0841672629715096
0.03275,0.0841194244850572
0.033,0.0840717855980603
0.03325,0.0840243393934985
0.0335,0.0839770793634736
0.03375,0.0839299993544258
0.034,0.0838824908152098
0.03425,0.0838330906243453
0.0345,0.0837842882322921
0.03475,0.0837362121662991
0.035,0.0836888588030838
0.03525,0.0836422189273749
0.0355,0.0835962837007752
0.03575,0.0833979701463901
0.036,0.0833523429623124
0.03625,0.0833063806330287
0.0365,0.0832605302387567
0.03675,0.0832148810142407
0.037,0.0831694252931759
0.03725,0.0831241556809836
0.0375,0.0830790650450721
0.03775,0.0830341465047187
0.038,0.0829893934214398
0.03825,0.0829447993899509
0.0385,0.082900358229645
0.03875,0.0828560639764991
0.039,0.0828119108753381
0.03925,0.0827678933724061
0.0395,0.0827240061082106
0.03975,0.0826802439106168
0.04,0.0826366017881752
0.04025,0.0825930749236706
0.0405,0.0825496586678835
0.04075,0.0825063485335556
0.041,0.082463140189554
0.04125,0.0824200294552273
0.0415,0.082377012294948
0.04175,0.0823340848128363
0.042,0.0822912432476606
0.04225,0.0822484839679083
0.0425,0.0822058034611517
0.04275,0.0821631982140173
0.043,0.0821206649147284
0.04325,0.0820782004133078
0.0435,0.0820358016560795
0.04375,0.081993465692893
0.044,0.0819511896754498
0.04425,0.0819089708531642
0.0445,0.0818668065687897
0.04475,0.0818242721806271
0.045,0.0817814909309202
0.04525,0.0817388164149981
0.0455,0.0816962450606822
0.04575,0.0816537734055002
0.046,0.081611398092855
0.04625,0.0815691158683445
0.0465,0.0815269235762182
0.04675,0.0814848181559592
0.047,0.0814427966389843
0.04725,0.0814008560771226
0.0475,0.0813587528147769
0.04775,0.0813167444336826
0.048,0.0812748416081009
0.04825,0.0812330412442758
0.0485,0.0811913403360625
0.04875,0.0811497359619602
0.049,0.0811082252817811
0.04925,0.081066805533509
0.0495,0.0810254740304139
0.04975,0.0809842281583785
0.05,0.0809430653733928
