0,0.103363016206776
0.00025,0.111637990377096
0.0005,0.113940190994794
0.00075,0.116437479948383
0.001,0.118207759434542
0.00125,0.118871355198695
0.0015,0.119773390924957
0.00175,0.120471602925546
0.002,0.121026603369011
0.00225,0.12107616548772
0.0025,0.121477759155494
0.00275,0.12181626417346
0.003,0.122280811215696
0.00325,0.122527229502384
0.0035,0.122739485988981
0.00375,0.122924440971351
0.004,0.123086923681835
0.00425,0.123233332383229
0.0045,0.123366961660396
0.00475,0.123489790852365
0.005,0.123602579631322
0.00525,0.123707814308029
0.0055,0.123806958534727
0.00575,0.123655221042321
0.006,0.123754839640119
0.00625,0.12385155334948
0.0065,0.12394115150966
0.00675,0.12402784037475
0.007,0.124111570842584
0.00725,0.124190316789131
0.0075,0.124265829824188
0.00775,0.124338971824878
0.008,0.124409983363967
0.00825,0.124479071705593
0.0085,0.124546309305954
0.00875,0.124610541950131
0.009,0.12467313380741
0.00925,0.12473422133866
0.0095,0.124793924598925
0.00975,0.124852349744948
0.01,0.124909591062212
0.01025,0.124965732558536
0.0105,0.12502084936469
0.01075,0.125075008912673
0.011,0.125128271843685
0.01125,0.125180107545659
0.0115,0.125230920033544
0.01175,0.1252809020286
0.012,0.125330100023142
0.01225,0.125378556553488
0.0125,0.125426122223907
0.01275,0.125472913252238
0.013,0.125519030446124
0.01325,0.125564506222022
0.0135,0.125609370607982
0.01375,0.125653651471765
0.014,0.125697374722035
0.01425,0.125740474708616
0.0145,0.125783013987088
0.01475,0.125825042824297
0.015,0.125753657677244
0.01525,0.125796834157459
0.0155,0.125840466274403
0.01575,0.125882515932446
0.016,0.125923663817233
0.01625,0.125964157358146
0.0165,0.126004289886698
0.01675,0.126044068810715
0.017,0.126083501594147
0.01725,0.126122595701433
0.0175,0.126160673474536
0.01775,0.126197921370684
0.018,0.12623475150594
0.01825,0.126271177115506
0.0185,0.126307210871775
0.01875,0.126342864910562
0.019,0.126378150809273
0.01925,0.126413079686394
0.0195,0.126447662224043
0.01975,0.126481908661999
0.02,0.1265158288201
0.02025,0.12654943211872
0.0205,0.126582727598189
0.02075,0.126615526985025
0.021,0.126647654178269
0.02125,0.126679465302737
0.0215,0.12671096959538
0.02175,0.126742175916237
0.022,0.126773092767664
0.02225,0.12680372831241
0.0225,0.126834090390617
0.02275,0.126864186535832
0.023,0.126894023990067
0.02325,0.126923609718006
0.0235,0.126952950420385
0.02375,0.126982052546616
0.024,0.127010922306692
0.02425,0.127039565682426
0.0245,0.127067988438065
0.02475,0.127096196130309
0.025,0.12712419411779
0.02525,0.127151987570023
0.0255,0.127179581475873
0.02575,0.127206980651577
0.026,0.12723418974832
0.02625,0.127261197465704
0.0265,0.127287927202014
0.02675,0.127314372126679
0.027,0.127340362282443
0.02725,0.127366137278915
0.0275,0.127391716804251
0.02775,0.127417105532198
0.028,0.12744230796826
0.02825,0.127467328490772
0.0285,0.127492171312077
0.02875,0.127516840539443
0.029,0.127541340124124
0.02925,0.127565673902038
0.0295,0.127589845608331
0.02975,0.127613858860405
0.03,0.127637717163599
0.03025,0.127661423915651
0.0305,0.127684982385969
0.03075,0.127708365510272
0.031,0.127731603520753
0.03125,0.127754699473182
0.0315,0.12777765633312
0.03175,0.127800476979045
0.032,0.127823164205349
0.03225,0.127845720725192
0.0325,0.127868149173249
0.03275,0.127890452108344
0.033,0.127912632015977
0.03325,0.127934680197716
0.0335,0.127956587057997
0.03375,0.127978374477521
0.034,0.128000044724146
0.03425,0.128021599983218
0.0345,0.128043042404355
0.03475,0.12806437408293
0.035,0.128085597055606
0.03525,0.12810671330272
0.0355,0.128127724750227
0.03575,0.12814861147126
0.036,0.128169391216795
0.03625,0.12819007046508
0.0365,0.128210650940429
0.03675,0.12823113432119
0.037,0.128251522241128
0.03725,0.128271805004798
0.0375,0.128291981142098
0.03775,0.128312064488141
0.038,0.128332056530887
0.03825,0.12835195871968
0.0385,0.128371772466369
0.03875,0.128391499146404
0.039,0.128411082951351
0.03925,0.128430514461142
0.0395,0.128449858489437
0.03975,0.128469116381693
0.04,0.128488289448772
0.04025,0.128507378967939
0.0405,0.128526386183825
0.04075,0.12854531230937
0.041,0.12856415852672
0.04125,0.128582925988113
0.0415,0.128601615816722
0.04175,0.128620185811046
0.042,0.128638602112349
0.04225,0.128656941716889
0.0425,0.128675205631722
0.04275,0.128693394839212
0.043,0.128711510297742
0.04325,0.128729552942383
0.0435,0.12874752368556
0.04375,0.128765423417685
0.044,0.128783240588961
0.04425,0.128800970312505
0.0445,0.128818629139121
0.04475,0.128836217914763
0.045,0.128853737465486
0.04525,0.128871188597436
0.0455,0.128888572082226
0.04575,0.128905888684999
0.046,0.128923139158791
0.04625,0.128940324238616
0.0465,0.128957444642376
0.04675,0.128974472865471
0.047,0.128991429061611
0.04725,0.129008321704848
0.0475,0.129025151450677
0.04775,0.129041918940122
0.048,0.129058624800138
0.04825,0.129075269643984
0.0485,0.129091854071588
0.04875,0.129108378669901
0.049,0.129124844013235
0.04925,0.129141250659896
0.0495,0.129157599154114
0.04975,0.129173890034923
0.05,0.129190123829517
