0,0.228804259887162
0.00025,0.237625051163766
0.0005,0.243483018234339
0.00075,0.246834775713121
0.001,0.247848372938286
0.00125,0.248561023065982
0.0015,0.250073966025012
0.00175,0.250439455563723
0.002,0.251617380994152
0.00225,0.252640015004561
0.0025,0.253550918595985
0.00275,0.253496465840418
0.003,0.254231102276356
0.00325,0.25488122707926
0.0035,0.255468608786533
0.00375,0.255996473090091
0.004,0.256471257952716
0.00425,0.256074251854974
0.0045,0.256465005867072
0.00475,0.256816098100307
0.005,0.257132929774346
0.00525,0.257420323920002
0.0055,0.257679641782642
0.00575,0.257915002336111
0.006,0.258127886779959
0.00625,0.258319786935609
0.0065,0.258494788738443
0.00675,0.258654848507123
0.007,0.258801625248929
0.00725,0.258934701261329
0.0075,0.259057081018618
0.00775,0.259168022189265
0.008,0.259268623257816
0.00825,0.259359661425247
0.0085,0.259443490400056
0.00875,0.259520815326324
0.009,0.259591951426347
0.00925,0.259656675278248
0.0095,0.259715725860164
0.00975,0.259770886245553
0.01,0.259821696526938
0.01025,0.259868132309332
0.0105,0.259910724148586
0.01075,0.259950348054789
0.011,0.259986776107828
0.01125,0.260021332344987
0.0115,0.260054316282272
0.01175,0.260084988662359
0.012,0.26011330972306
0.01225,0.260139499253717
0.0125,0.260163834509133
0.01275,0.260186563387105
0.013,0.260208463862929
0.01325,0.260228803680074
0.0135,0.260247749896471
0.01375,0.260265452091234
0.014,0.260282044274733
0.01425,0.260297707210666
0.0145,0.260312607571238
0.01475,0.26032734816175
0.015,0.260342101463398
0.01525,0.260356439678202
0.0155,0.260369957500069
0.01575,0.260382749635729
0.016,0.260394889216656
0.01625,0.260406442363496
0.0165,0.260417468944245
0.01675,0.260428023228186
0.017,0.260438641104365
0.01725,0.260449010441884
0.0175,0.260458973634482
0.01775,0.260468571644615
0.018,0.260477931348575
0.01825,0.260486940730881
0.0185,0.260495623274883
0.01875,0.260503987751398
0.019,0.26051212916889
0.01925,0.260520045681124
0.0195,0.260528303751938
0.01975,0.260537044662236
0.02,0.260545769042274
0.02025,0.260554386610231
0.0205,0.260562799580986
0.02075,0.260571161168208
0.021,0.260579336048741
0.02125,0.26058738792035
0.0215,0.260595265672978
0.02175,0.26060298186207
0.022,0.260610551161559
0.02225,0.26061842374778
0.0225,0.260626240083717
0.02275,0.26063391010322
0.023,0.260641446355636
0.02325,0.260648860536958
0.0235,0.26065616355036
0.02375,0.260663365571139
0.024,0.260670496025667
0.02425,0.260677538805577
0.0245,0.260684490101711
0.02475,0.260691355847712
0.025,0.260698135419057
0.02525,0.260705112418779
0.0255,0.260712485747925
0.02575,0.260719883096693
0.026,0.260727196805226
0.02625,0.260734442873886
0.0265,0.260741785985741
0.02675,0.260749162070069
0.027,0.260756426150693
0.02725,0.260763585362886
0.0275,0.260770645037255
0.02775,0.260777610783865
0.028,0.260784450605006
0.02825,0.260791199016578
0.0285,0.260797993271233
0.02875,0.260805131650153
0.029,0.26081220681302
0.02925,0.260819191140213
0.0295,0.260826083426561
0.02975,0.260832888219932
0.03,0.260839609838231
0.03025,0.26084625238713
0.0305,0.260852785421988
0.03075,0.260859139352907
0.031,0.260865419740072
0.03125,0.260871659533555
0.0315,0.260877861925194
0.03175,0.260884029965937
0.032,0.260890171028711
0.03225,0.26089632141888
0.0325,0.260902849740437
0.03275,0.260909628236892
0.033,0.260916339096199
0.03325,0.260922985716424
0.0335,0.260929571360797
0.03375,0.26093609916504
0.034,0.260942572145464
0.03425,0.26094908271136
0.0345,0.260955413155686
0.03475,0.260961706780936
0.035,0.260967966495115
0.03525,0.260974195117373
0.0355,0.260980395384606
0.03575,0.260986569955652
0.036,0.260992721416588
0.03625,0.260998852289133
0.0365,0.261004996632293
0.03675,0.261011266187391
0.037,0.261017373601584
0.03725,0.261023561402125
0.0375,0.261029908245456
0.03775,0.261036338026609
0.038,0.261926386521901
0.03825,0.26193320828487
0.0385,0.261939982843114
0.03875,0.261946712537305
0.039,0.261953399642634
0.03925,0.26196004637585
0.0395,0.261966654899018
0.03975,0.261973227323893
0.04,0.261979765715907
0.04025,0.26198627209778
0.0405,0.26199274845185
0.04075,0.261999196726872
0.041,0.262005618839517
0.04125,0.262012112929836
0.0415,0.26201868204669
0.04175,0.263147364144405
0.042,0.263156257705012
0.04225,0.263171473570001
0.0425,0.263187818784976
0.04275,0.263191328240558
0.043,0.263201363613986
0.04325,0.263214856556373
0.0435,0.263229017853092
0.04375,0.26324388549613
0.044,0.263259142502641
0.04425,0.263269813782934
0.0445,0.263280813113078
0.04475,0.263292090413501
0.045,0.263303645644583
0.04525,0.263315479755021
0.0455,0.263327594614242
0.04575,0.263339992945713
0.046,0.263352678261805
0.04625,0.263363490862367
0.0465,0.263374061421448
0.04675,0.26338476648861
0.047,0.263395678334118
0.04725,0.263406743169618
0.0475,0.263417978358251
0.04775,0.263429316861916
0.048,0.263440757497468
0.04825,0.263452387302668
0.0485,0.263464383541306
0.04875,0.26347541061235
0.049,0.263486445033549
0.04925,0.263497486164779
0.0495,0.26350853305038
0.04975,0.263519584337615
0.05,0.263530638166271
