0,0.0759778661377936
0.00025,0.0782963201043994
0.0005,0.0748878029709033
0.00075,0.0740810801591784
0.001,0.0734763119996187
0.00125,0.0729534510912683
0.0015,0.0740350245887542
0.00175,0.0735818932595652
0.002,0.0739554373085522
0.00225,0.0736026420039153
0.0025,0.0732447522248085
0.00275,0.0717569274590427
0.003,0.0714031908627211
0.00325,0.0710454562817159
0.0035,0.0706958292519318
0.00375,0.0703480052543566
0.004,0.0700067826771884
0.00425,0.0696627148167243
0.0045,0.06820302458177
0.00475,0.0669569009218578
0.005,0.0667061415422743
0.00525,0.0664516205796435
0.0055,0.0661814684929327
0.00575,0.065902638465836
0.006,0.0656211340960577
0.00625,0.0653286702595143
0.0065,0.0650440984940277
0.00675,0.0638999473351007
0.007,0.0636258293769532
0.00725,0.0633542102260899
0.0075,0.0630784567732751
0.00775,0.0628037326449042
0.008,0.0625300649158815
0.00825,0.0622480507184733
0.0085,0.0619659486092759
0.00875,0.0610056648416861
0.009,0.060743082310821
0.00925,0.060484078363994
0.0095,0.060226471600529
0.00975,0.0599641664325596
0.01,0.0597023813683423
0.01025,0.0594412145404588
0.0105,0.0591797739979912
0.01075,0.058906608480972
0.011,0.058150793485088
0.01125,0.0578954853280395
0.0115,0.0576437395883257
0.01175,0.0573959670182192
0.012,0.0571508281544943
0.01225,0.0569071565778168
0.0125,0.0566601044505642
0.01275,0.05641235522627
0.013,0.0561673380432083
0.01325,0.0559242662420984
0.0135,0.0556810981368944
0.01375,0.0554282261740451
0.014,0.05518688157486
0.01425,0.0546578689660578
0.0145,0.0544201238855775
0.01475,0.0541832521348602
0.015,0.0539474736212571
0.01525,0.0537114090349544
0.0155,0.0534771378865581
0.01575,0.0532443578721483
0.016,0.0530125736265683
0.01625,0.0527763495747712
0.0165,0.0525378485235484
0.01675,0.0523019534500808
0.017,0.0520682551064691
0.01725,0.0518363925452672
0.0175,0.0516060477634389
0.01775,0.051368463211519
0.018,0.0511313831150892
0.01825,0.0509019920852108
0.0185,0.0505645480099569
0.01875,0.0503346678280518
0.019,0.0501046450745555
0.01925,0.0498756813105821
0.0195,0.0496473969447041
0.01975,0.0494181452179559
0.02,0.0491887114433526
0.02025,0.0489567473992674
0.0205,0.0487227854366384
0.02075,0.0484903313161565
0.021,0.048259091587568
0.02125,0.048028782960556
0.0215,0.0477966299770204
0.02175,0.0475615564023662
0.022,0.0473282138282789
0.02225,0.0470963037248886
0.0225,0.0468655408502049
0.02275,0.0466332639653222
0.023,0.0463958878983168
0.02325,0.0461615212897341
0.0235,0.0459253676063056
0.02375,0.0456854614058597
0.024,0.0454683389406616
0.02425,0.0452301316757481
0.0245,0.0449686027670998
0.02475,0.044723925426384
0.025,0.0444805922346312
0.02525,0.0442382613509758
0.0255,0.0439948256411355
0.02575,0.0437517180288394
0.026,0.0435096980524507
0.02625,0.0432684190007367
0.0265,0.0430275349901532
0.02675,0.0427866999710256
0.027,0.0425455672910477
0.02725,0.0423037899440573
0.0275,0.0420610198870305
0.02775,0.041810113424906
0.028,0.0415530895941393
0.02825,0.0412971133900476
0.0285,0.0410418155520159
0.02875,0.0407868310927869
0.029,0.0405318004132589
0.02925,0.040276369250363
0.0295,0.0400201892343076
0.02975,0.0397629186649045
0.03,0.039492565294305
0.03025,0.0392014367011232
0.0305,0.0389200710290661
0.03075,0.0386484291731451
0.031,0.0383865183791378
0.03125,0.0381029448767192
0.0315,0.0378266690316909
0.03175,0.0375505961676117
0.032,0.0372742156846222
0.03225,0.0369970020299591
0.0325,0.0367184144971188
0.03275,0.0364378958667198
0.033,0.036154871546122
0.03325,0.0358687485854752
0.0335,0.0355690496865037
0.03375,0.035260605785447
0.034,0.034951960639793
0.03425,0.0346424558372106
0.0345,0.0343311564827951
0.03475,0.0340126638389671
0.035,0.0336934704742622
0.03525,0.0333728801475064
0.0355,0.0330501894831051
0.03575,0.0326993639533696
0.036,0.0323394299840021
0.03625,0.0319901849444107
0.0365,0.0316518826544722
0.03675,0.0313011931552157
0.037,0.0309401857568983
0.03725,0.0305743226951943
0.0375,0.0302022325877583
0.03775,0.0298207562351812
0.038,0.0294060577206741
0.03825,0.0289895721793431
0.0385,0.0285695397056105
0.03875,0.0281440370295878
0.039,0.0277109542643666
0.03925,0.0272679698968889
0.0395,0.0268125228461866
0.03975,0.0263262167184224
0.04,0.0257746799798961
0.04025,0.0252336436606407
0.0405,0.0247045243095669
0.04075,0.0240979327147485
0.041,0.0234556710421262
0.04125,0.0227876751097166
0.0415,0.0220821590669071
0.04175,0.0213231230092172
0.042,0.0204881950412776
0.04225,0.019409052559933
0.0425,0.0182160079406389
0.04275,0.0167336637274786
0.043,0.0147240677929119
0.04325,0.0111231927283827
0.0435,NaN
0.04375,NaN
0.044,NaN
0.04425,NaN
0.0445,NaN
0.04475,NaN
0.045,NaN
0.04525,NaN
0.0455,NaN
0.04575,NaN
0.046,NaN
0.04625,NaN
0.0465,NaN
0.04675,NaN
0.047,NaN
0.04725,NaN
0.0475,NaN
0.04775,NaN
0.048,NaN
0.04825,NaN
0.0485,NaN
0.04875,NaN
0.049,NaN
0.04925,NaN
0.0495,NaN
0.04975,NaN
0.05,NaN
