0,0.0756791938377796
0.00025,0.0722414997892822
0.0005,0.0693549820756789
0.00075,0.0678277207092728
0.001,0.0673688648404712
0.00125,0.0669765187268304
0.0015,0.068364993662407
0.00175,0.0680125936566069
0.002,0.0676227940950551
0.00225,0.0671929273207434
0.0025,0.06674004931497
0.00275,0.0662270333427934
0.003,0.0657184002714319
0.00325,0.0651505994976258
0.0035,0.0648062472839454
0.00375,0.0644791407725868
0.004,0.0641522637291618
0.00425,0.0638289877814931
0.0045,0.063507888754117
0.00475,0.0631885030101122
0.005,0.062871390544533
0.00525,0.0615131379951693
0.0055,0.0612062094824056
0.00575,0.0608923884423743
0.006,0.0605810097759406
0.00625,0.0602719709477221
0.0065,0.0599568506761062
0.00675,0.0587870930235674
0.007,0.0584975695505184
0.00725,0.0582100591713331
0.0075,0.0579155510880383
0.00775,0.0576204797761515
0.008,0.0573229318226973
0.00825,0.0570187591135414
0.0085,0.0560679065051023
0.00875,0.0551466372505638
0.009,0.0549190546391271
0.00925,0.0547020929477466
0.0095,0.0544660349847188
0.00975,0.0542265470332113
0.01,0.0539870779214254
0.01025,0.0537460596635255
0.0105,0.0534873031435406
0.01075,0.0528155819107854
0.011,0.0525781409418056
0.01125,0.05234349017606
0.0115,0.052110233016837
0.01175,0.0518772227752593
0.012,0.0516435274948723
0.01225,0.0514035099904081
0.0125,0.0511618160338775
0.01275,0.0509213684565905
0.013,0.0506816007865381
0.01325,0.0504420830182347
0.0135,0.0501910016130777
0.01375,0.0499421909074293
0.014,0.049506639030199
0.01425,0.0492663233372941
0.0145,0.0490279152837384
0.01475,0.048789489282897
0.015,0.0485519862850318
0.01525,0.048316010354787
0.0155,0.0480811358971361
0.01575,0.0478469776082669
0.016,0.047613184076198
0.01625,0.0473760248596731
0.0165,0.0471286899193021
0.01675,0.0468844546315447
0.017,0.0466431217238324
0.01725,0.0464045185008178
0.0175,0.0461684946339481
0.01775,0.0459861687848907
0.018,0.04574275951806
0.01825,0.045484729920752
0.0185,0.0452312852415741
0.01875,0.0449833404065956
0.019,0.0446925085082465
0.01925,0.0444423418385815
0.0195,0.0441934070149551
0.01975,0.0439430448055979
0.02,0.0436938657996154
0.02025,0.0434459193919208
0.0205,0.0431988187352522
0.02075,0.0429521811152962
0.021,0.0427056269008827
0.02125,0.0424587784929153
0.0215,0.0422112601024018
0.02175,0.0419602717150329
0.022,0.0417011467519285
0.02225,0.0414392333881196
0.0225,0.0411783732816552
0.02275,0.0409181707595497
0.023,0.0406582371732175
0.02325,0.0403981912086388
0.0235,0.0401376590517885
0.02375,0.039876273782016
0.024,0.0396115031455118
0.02425,0.0393185690613981
0.0245,0.0390284588987353
0.02475,0.0387485302752773
0.025,0.0384787569721532
0.02525,0.0381970530957464
0.0255,0.0379164089755872
0.02575,0.0376362453736117
0.026,0.0373560287114807
0.02625,0.0370752140836923
0.0265,0.0367932414647024
0.02675,0.0365095355157932
0.027,0.0362235029621249
0.02725,0.035934532703468
0.0275,0.0356358753392237
0.02775,0.0353236537110792
0.028,0.0350114571314249
0.02825,0.0346986056050861
0.0285,0.034384406608976
0.02875,0.0340633300733008
0.029,0.0337408964825967
0.02925,0.0334172312894367
0.0295,0.0330916104653852
0.02975,0.0327426270131324
0.03,0.03237803137204
0.03025,0.0320244007150456
0.0305,0.0316819698841709
0.03075,0.0313304016983754
0.031,0.0309666441134755
0.03125,0.030598136934997
0.0315,0.0302234846785373
0.03175,0.0298409708530065
0.032,0.0294232043292875
0.03225,0.0290037716077135
0.0325,0.0285809028672863
0.03275,0.0281526414191585
0.033,0.0277168424316857
0.03325,0.0272711481094253
0.0335,0.0268129594589179
0.03375,0.0263234709773041
0.034,0.0257688768779622
0.03425,0.0252250402355082
0.0345,0.0246934100650803
0.03475,0.0240813029078622
0.035,0.0234354105453729
0.03525,0.0227633981805661
0.0355,0.0220532391491706
0.03575,0.0212885815459913
0.036,0.0204465294855193
0.03625,0.0193502328364113
0.0365,0.0181510932568028
0.03675,0.0166376125752333
0.037,0.0145711888576376
0.03725,0.0107447689478257
0.0375,NaN
0.03775,NaN
0.038,NaN
0.03825,NaN
0.0385,NaN
0.03875,NaN
0.039,NaN
0.03925,NaN
0.0395,NaN
0.03975,NaN
0.04,NaN
0.04025,NaN
0.0405,NaN
0.04075,NaN
0.041,NaN
0.04125,NaN
0.0415,NaN
0.04175,NaN
0.042,NaN
0.04225,NaN
0.0425,NaN
0.04275,NaN
0.043,NaN
0.04325,NaN
0.0435,NaN
0.04375,NaN
0.044,NaN
0.04425,NaN
0.0445,NaN
0.04475,NaN
0.045,NaN
0.04525,NaN
0.0455,NaN
0.04575,NaN
0.046,NaN
0.04625,NaN
0.0465,NaN
0.04675,NaN
0.047,NaN
0.04725,NaN
0.0475,NaN
0.04775,NaN
0.048,NaN
0.04825,NaN
0.0485,NaN
0.04875,NaN
0.049,NaN
0.04925,NaN
0.0495,NaN
0.04975,NaN
0.05,NaN
