0,0.0972592322878133
0.00025,0.103126466664755
0.0005,0.106072642226085
0.00075,0.108279990457685
0.001,0.109123313423325
0.00125,0.109744540808234
0.0015,0.109786661782709
0.00175,0.110658623251365
0.002,0.111185870124608
0.00225,0.111553545495207
0.0025,0.111867313915109
0.00275,0.112148506565671
0.003,0.111916780162719
0.00325,0.112318274419017
0.0035,0.11261532982877
0.00375,0.112864899985594
0.004,0.113093758694098
0.00425,0.113300192354773
0.0045,0.113495568035954
0.00475,0.113683390186291
0.005,0.113865864260126
0.00525,0.11404469529781
0.0055,0.113855079239531
0.00575,0.114064456612768
0.006,0.114258016522858
0.00625,0.114438690911772
0.0065,0.114610138388218
0.00675,0.114775758978528
0.007,0.114932034490458
0.00725,0.115083261159982
0.0075,0.115230528240784
0.00775,0.115374453659268
0.008,0.115515567223364
0.00825,0.1156527120718
0.0085,0.115786995051168
0.00875,0.115919313031484
0.009,0.115802924687539
0.00925,0.115945456010304
0.0095,0.116085494118263
0.00975,0.116219266918421
0.01,0.116350716855398
0.01025,0.116480397574345
0.0105,0.116604730040373
0.01075,0.116726019075859
0.011,0.11684496756932
0.01125,0.116961854771917
0.0115,0.117076437359833
0.01175,0.117187481874159
0.012,0.117296641555037
0.01225,0.117404073313551
0.0125,0.11763287899509
0.01275,0.117734749406471
0.013,0.117835412003749
0.01325,0.11793496745265
0.0135,0.118033387810674
0.01375,0.118129824014368
0.014,0.118225080844695
0.01425,0.118319284684158
0.0145,0.118412547453054
0.01475,0.118504940323367
0.015,0.118596529694694
0.01525,0.11868728306899
0.0155,0.118777016854297
0.01575,0.118748618439865
0.016,0.1188403458935
0.01625,0.118930354571533
0.0165,0.119018793496848
0.01675,0.119106880529038
0.017,0.119194274565483
0.01725,0.119279873688156
0.0175,0.119363699246355
0.01775,0.119446742784287
0.018,0.119528914348834
0.01825,0.119610286023569
0.0185,0.119690942235394
0.01875,0.119770920923455
0.019,0.119849908348835
0.01925,0.119927336111356
0.0195,0.12000403403365
0.01975,0.120080040214964
0.02,0.120155390902942
0.02025,0.120230120538669
0.0205,0.120304261956078
0.02075,0.120377846428719
0.021,0.120450903736396
0.02125,0.120523462242876
0.0215,0.120595548969183
0.02175,0.120667189663033
0.022,0.120737964202022
0.02225,0.120808001773234
0.0225,0.120877558993447
0.02275,0.120946376775015
0.023,0.121014691883295
0.02325,0.12108218750784
0.0235,0.121149216260841
0.02375,0.121215643943258
0.024,0.121281619135993
0.02425,0.121347161935377
0.0245,0.121412291571222
0.02475,0.121477026438894
0.025,0.121541384112557
0.02525,0.121605381381459
0.0255,0.121669034310824
0.02575,0.121732358361204
0.026,0.12179536835472
0.02625,0.12185807849873
0.0265,0.121920443924926
0.02675,0.121982164368619
0.027,0.122043572831766
0.02725,0.122104682633975
0.0275,0.122165416321059
0.02775,0.122225857397154
0.028,0.122286023327311
0.02825,0.122345925487762
0.0285,0.122405453269728
0.02875,0.122464726187372
0.029,0.12252375638966
0.02925,0.122582553526773
0.0295,0.122612753340702
0.02975,0.122671336767291
0.03,0.122730206112263
0.03025,0.122789303679828
0.0305,0.122848507942865
0.03075,0.122906120394251
0.031,0.122963579090504
0.03125,0.123020889333435
0.0315,0.123077982255721
0.03175,0.123134913397518
0.032,0.123191625496431
0.03225,0.123248085010108
0.0325,0.123304202729225
0.03275,0.123359905266821
0.033,0.123415125404542
0.03325,0.123469560946967
0.0335,0.123523739614958
0.03375,0.123577668685272
0.034,0.123631165014312
0.03425,0.123684357991085
0.0345,0.123737294452764
0.03475,0.12378998148202
0.035,0.1238424259763
0.03525,0.123894634653657
0.0355,0.12394661404419
0.03575,0.123998370477283
0.036,0.124049910166922
0.03625,0.124101239169554
0.0365,0.124152363387106
0.03675,0.124203288572103
0.037,0.124253964431878
0.03725,0.124304038191656
0.0375,0.124353789066883
0.03775,0.124403316974618
0.038,0.124452581785621
0.03825,0.124501577123263
0.0385,0.124550347519193
0.03875,0.124598898604104
0.039,0.124647235866608
0.03925,0.12469536463922
0.0395,0.124743290144022
0.03975,0.124791017477059
0.04,0.124838551609559
0.04025,0.124885897392051
0.0405,0.124933059558103
0.04075,0.124980042706646
0.041,0.125026851329022
0.04125,0.125073489814377
0.0415,0.125119962435135
0.04175,0.1251662733933
0.042,0.125212426765369
0.04225,0.12525842653047
0.0425,0.125304276605312
0.04275,0.125349980814137
0.043,0.125395542881483
0.04325,0.125440891142337
0.0435,0.125485925931386
0.04375,0.125530672998902
0.044,0.125575129860479
0.04425,0.125619432911406
0.0445,0.125663585653663
0.04475,0.125707591537545
0.045,0.125751453934829
0.04525,0.125795176142281
0.0455,0.125838761383868
0.04575,0.125882083091698
0.046,0.125925150915659
0.04625,0.125968066685888
0.0465,0.126010833590544
0.04675,0.126053454708315
0.047,0.126095933063348
0.04725,0.12613827165041
0.0475,0.126180473398928
0.04775,0.126222493997807
0.048,0.126264335047605
0.04825,0.126305993890149
0.0485,0.126347472769254
0.04875,0.126388805586595
0.049,0.126429995140807
0.04925,0.126471044150357
0.0495,0.126511955268522
0.04975,0.126552731110234
0.05,0.126593374248993
