0,0.0609754586721765
0.00025,0.0565025037715095
0.0005,0.0572784970842551
0.00075,0.0563430174026286
0.001,0.0557562973029925
0.00125,0.0549425513611831
0.0015,0.0568248990812083
0.00175,0.0566160559863105
0.002,0.0563349940723607
0.00225,0.0559800297827624
0.0025,0.0555299976814134
0.00275,0.0534192488766674
0.003,0.0549580344758966
0.00325,0.0545895006913378
0.0035,0.0541721323396065
0.00375,0.0523520489197166
0.004,0.0519636578681108
0.00425,0.0515724761389283
0.0045,0.0511539556939957
0.00475,0.0495527833728466
0.005,0.0483602426296434
0.00525,0.0482102616614867
0.0055,0.0479274864267526
0.00575,0.0467102418671915
0.006,0.0464075393677172
0.00625,0.046104551206682
0.0065,0.0457904884517667
0.00675,0.0454644593118135
0.007,0.0445509169282969
0.00725,0.0442603688766373
0.0075,0.0439608857913593
0.00775,0.0436624208246854
0.008,0.0430050821314739
0.00825,0.0427500565515028
0.0085,0.0424819055193408
0.00875,0.0419525224294443
0.009,0.0417083274916471
0.00925,0.041459688362995
0.0095,0.0412059053889676
0.00975,0.0409468367373653
0.01,0.0406769316999593
0.01025,0.0404011169934591
0.0105,0.0401245947904842
0.01075,0.0398475034424162
0.011,0.0395667781828373
0.01125,0.0392852394512294
0.0115,0.0390028869648956
0.01175,0.0387429844757365
0.012,0.0384396107474445
0.01225,0.0381464170671022
0.0125,0.0378113669829952
0.01275,0.0375170559776694
0.013,0.0372227195946165
0.01325,0.0369277033358981
0.0135,0.0366313466150938
0.01375,0.0363329788653904
0.014,0.0360319145109157
0.01425,0.0357251635771947
0.0145,0.0354009112139702
0.01475,0.0350752433645615
0.015,0.0347493195213498
0.01525,0.0344223612626069
0.0155,0.0340891086976224
0.01575,0.0337540139106306
0.016,0.0334179348167261
0.01625,0.0330800638376479
0.0165,0.0327163756768409
0.01675,0.0323397301002838
0.017,0.0319752016025359
0.01725,0.0316230345383737
0.0175,0.031254734436714
0.01775,0.030878449235686
0.018,0.0304971068077555
0.01825,0.0301091629079418
0.0185,0.0297030996278389
0.01875,0.0292731939323169
0.019,0.0288412791593355
0.01925,0.0284053562262497
0.0195,0.0279632466574954
0.01975,0.0275125646246622
0.02,0.0270506885592158
0.02025,0.0265747331652683
0.0205,0.0260287334282761
0.02075,0.0254684132978582
0.021,0.0249204862278286
0.02125,0.0243414913224111
0.0215,0.0236919813289559
0.02175,0.0230201007317626
0.022,0.0223146333662456
0.02225,0.0215604815012339
0.0225,0.0207367053076093
0.02275,0.0197231293667464
0.023,0.0185269246984748
0.02325,0.0171387680952759
0.0235,0.0152608464517722
0.02375,0.0120334099275763
0.024,NaN
0.02425,NaN
0.0245,NaN
0.02475,NaN
0.025,NaN
0.02525,NaN
0.0255,NaN
0.02575,NaN
0.026,NaN
0.02625,NaN
0.0265,NaN
0.02675,NaN
0.027,NaN
0.02725,NaN
0.0275,NaN
0.02775,NaN
0.028,NaN
0.02825,NaN
0.0285,NaN
0.02875,NaN
0.029,NaN
0.02925,NaN
0.0295,NaN
0.02975,NaN
0.03,NaN
0.03025,NaN
0.0305,NaN
0.03075,NaN
0.031,NaN
0.03125,NaN
0.0315,NaN
0.03175,NaN
0.032,NaN
0.03225,NaN
0.0325,NaN
0.03275,NaN
0.033,NaN
0.03325,NaN
0.0335,NaN
0.03375,NaN
0.034,NaN
0.03425,NaN
0.0345,NaN
0.03475,NaN
0.035,NaN
0.03525,NaN
0.0355,NaN
0.03575,NaN
0.036,NaN
0.03625,NaN
0.0365,NaN
0.03675,NaN
0.037,NaN
0.03725,NaN
0.0375,NaN
0.03775,NaN
0.038,NaN
0.03825,NaN
0.0385,NaN
0.03875,NaN
0.039,NaN
0.03925,NaN
0.0395,NaN
0.03975,NaN
0.04,NaN
0.04025,NaN
0.0405,NaN
0.04075,NaN
0.041,NaN
0.04125,NaN
0.0415,NaN
0.04175,NaN
0.042,NaN
0.04225,NaN
0.0425,NaN
0.04275,NaN
0.043,NaN
0.04325,NaN
0.0435,NaN
0.04375,NaN
0.044,NaN
0.04425,NaN
0.0445,NaN
0.04475,NaN
0.045,NaN
0.04525,NaN
0.0455,NaN
0.04575,NaN
0.046,NaN
0.04625,NaN
0.0465,NaN
0.04675,NaN
0.047,NaN
0.04725,NaN
0.0475,NaN
0.04775,NaN
0.048,NaN
0.04825,NaN
0.0485,NaN
0.04875,NaN
0.049,NaN
0.04925,NaN
0.0495,NaN
0.04975,NaN
0.05,NaN
