0,0.0712703661182605
0.00025,0.0670631391578413
0.0005,0.064154894733848
0.00075,0.0632795753199628
0.001,0.0622460583059419
0.00125,0.0638308407169114
0.0015,0.0635212526802325
0.00175,0.0631633841909228
0.002,0.0627406874610503
0.00225,0.0608633758169563
0.0025,0.0603566703284832
0.00275,0.0597545683695568
0.003,0.0607897771346342
0.00325,0.0603563067286164
0.0035,0.0586031661657644
0.00375,0.058153327797294
0.004,0.057718848262808
0.00425,0.0573010935322918
0.0045,0.056875907208905
0.00475,0.0553243391821203
0.005,0.0548936795031201
0.00525,0.0544805515877501
0.0055,0.0540754352301296
0.00575,0.0536659939763433
0.006,0.0523368602936882
0.00625,0.0519493315809792
0.0065,0.05071702787049
0.00675,0.0504576807672539
0.007,0.0501547882791967
0.00725,0.0491696098865266
0.0075,0.0488722687335651
0.00775,0.0485567299513574
0.008,0.048236880751856
0.00825,0.0479114806798978
0.0085,0.0475791974772919
0.00875,0.0472446184106405
0.009,0.0465048514578412
0.00925,0.0461963204021154
0.0095,0.0458879684474951
0.00975,0.0455747479217009
0.01,0.0452533402496086
0.01025,0.0449336357378888
0.0105,0.0446143097972444
0.01075,0.0442909032021614
0.011,0.043946937256284
0.01125,0.0436181999736869
0.0115,0.0431329996203896
0.01175,0.0428130176620339
0.012,0.0424947575247466
0.01225,0.0421777695741812
0.0125,0.041861182582353
0.01275,0.0415442122976667
0.013,0.0412220422413857
0.01325,0.040893992227008
0.0135,0.0405671273431808
0.01375,0.0402406490447236
0.014,0.0399074581614499
0.01425,0.0395666343350282
0.0145,0.0392242070489374
0.01475,0.0388677912733951
0.015,0.0385458306974718
0.01525,0.038204332510932
0.0155,0.0378287762470621
0.01575,0.0374832278048183
0.016,0.0371379473377338
0.01625,0.0367919159378076
0.0165,0.0364440992091516
0.01675,0.0360934426099986
0.017,0.0357370964684468
0.01725,0.0353593025587761
0.0175,0.0349804206975831
0.01775,0.0346014162214525
0.018,0.0342186993148382
0.01825,0.0338306218132891
0.0185,0.0334420680206026
0.01875,0.0330518372829868
0.019,0.0326263835262216
0.01925,0.032197002930714
0.0195,0.031784480001821
0.01975,0.0313848588062879
0.02,0.0309425250877254
0.02025,0.0305070937297729
0.0205,0.0300639666999882
0.02075,0.0295938628835702
0.021,0.0291044582940134
0.02125,0.0286124967022324
0.0215,0.0281150747998756
0.02175,0.0276090259430459
0.022,0.0270908827802901
0.02225,0.0265568438574942
0.0225,0.0259402523491446
0.02275,0.0253175136916833
0.023,0.0247129517674308
0.02325,0.0240223746232022
0.0235,0.0232921162344244
0.02375,0.022529884006055
0.024,0.0217186402466108
0.02425,0.0208347086053331
0.0245,0.0197591745473775
0.02475,0.0184714793873453
0.025,0.0169532297297349
0.02525,0.0148774878242158
0.0255,0.0111937374265658
0.02575,NaN
0.026,NaN
0.02625,NaN
0.0265,NaN
0.02675,NaN
0.027,NaN
0.02725,NaN
0.0275,NaN
0.02775,NaN
0.028,NaN
0.02825,NaN
0.0285,NaN
0.02875,NaN
0.029,NaN
0.02925,NaN
0.0295,NaN
0.02975,NaN
0.03,NaN
0.03025,NaN
0.0305,NaN
0.03075,NaN
0.031,NaN
0.03125,NaN
0.0315,NaN
0.03175,NaN
0.032,NaN
0.03225,NaN
0.0325,NaN
0.03275,NaN
0.033,NaN
0.03325,NaN
0.0335,NaN
0.03375,NaN
0.034,NaN
0.03425,NaN
0.0345,NaN
0.03475,NaN
0.035,NaN
0.03525,NaN
0.0355,NaN
0.03575,NaN
0.036,NaN
0.03625,NaN
0.0365,NaN
0.03675,NaN
0.037,NaN
0.03725,NaN
0.0375,NaN
0.03775,NaN
0.038,NaN
0.03825,NaN
0.0385,NaN
0.03875,NaN
0.039,NaN
0.03925,NaN
0.0395,NaN
0.03975,NaN
0.04,NaN
0.04025,NaN
0.0405,NaN
0.04075,NaN
0.041,NaN
0.04125,NaN
0.0415,NaN
0.04175,NaN
0.042,NaN
0.04225,NaN
0.0425,NaN
0.04275,NaN
0.043,NaN
0.04325,NaN
0.0435,NaN
0.04375,NaN
0.044,NaN
0.04425,NaN
0.0445,NaN
0.04475,NaN
0.045,NaN
0.04525,NaN
0.0455,NaN
0.04575,NaN
0.046,NaN
0.04625,NaN
0.0465,NaN
0.04675,NaN
0.047,NaN
0.04725,NaN
0.0475,NaN
0.04775,NaN
0.048,NaN
0.04825,NaN
0.0485,NaN
0.04875,NaN
0.049,NaN
0.04925,NaN
0.0495,NaN
0.04975,NaN
0.05,NaN
