0,0.0668025290510583
0.00025,0.0640058332308527
0.0005,0.0617847463612556
0.00075,0.0611949084606118
0.001,0.0608584440721931
0.00125,0.060615743658885
0.0015,0.0603281240793625
0.00175,0.0585214978095008
0.002,0.0599866308416626
0.00225,0.0596297221008546
0.0025,0.059176826633702
0.00275,0.0594151385340702
0.003,0.0590998321045065
0.00325,0.0573153953820697
0.0035,0.056975131224907
0.00375,0.0550160604361871
0.004,0.0559094224445864
0.00425,0.0555934699688385
0.0045,0.0540463646102878
0.00475,0.0537160936246822
0.005,0.0533892830520871
0.00525,0.0530469605843706
0.0055,0.0517029001795726
0.00575,0.0513690150469618
0.006,0.0510291633339436
0.00625,0.0506996198953011
0.0065,0.0503653184418551
0.00675,0.0500377301205523
0.007,0.0482813661304563
0.00725,0.0480782441621809
0.0075,0.0478461001981093
0.00775,0.0476051908427371
0.008,0.0473599896735514
0.00825,0.0470839513551162
0.0085,0.0463755088680911
0.00875,0.0461283366972217
0.009,0.0458805636632114
0.00925,0.0456304021623688
0.0095,0.0453701715051847
0.00975,0.0451072405029515
0.01,0.044844576909644
0.01025,0.0445814460222081
0.0105,0.0443143162747287
0.01075,0.0440280417222757
0.011,0.0437529887706566
0.01125,0.0433296450016166
0.0115,0.0430695400211881
0.01175,0.0428093059402752
0.012,0.0425468071701154
0.01225,0.0422846986465007
0.0125,0.042022532805517
0.01275,0.0417599051596202
0.013,0.0414964396144183
0.01325,0.0412245982735598
0.0135,0.040952277131852
0.01375,0.0406805567470241
0.014,0.0404089802618961
0.01425,0.0401371112776301
0.0145,0.0398630141614573
0.01475,0.039576997766181
0.015,0.0392855937934081
0.01525,0.0389843867361454
0.0155,0.038694555143378
0.01575,0.0384240242750049
0.016,0.0381173532231582
0.01625,0.0378266487292294
0.0165,0.0375365212141441
0.01675,0.0372463680253282
0.017,0.0369555758513896
0.01725,0.0366635171636426
0.0175,0.0363695481616878
0.01775,0.0360730093990075
0.018,0.0357731719521776
0.01825,0.0354538637625071
0.0185,0.0351325581053746
0.01875,0.0348110753435682
0.019,0.0344886645071596
0.01925,0.0341612179692827
0.0195,0.033830480807606
0.01975,0.0334988879601783
0.02,0.033165657966314
0.02025,0.0328179097746828
0.0205,0.0324425107151823
0.02075,0.0320788126514398
0.021,0.0317270133355743
0.02125,0.0313706853280833
0.0215,0.0309996943556401
0.02175,0.030624113994197
0.022,0.0302424795684651
0.02225,0.0298532048011149
0.0225,0.029428487165646
0.02275,0.0290015478332383
0.023,0.0285712975050723
0.02325,0.0281356803085003
0.0235,0.0276924466564071
0.02375,0.027239125750047
0.024,0.0267729980059898
0.02425,0.0262675581919793
0.0245,0.0257064783744113
0.02475,0.0251568954031009
0.025,0.0246204422997212
0.02525,0.0239848757566274
0.0255,0.0233282627427912
0.02575,0.022643636973855
0.026,0.0219180412108608
0.02625,0.0211337565816676
0.0265,0.0202658202251753
0.02675,0.0191051466874954
0.027,0.0178876000779925
0.02725,0.0162424101578592
0.0275,0.0138372602647763
0.02775,0.00879425517490216
0.028,NaN
0.02825,NaN
0.0285,NaN
0.02875,NaN
0.029,NaN
0.02925,NaN
0.0295,NaN
0.02975,NaN
0.03,NaN
0.03025,NaN
0.0305,NaN
0.03075,NaN
0.031,NaN
0.03125,NaN
0.0315,NaN
0.03175,NaN
0.032,NaN
0.03225,NaN
0.0325,NaN
0.03275,NaN
0.033,NaN
0.03325,NaN
0.0335,NaN
0.03375,NaN
0.034,NaN
0.03425,NaN
0.0345,NaN
0.03475,NaN
0.035,NaN
0.03525,NaN
0.0355,NaN
0.03575,NaN
0.036,NaN
0.03625,NaN
0.0365,NaN
0.03675,NaN
0.037,NaN
0.03725,NaN
0.0375,NaN
0.03775,NaN
0.038,NaN
0.03825,NaN
0.0385,NaN
0.03875,NaN
0.039,NaN
0.03925,NaN
0.0395,NaN
0.03975,NaN
0.04,NaN
0.04025,NaN
0.0405,NaN
0.04075,NaN
0.041,NaN
0.04125,NaN
0.0415,NaN
0.04175,NaN
0.042,NaN
0.04225,NaN
0.0425,NaN
0.04275,NaN
0.043,NaN
0.04325,NaN
0.0435,NaN
0.04375,NaN
0.044,NaN
0.04425,NaN
0.0445,NaN
0.04475,NaN
0.045,NaN
0.04525,NaN
0.0455,NaN
0.04575,NaN
0.046,NaN
0.04625,NaN
0.0465,NaN
0.04675,NaN
0.047,NaN
0.04725,NaN
0.0475,NaN
0.04775,NaN
0.048,NaN
0.04825,NaN
0.0485,NaN
0.04875,NaN
0.049,NaN
0.04925,NaN
0.0495,NaN
0.04975,NaN
0.05,NaN
