-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.15078931038352,-1.15078979438594,-1.15079046058679,-1.15079087305656,-1.15078920710149,-1.15078202788125,-1.15076294500503,-1.15072039839724,-1.1506337848187,-1.15046703036266,-1.15015798421283,-1.14960093787442,-1.1486179176286,-1.14691134746525,-1.14398564323311,-1.13901690381471,-1.13063672677176,-1.11657849518531,-1.09311930291356,-1.05426937827079,-0.99081552486316,-0.889896431914529,-0.737413231840223,-0.529163955734212,-0.300456155729766,-0.1647326229548,-0.164732856752327,-0.300456856839019,-0.529165120132155,-0.737414838543596,-0.889898441867816,-0.990817891201946,-1.05427205340316,-1.09312223781395,-1.11658164099457,-1.13064003625718,-1.13902033482709,-1.14398915935316,-1.14691491962619,-1.1486215210522,-1.14960454996453,-1.15016159107894,-1.1504706291665,-1.15063738202731,-1.15072401012361,-1.15076658392024,-1.15078570666426,-1.15079293932352,-1.15079464487007,-1.15079423910453,-1.15079347215245,-1.15079316398776,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.15079119755939,-1.15079166640142,-1.15079245379116,-1.15079290131818,-1.15079120928615,-1.15078396719344,-1.15076482052709,-1.15072220983881,-1.15063553436579,-1.15046872962414,-1.15015965244041,-1.14960260012583,-1.1486195966831,-1.14691306840416,-1.14398743992442,-1.13901882072358,-1.13063882168281,-1.11658084263277,-1.09312199864606,-1.05427254424771,-0.99081931102401,-0.889901012569672,-0.737418791450313,-0.52917064066372,-0.300463935685004,-0.164741051528552,-0.164741292654583,-0.300464654338255,-0.52917182152892,-0.737420403762444,-0.889903019991005,-0.990821676554852,-1.05427522799566,-1.09312495477192,-1.11658402245118,-1.13064217660431,-1.13902230582436,-1.14399101572164,-1.1469167041471,-1.14862326822352,-1.14960628737439,-1.15016333919282,-1.15047240079828,-1.15063918455031,-1.15072584921698,-1.1507684648748,-1.15078763258843,-1.15079490853082,-1.1507966510852,-1.15079627221913,-1.15079550265303,-1.1507951921388,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.15079729168301,-1.15079761415531,-1.15079832690972,-1.15079866637668,-1.15079685790941,-1.15078947349208,-1.15077017311125,-1.15072741298577,-1.15064060109922,-1.15047368401474,-1.15016452602923,-1.14960744227345,-1.14862447377405,-1.14691806264557,-1.14399265565948,-1.139024390727,-1.13064491596053,-1.11658767997411,-1.09312985979521,-1.05428178969258,-0.990830398146085,-0.889914494419656,-0.73743525560393,-0.529190522050253,-0.300487094958639,-0.164766122766488,-0.164766365879063,-0.300487819965587,-0.529191718864514,-0.737436903099152,-0.889916558828205,-0.99083283536804,-1.0542845525918,-1.09313290288328,-1.11659095855418,-1.13064838314885,-1.1390279979265,-1.14399635702767,-1.14692182148985,-1.14862826353255,-1.1496112438928,-1.15016832329126,-1.15047746089621,-1.15064435217595,-1.15073114410463,-1.15077389883401,-1.15079320666931,-1.15080060476818,-1.15080243535012,-1.15080212963937,-1.15080142223822,-1.15080112211708,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.15080670868547,-1.1508069751312,-1.15080759309635,-1.15080777018788,-1.15080574102635,-1.15079809743278,-1.15077851755179,-1.15073547500618,-1.15064839693038,-1.15048125411341,-1.15017193300634,-1.1496147742455,-1.14863184643809,-1.14692561993081,-1.14400057757744,-1.13903290325075,-1.13065430595752,-1.11659831794275,-1.09314222620028,-1.0542964996856,-0.990848215904464,-0.889936323893008,-0.73746205606138,-0.529223017244511,-0.300525063736824,-0.16480728940253,-0.164807534098682,-0.300525792346906,-0.529224218087287,-0.737463707529321,-0.889938394464884,-0.990850667141769,-1.05429928859532,-1.09314530540544,-1.11660163713598,-1.13065781561912,-1.13903655502153,-1.14400432571289,-1.14692942515354,-1.14863567997281,-1.14961861793428,-1.15017577309792,-1.15048507771223,-1.15065219797321,-1.15073925299838,-1.15078228292495,-1.15080186500367,-1.15080952758719,-1.15081158478561,-1.1508114262982,-1.15081084262107,-1.15081057800398,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.15081890194089,-1.15081910685452,-1.15081955294974,-1.15081944958389,-1.15081704109182,-1.1508089464183,-1.15078887500572,-1.15074533067274,-1.15065777716682,-1.15049022154765,-1.15018058687045,-1.14962325200163,-1.14864032613176,-1.14693432389988,-1.14400978206934,-1.13904295118067,-1.1306656255643,-1.11661144670278,-1.09315784136082,-1.05431545717806,-0.990871584494203,-0.889965375970647,-0.7374981365885,-0.529267127172863,-0.300576872488819,-0.164863590702084,-0.164863833390383,-0.300577594816714,-0.529268318144551,-0.737499778293449,-0.889967441056468,-0.990874033874763,-1.05431824465026,-1.09316091966682,-1.11661476933363,-1.13066914648279,-1.13904662206697,-1.14401355451477,-1.14693815432589,-1.14864418125255,-1.1496271115782,-1.15018443828557,-1.15049405583283,-1.15066159058173,-1.1507491222918,-1.15079265445711,-1.15081272587267,-1.15082082739399,-1.15082326500708,-1.15082338369481,-1.15082297991856,-1.15082279131435,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.15083276887401,-1.15083287930196,-1.15083305412799,-1.15083248514257,-1.15082945241885,-1.15082061625549,-1.15079972998297,-1.15075534574962,-1.15066698122678,-1.15049870126511,-1.15018848829708,-1.14963078166938,-1.14864775191382,-1.14694197736609,-1.14401806500412,-1.13905234518161,-1.13067671373939,-1.11662494908313,-1.09317465843801,-1.05433671449636,-0.990898665835069,-0.889999909190516,-0.737541832379801,-0.529321248712212,-0.300640965095291,-0.164933497508916,-0.16493373746307,-0.300641678797372,-0.529322424635355,-0.737543454565068,-0.890001955352463,-0.990901101277152,-1.05433949460485,-1.09317773292848,-1.11662826604919,-1.13068022500045,-1.13905600639877,-1.14402183349137,-1.14694581027954,-1.14865161042163,-1.1496346385681,-1.15019232710051,-1.15050251624452,-1.15067077471112,-1.15075911614614,-1.150803479646,-1.15082435964383,-1.15083320138451,-1.15083625299584,-1.15083684770894,-1.15083672564445,-1.15083664944912,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.15084672040731,-1.15084667043543,-1.15084640032905,-1.15084508014626,-1.15084104451207,-1.1508310150593,-1.15080880611879,-1.15076304890763,-1.15067334492325,-1.15050384879769,-1.15019263344984,-1.14963422605061,-1.14865088321856,-1.1469452692613,-1.14402208222183,-1.13905775499962,-1.13068430637846,-1.11663566990061,-1.09318965307,-1.05435738379752,-0.990926710447813,-0.89003731196413,-0.737590659839441,-0.529383004878164,-0.300715040721903,-0.165014748208676,-0.165014985554254,-0.300715746862652,-0.529384167685053,-0.737592263578701,-0.890039337265849,-0.990929125713872,-1.05436014610896,-1.09319271157954,-1.11663897110947,-1.13068779943724,-1.13906139343116,-1.14402582338282,-1.14694907212679,-1.1486547112077,-1.1496380524025,-1.1501964382323,-1.15050762091494,-1.15067708399721,-1.15076675779071,-1.15081248920341,-1.15083467543765,-1.15084470792945,-1.15084875405124,-1.15085011291997,-1.1508504500941,-1.15085054100849,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.15085847945386,-1.15085818271033,-1.15085719319562,-1.15085468070415,-1.15084905578997,-1.15083712977483,-1.15081281230427,-1.15076485314688,-1.15067298194469,-1.15050148864973,-1.1501885829405,-1.1496289227478,-1.14864489109601,-1.14693927416109,-1.14401688581914,-1.13905427692198,-1.13068359950409,-1.11663895263152,-1.09319835809875,-1.05437321674506,-0.990951699173563,-0.890073786325903,-0.737641018844632,-0.529448956836128,-0.300795774793346,-0.16510407744874,-0.165104312846588,-0.300796476269437,-0.529450111429232,-0.737642608467018,-0.890075791557806,-0.990954089755072,-1.05437595087439,-1.09320138528537,-1.11664221886081,-1.13068705216553,-1.13905786905142,-1.14402057627464,-1.1469430233966,-1.14864866192139,-1.14963268554188,-1.15019231591741,-1.15050518058028,-1.15067663060204,-1.15076845822022,-1.15081638399357,-1.15084067124151,-1.15085258805528,-1.15085821801281,-1.1508607756896,-1.15086184965704,-1.15086219485166,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.150864890015,-1.15086421331185,-1.15086208202258,-1.15085769998857,-1.15084958505072,-1.15083467506328,-1.15080702955814,-1.15075557531756,-1.15066023873819,-1.15048551764907,-1.15016983131884,-1.14960803524182,-1.14862269492922,-1.1469167621028,-1.14399519728337,-1.13903468819058,-1.13066752635101,-1.11662797180348,-1.09319425228084,-1.05437803510317,-0.990967809921265,-0.890103853280197,-0.737687736876696,-0.529514181733883,-0.300878420331186,-0.165196828858327,-0.165197062856236,-0.300879118849067,-0.529515331107349,-0.737689314752569,-0.890105836945592,-0.990970169115564,-1.05438072887899,-1.09319723164086,-1.11663118418946,-1.13067091913794,-1.13903821286031,-1.14399881047094,-1.14692042376008,-1.14862637049727,-1.14961169874928,-1.15017346178841,-1.15048909847204,-1.15066376336316,-1.15075904262778,-1.1508104454741,-1.15083805454113,-1.15085294106303,-1.15086105810228,-1.15086548379325,-1.15086771600268,-1.1508684527642,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.15086161815767,-1.15086035206,-1.15085643832321,-1.15084915466733,-1.15083716601579,-1.15081759601961,-1.1507847365262,-1.15072778441622,-1.15062696675094,-1.15044709877204,-1.1501269177653,-1.14956157834135,-1.14857391757068,-1.14686711989708,-1.14394633420369,-1.13898840152186,-1.1306257453752,-1.11659276057917,-1.09316784135557,-1.05436287726276,-0.990966633681328,-0.8901196364797,-0.737723413134172,-0.529571664825417,-0.30095623341465,-0.165286397612969,-0.165286630182759,-0.30095692803395,-0.529572808028428,-0.737724977998987,-0.890121594673981,-0.99096895386354,-1.05436551902526,-1.0931707572293,-1.11659589946592,-1.13062905474259,-1.13899183169503,-1.1439498415141,-1.14687066551831,-1.14857746788132,-1.14956510663844,-1.15013040488177,-1.15045052945238,-1.15063032856249,-1.15073107654836,-1.15078796162965,-1.1508207704563,-1.15084030146428,-1.15085228536179,-1.15085960547693,-1.15086363155478,-1.1508649686322,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.1508427384955,-1.15084055766743,-1.1508338851672,-1.15082212717134,-1.15080415190966,-1.15077735968799,-1.15073639164159,-1.15067085474466,-1.15056143512521,-1.15037343454404,-1.15004607831205,-1.14947497893461,-1.14848338093452,-1.14677480221246,-1.14385464032971,-1.13889990608712,-1.13054312764295,-1.11651877195049,-1.09310531135355,-1.05431475527132,-0.990936038308157,-0.890109826892309,-0.737737472166084,-0.529611425335194,-0.301019650462919,-0.165363435289446,-0.165363665804461,-0.301020337981186,-0.529612557279669,-0.737739017787674,-0.890111751685107,-0.99093830839254,-1.05431733000446,-1.09310814450158,-1.11652181472121,-1.13054632969166,-1.13890321787594,-1.1438580163694,-1.14677820244875,-1.14848677435028,-1.14947834023593,-1.15004938559892,-1.15037667197463,-1.15056458914972,-1.15067392223652,-1.15073938103115,-1.15078028305145,-1.15080702745195,-1.15082499114079,-1.15083677723447,-1.15084356307899,-1.15084582032696,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
