-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.17160781238579,-1.17160767355862,-1.17160688553255,-1.17160420493068,-1.17159709262969,-1.17158087172938,-1.17154722669115,-1.17148162139271,-1.17135891858437,-1.17113599444779,-1.17073933333781,-1.17004427378506,-1.16884054500816,-1.16677590694463,-1.16326668323337,-1.15736333578555,-1.14756793243891,-1.13163227408259,-1.10643902014718,-1.06818804197501,-1.01322382599761,-0.939794825190528,-0.850638562672472,-0.755548787818894,-0.672376048036674,-0.624042123150717,-0.624042124035362,-0.672376050644482,-0.755548792015026,-0.850638568269618,-0.939794831986527,-1.01322383378218,-1.06818805055155,-1.10643902932543,-1.13163228367735,-1.14756794226734,-1.15736334567993,-1.16326669305261,-1.16677591657951,-1.1688405543925,-1.17004428286868,-1.17073934207906,-1.17113600280445,-1.17135892650522,-1.17148162877251,-1.17154723337376,-1.17158087756883,-1.1715970975163,-1.17160420886427,-1.17160688864117,-1.17160767615232,-1.17160781467329,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.17160971282317,-1.17160957410234,-1.17160878641069,-1.17160610641835,-1.17159899507851,-1.17158277561055,-1.1715491326568,-1.17148353033716,-1.17136083176474,-1.17113791366406,-1.170741261174,-1.17004621398681,-1.16884250304269,-1.16677789077879,-1.16326870438028,-1.15736541066545,-1.14757008400908,-1.13163453351309,-1.10644142798779,-1.06819064772841,-1.01322668442315,-0.939797987490828,-0.850642061725883,-0.75555261933718,-0.672380153362913,-0.624046383366467,-0.624046384226161,-0.672380155897157,-0.75555262341291,-0.850642067160193,-0.93979799408911,-1.01322669198158,-1.06819065605841,-1.10644143690292,-1.13163454283022,-1.14757009354969,-1.15736542026721,-1.16326871390799,-1.16677790012566,-1.16884251214085,-1.17004622278267,-1.17074126962956,-1.17113792174589,-1.17136083942591,-1.17148353747106,-1.17154913911532,-1.1715827812528,-1.17159899978339,-1.17160611018647,-1.17160878935134,-1.1716095765784,-1.17160971509039,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.17161540309018,-1.17161526463752,-1.17161447779739,-1.17161179938737,-1.17160469061259,-1.17158847505951,-1.17155483792245,-1.17148924409561,-1.171366557792,-1.17114365736719,-1.17074703035682,-1.17005201996967,-1.16884836230831,-1.16678382730484,-1.16327475279949,-1.15737162034369,-1.14757652391818,-1.13164129724365,-1.10644863724067,-1.068198451036,-1.01323524607323,-0.939807461085826,-0.85065254586947,-0.755564101112648,-0.672392456726973,-0.624059151481098,-0.62405915226683,-0.67239245904508,-0.755564104845703,-0.850652550854626,-0.939807467146268,-1.01323525301802,-1.06819845868715,-1.1064486454207,-1.13164130578348,-1.14757653265765,-1.15737162913467,-1.16327476151593,-1.166783835843,-1.16884837060098,-1.17005202796915,-1.17074703803624,-1.17114366470008,-1.17136656473646,-1.17148925055861,-1.17155484377432,-1.17158848016172,-1.17160469482711,-1.17161180271702,-1.17161448027088,-1.17161526655619,-1.17161540483006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.17162484896858,-1.17162471078398,-1.17162392483482,-1.17162124820239,-1.17161414256518,-1.1715979321872,-1.17156430322658,-1.17149872196366,-1.17137605454187,-1.1711531820928,-1.17075659621747,-1.17006164607151,-1.16885807642516,-1.16679366972611,-1.16328478158095,-1.15738191809303,-1.14758720590266,-1.13165251972656,-1.10646060327566,-1.06821140830754,-1.0132494684296,-0.939823204478062,-0.850669974498909,-0.755583193251942,-0.672412918731044,-0.624080388361978,-0.624080389050457,-0.672412920760299,-0.755583196518614,-0.850669978859672,-0.939823209775429,-1.01324947449738,-1.0682114149879,-1.10646061041263,-1.13165252717149,-1.14758721351096,-1.15738192572909,-1.1632847891305,-1.16679367709793,-1.16885808355982,-1.17006165292843,-1.17075660277201,-1.17115318832148,-1.17137606041607,-1.17149872741334,-1.17156430812443,-1.17159793638602,-1.17161414591285,-1.17162125071413,-1.17162392660478,-1.17162471198883,-1.17162484997663,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.17163798968475,-1.17163785146039,-1.17163706554194,-1.17163438943703,-1.17162728557353,-1.1716110793214,-1.17157745834019,-1.1715118910068,-1.17138924637672,-1.17116640966912,-1.17076987833795,-1.17007501000687,-1.16887156171299,-1.16680733352225,-1.16329870595787,-1.15739621948538,-1.14760204640409,-1.13166811871732,-1.10647724550547,-1.06822944084072,-1.01326927475989,-0.939845142837586,-0.850694274470705,-0.755609823953583,-0.672441468493913,-0.624110023599271,-0.624110024179844,-0.672441470204779,-0.75560982671083,-0.850694278156111,-0.939845147315458,-1.01326927988659,-1.06822944646894,-1.10647725149387,-1.13166812493296,-1.14760205272137,-1.15739622579429,-1.16329871216359,-1.16680733954678,-1.16887156750111,-1.17007501552289,-1.17076988356524,-1.17116641460306,-1.17138925100699,-1.17151189528489,-1.17157746215333,-1.17161108254707,-1.17162728804726,-1.17163439101177,-1.17163706636748,-1.17163785173126,-1.17163798975807,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.17165473183494,-1.17165459275586,-1.17165380450855,-1.17165112528106,-1.1716440186339,-1.17162781161358,-1.17159419414781,-1.1715286376388,-1.17140601523339,-1.17118321778142,-1.17078675062008,-1.17009198256042,-1.16888868664158,-1.16682468574199,-1.16331639250005,-1.15741439155735,-1.14762091382064,-1.13168796474993,-1.10649843718758,-1.06825242498174,-1.01329454462011,-0.939873158802831,-0.85072533115512,-0.755643880779432,-0.672477995098804,-0.624147947068079,-0.624147947556789,-0.672477996537426,-0.755643883093745,-0.850725334241049,-0.939873162538772,-1.01329454888019,-1.0682524296322,-1.10649844210622,-1.13168796982156,-1.14762091893751,-1.15741439662858,-1.16331639744306,-1.16682469049317,-1.16888869116013,-1.17009198682511,-1.17078675462114,-1.17118322151963,-1.171406018692,-1.17152864076563,-1.17159419681917,-1.17162781369359,-1.17164402006726,-1.17165112586453,-1.17165380432896,-1.17165459200603,-1.17165473087597,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.17167493989191,-1.17167479834649,-1.17167400304017,-1.17167131321417,-1.17166419416217,-1.17164797540223,-1.17161435018917,-1.17154879425705,-1.17142618639782,-1.17120342497486,-1.17080702556563,-1.17011237120213,-1.16890925492094,-1.16684552778416,-1.16333764181859,-1.1574362356264,-1.14764361155467,-1.13171186450456,-1.10652398921057,-1.06828017642977,-1.01332509875034,-0.939907077987382,-0.850762974496761,-0.755685197150238,-0.672522334370703,-0.62419399582526,-0.624193996250228,-0.672522335621623,-0.755685199159992,-0.850762977172714,-0.93990708121853,-1.01332510242,-1.06828018040904,-1.10652399337955,-1.13171186875073,-1.14764361577797,-1.15743623974778,-1.16333764576895,-1.16684553151234,-1.16890925838856,-1.1701123743871,-1.17080702845479,-1.17120342757903,-1.17142618872817,-1.1715487963111,-1.17161435189324,-1.17164797650903,-1.17166419458761,-1.17167131282696,-1.17167400188685,-1.17167479660823,-1.17167493793839,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.17169842231305,-1.17169827544447,-1.17169746467408,-1.17169475081957,-1.17168760181994,-1.17167135088084,-1.17163769608861,-1.17157211932838,-1.17144950717642,-1.17122676798496,-1.1708304304636,-1.17013589535606,-1.16893298005873,-1.16686956945168,-1.16336216236681,-1.15746146114917,-1.14766985225269,-1.13173953569236,-1.10655362579412,-1.06831242683072,-1.01336067656622,-0.939946647330835,-0.850806958151449,-0.755733532151178,-0.672574249182744,-0.624247934692093,-0.624247935089156,-0.672574250349483,-0.755733534017937,-0.850806960623042,-0.939946650292552,-1.01336067989785,-1.06831243040243,-1.10655362948363,-1.13173953938988,-1.14766985586448,-1.15746146460261,-1.16336216560407,-1.16686957243329,-1.1689329827567,-1.17013589776591,-1.17083043258549,-1.17122676982464,-1.17144950871604,-1.17157212050767,-1.17163769691045,-1.17167135117587,-1.1716876014259,-1.17169474962745,-1.17169746269826,-1.17169827287591,-1.17169841953219,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.1717249117804,-1.17172475479446,-1.17172391447032,-1.17172115399758,-1.17171394528051,-1.17169762704872,-1.17166390448386,-1.1715982682542,-1.17147561570618,-1.17125286852826,-1.17085657230248,-1.17016214973177,-1.16895944753851,-1.1668963904558,-1.16338953171839,-1.1574896471634,-1.14769921976886,-1.13177056987544,-1.10658694845863,-1.06834878911888,-1.01340090297807,-0.939991503362122,-0.850856929032311,-0.755788541095316,-0.672633400708784,-0.624309427839604,-0.624309428218943,-0.672633401821105,-0.755788542871208,-0.850856931376873,-0.939991506162615,-1.0134009061169,-1.06834879246921,-1.10658695189659,-1.13177057329002,-1.1476992230653,-1.15748965026974,-1.16338953458094,-1.16689639303573,-1.16895944980193,-1.17016215166228,-1.17085657389479,-1.17125286980435,-1.17147561671832,-1.17159826891759,-1.17166390471489,-1.17169762676926,-1.17171394430599,-1.17172115223037,-1.17172391192015,-1.17172475166438,-1.17172490844046,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.17175403743294,-1.1717538625701,-1.17175296984712,-1.17175012607421,-1.17174280911286,-1.17172636592987,-1.171692512174,-1.17162675121478,-1.17150399551587,-1.17128118479885,-1.17088488653185,-1.17019055075563,-1.16898805941589,-1.166925383796,-1.16341913945711,-1.15752018543621,-1.14773111325325,-1.13180437804951,-1.10662338349434,-1.06838870710831,-1.01344524019987,-0.94004112618366,-0.850912383292521,-0.755849733190551,-0.672699307329055,-0.624377998383459,-0.624377998770291,-0.672699308459632,-0.755849734991326,-0.850912385659709,-0.940041128996527,-1.01344524333273,-1.0683887104255,-1.10662338686403,-1.13180438135419,-1.14773111639568,-1.15752018835056,-1.16341914210151,-1.16692538614861,-1.16898806146603,-1.1701905524966,-1.17088488794495,-1.17128118583247,-1.17150399621495,-1.17162675160652,-1.17169251211192,-1.1717263653421,-1.1717428078228,-1.17175012400812,-1.17175296702002,-1.17175385917981,-1.17175403383201,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
