-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.1385226227023,-1.13852678286036,-1.13853925204419,-1.13855998740059,-1.13858888083762,-1.13862567661698,-1.1386697857813,-1.13871988445561,-1.13877307605083,-1.13882319856567,-1.13885751818174,-1.1388504804406,-1.13875228645006,-1.1384687031947,-1.13782661871539,-1.13651750000155,-1.13400869105945,-1.12941227821343,-1.12130805697469,-1.10754325263546,-1.08510527723113,-1.05034309021231,-1.00018993889976,-0.935632417209693,-0.868699672631461,-0.828709419995524,-0.82870942003158,-0.868699672688825,-0.935632417174072,-1.00018993870472,-1.05034308988419,-1.08510527682169,-1.10754325215864,-1.12130805645269,-1.12941227772354,-1.13400869060481,-1.13651749945263,-1.13782661798878,-1.13846870231071,-1.13875228540213,-1.13885047921774,-1.13885751682692,-1.13882319715504,-1.13877307473114,-1.13871988339412,-1.13866978495394,-1.13862567580107,-1.13858887984172,-1.13855998642942,-1.13853925125359,-1.13852678217323,-1.13852262200006,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.13852650509368,-1.13853066535358,-1.13854313479666,-1.1385638706239,-1.1385927647516,-1.13862956138569,-1.13867367154422,-1.1387237713534,-1.13877696421987,-1.13882708817579,-1.13886140946862,-1.13885437375258,-1.13875618238807,-1.13847260292754,-1.13783052450244,-1.1365214160459,-1.13401262494551,-1.12941624321645,-1.12131207544366,-1.10754736043268,-1.08510952851112,-1.0503475599909,-1.00019471718965,-0.93563758267554,-0.868705229957466,-0.828715211697436,-0.828715211751154,-0.86870523007709,-0.935637582764975,-1.00019471718589,-1.05034755989999,-1.0851095283552,-1.10754736020179,-1.12131207513809,-1.12941624289246,-1.13401262461337,-1.1365214156164,-1.13783052392023,-1.1384726021967,-1.13875618146285,-1.1388543726131,-1.13886140819812,-1.13882708685402,-1.13877696292444,-1.13872377024971,-1.13867367071839,-1.13862956064038,-1.13859276380958,-1.13856386966436,-1.13854313401577,-1.13853066468631,-1.13852650443813,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.13853815141392,-1.13854231201176,-1.13855478231028,-1.13857551953076,-1.13860441562566,-1.13864121477357,-1.13868532790996,-1.13873543114583,-1.13878862785722,-1.13883875611327,-1.13887308236209,-1.13886605268167,-1.13876786924106,-1.13848430125246,-1.1378422410718,-1.13653316348162,-1.13402442603767,-1.12942813779966,-1.12132413054482,-1.1075596836254,-1.08512228224445,-1.05036096927469,-1.00020905201663,-0.935653079011335,-0.868721901843096,-0.828732586676363,-0.828732586727843,-0.868721901956366,-0.93565307910382,-1.00020905204266,-1.05036096923943,-1.08512228216087,-1.1075596834898,-1.12132413036918,-1.12942813762422,-1.13402442586485,-1.13653316326531,-1.1378422408031,-1.13848430093357,-1.13876786877878,-1.13886605199281,-1.13887308151537,-1.13883875518129,-1.13878862681047,-1.13873543008519,-1.13868532709965,-1.13864121419137,-1.13860441490901,-1.13857551868032,-1.13855478154391,-1.13854231134526,-1.13853815079255,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.1385575589564,-1.13856172010772,-1.13857419192763,-1.13859493161415,-1.13862383106921,-1.13866063447597,-1.13870475263839,-1.13875486163322,-1.13880806484866,-1.13885820041384,-1.13889253503007,-1.13888551545411,-1.13878734526967,-1.13850379648573,-1.13786176679925,-1.13655274072565,-1.13404409279994,-1.12944796050778,-1.12134422092316,-1.10758022096254,-1.08514353729859,-1.05038331706437,-1.00023294249657,-0.935678905394327,-0.868749687467491,-0.828761544101025,-0.828761544139277,-0.868749687536275,-0.935678905409286,-1.00023294241745,-1.05038331691354,-1.08514353711258,-1.10758022074486,-1.12134422068169,-1.12944796028147,-1.13404409260133,-1.13655274052385,-1.13786176660609,-1.13850379635469,-1.13878734514956,-1.13888551519254,-1.13889253461579,-1.13885819998672,-1.13880806437366,-1.13875486096258,-1.13870475194074,-1.138660633977,-1.13862383056646,-1.13859493096871,-1.13857419137804,-1.13856171971912,-1.13855755864101,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.13858472354295,-1.13858888544385,-1.13860135938925,-1.13862210256273,-1.13865100678026,-1.13868781622153,-1.13873194157821,-1.13878205881729,-1.13883527129832,-1.13888541727332,-1.13891976382059,-1.13891275860637,-1.13881460718237,-1.13853108548917,-1.13788909870782,-1.13658014496798,-1.13407162257314,-1.12947570882704,-1.12137234423518,-1.10760897029912,-1.08517329173637,-1.05041460162425,-1.00026638707173,-0.935715060392731,-0.868788585463938,-0.828802082652666,-0.828802082687831,-0.868788585535615,-0.935715060435806,-1.00026638703903,-1.05041460150877,-1.085173291566,-1.10760897009975,-1.12137234401961,-1.12947570860606,-1.13407162235226,-1.13658014472506,-1.13788909843163,-1.13853108524844,-1.13881460702582,-1.13891275838964,-1.13891976342422,-1.13888541691004,-1.13883527112952,-1.13878205860052,-1.13873194121676,-1.13868781594814,-1.13865100652419,-1.13862210210302,-1.13860135900739,-1.13858888533848,-1.13858472365222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.13861963896667,-1.13862380184518,-1.13863627860515,-1.13865702638435,-1.13868593692866,-1.13872275431019,-1.13876688911496,-1.13881701721458,-1.13887024191318,-1.13892040158744,-1.13895476379672,-1.13894777737185,-1.13884965039594,-1.13856616386794,-1.13792423258641,-1.13661537218833,-1.13410701155111,-1.12951137918388,-1.12140849715447,-1.10764592858603,-1.08521154282454,-1.0504548205505,-1.00030938362902,-0.935761542080657,-0.868838593965548,-0.828854200485229,-0.828854200523512,-0.868838594041446,-0.935761542130207,-1.00030938362656,-1.05045482050042,-1.08521154274359,-1.10764592849934,-1.12140849706895,-1.1295113790736,-1.13410701141124,-1.13661537202024,-1.13792423233486,-1.13856616354501,-1.13884965013912,-1.13894777712427,-1.13895476330598,-1.13892040096751,-1.13887024154915,-1.13881701708767,-1.13876688899651,-1.13872275425922,-1.13868593692978,-1.13865702616555,-1.13863627834317,-1.1386238018908,-1.13861963939956,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.13866229746676,-1.13866646154539,-1.13867894184474,-1.13869969537637,-1.13872861386215,-1.13876544124767,-1.1388095879547,-1.1388597297053,-1.13891296974102,-1.13896314660649,-1.138997528442,-1.13899056548203,-1.13889246889604,-1.13860902588156,-1.13796716299343,-1.13665841725407,-1.13415025492022,-1.1295549671093,-1.12145267558406,-1.10769109211215,-1.08525828723747,-1.05050397088365,-1.00036192952342,-0.935818348031539,-0.868899710631166,-0.828917895271832,-0.828917895290787,-0.868899710672701,-0.935818348070157,-1.00036192954396,-1.05050397087386,-1.08525828719856,-1.10769109207811,-1.12145267557308,-1.12955496707818,-1.13415025485386,-1.1366584171927,-1.13796716287622,-1.13860902562607,-1.13889246863749,-1.13899056529955,-1.13899752805969,-1.13896314589302,-1.13891296903823,-1.13885972927675,-1.13880958772993,-1.13876544120573,-1.13872861401016,-1.1386996954347,-1.13867894177461,-1.13866646174003,-1.1386622981085,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.13871268932834,-1.13871685483688,-1.13872933945622,-1.13875010005196,-1.13877902823316,-1.13881586778731,-1.13886002899356,-1.13891018740486,-1.13896344615524,-1.13901364397941,-1.13904804970636,-1.13904111522497,-1.13894305533573,-1.13865966455758,-1.13801788334001,-1.13670927397232,-1.13420134688902,-1.12960646721547,-1.12150487455749,-1.10774445636927,-1.08531352095776,-1.05056204908617,-1.00042402159979,-0.935885475298939,-0.868971932572416,-0.828993164190579,-0.828993164229062,-0.868971932663296,-0.935885475403136,-1.0004240216978,-1.05056204915811,-1.08531352098877,-1.10774445638601,-1.121504874581,-1.12960646719452,-1.13420134679543,-1.13670927388847,-1.13801788327183,-1.13865966437557,-1.13894305507989,-1.1390411150754,-1.1390480495494,-1.13901364352969,-1.13896344546224,-1.13891018676222,-1.13886002854862,-1.13881586754055,-1.13877902819118,-1.13875010008136,-1.13872933946042,-1.13871685517529,-1.13871269019052,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.13877080294721,-1.13877497014848,-1.13878745986627,-1.13880822888449,-1.13883716869514,-1.13887402285144,-1.13891820143448,-1.13896837982316,-1.13902166102369,-1.13907188395818,-1.13910631822876,-1.13909941762389,-1.13900140112158,-1.13871807168624,-1.13807638580365,-1.13676793492532,-1.134260280484,-1.12966587302443,-1.12156508813879,-1.10780601599697,-1.08537723921789,-1.05062905098479,-1.00049565623449,-0.935962920651294,-0.869055256700054,-0.82908000416403,-0.829080004220041,-0.869055256837795,-0.93596292082447,-1.00049565642879,-1.05062905117779,-1.08537723936553,-1.10780601609874,-1.12156508822144,-1.12966587305404,-1.13426028041271,-1.13676793481698,-1.13807638573465,-1.13871807157256,-1.13900140088021,-1.13909941738468,-1.13910631808251,-1.13907188371966,-1.13902166054252,-1.13896837924282,-1.13891820096381,-1.13887402252225,-1.13883716847915,-1.13880822874413,-1.13878745969719,-1.13877497030727,-1.13877080372401,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.13883662458072,-1.13884079380893,-1.13885328958727,-1.13887406858199,-1.13890302215244,-1.13893989361092,-1.13898409277468,-1.13903429480296,-1.1390876025627,-1.13913785516229,-1.13917232305472,-1.13916546217455,-1.13906749622308,-1.13878423773035,-1.13814266136061,-1.13683439161906,-1.13432704774947,-1.12973317713782,-1.12163330953883,-1.107875764897,-1.08544943667669,-1.05070497197544,-1.00057682942439,-0.93605068046801,-0.869149679552876,-0.829178411806504,-0.829178411853164,-0.86914967967198,-0.936050680619175,-1.00057682959341,-1.05070497215897,-1.08544943684906,-1.10787576504101,-1.12163330966212,-1.12973317722548,-1.13432704774944,-1.13683439153016,-1.13814266127444,-1.13878423767508,-1.13906749608213,-1.13916546192764,-1.13917232283832,-1.13913785495377,-1.13908760220365,-1.13903429433284,-1.13898409238732,-1.13893989338139,-1.13890302203203,-1.13887406850008,-1.13885328937724,-1.13884079377822,-1.1388366250957,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
