-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.761874424862671,-0.761897305731956,-0.761965886243062,-0.762079930703228,-0.762238844606888,-0.762441221393397,-0.762683821797131,-0.76295936450585,-0.763251918279547,-0.763527592111186,-0.763716349999586,-0.763677642423295,-0.76313757547532,-0.761577867570862,-0.758046402934648,-0.750846250008544,-0.737047800826989,-0.711767530173886,-0.667194313360794,-0.591487889495013,-0.468079024771225,-0.27688699616771,-0.00104466394867142,0.354021705346688,0.722151800526963,0.942098190024618,0.942098189826312,0.722151800211464,0.354021705542602,-0.00104466287593397,-0.276886994363067,-0.468079022519274,-0.591487886872537,-0.667194310489816,-0.711767527479483,-0.73704779832647,-0.75084624698946,-0.758046398938265,-0.761577862708888,-0.76313756971174,-0.763677635697552,-0.763716342548081,-0.76352758435274,-0.763251911021271,-0.762959358667676,-0.762683817246682,-0.762441216905881,-0.762238839129474,-0.762079925361801,-0.761965881894723,-0.761897301952773,-0.761874421000343,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.761895778015235,-0.761918659444681,-0.761987241381631,-0.762101288431428,-0.762260206133798,-0.762462587621296,-0.76270519349319,-0.762980742443692,-0.763273303209289,-0.763548984966871,-0.763737752077407,-0.763699055639196,-0.763159003134365,-0.761599316101472,-0.758067884763403,-0.750867788252428,-0.737069437200303,-0.711789337690494,-0.667216414940156,-0.59151048237974,-0.468102406811136,-0.276911579949951,-0.00107094454305834,0.353993295284529,0.722121235233938,0.942066335664101,0.942066335368654,0.722121234576005,0.353993294792637,-0.00107094452237799,-0.276911579449933,-0.468102405953616,-0.591510481109828,-0.667216413259513,-0.71178933590854,-0.737069435373537,-0.750867785890223,-0.758067881561261,-0.761599312081865,-0.763158998045664,-0.763699049372027,-0.763737745089633,-0.763548977697085,-0.763273296084408,-0.762980736373416,-0.762705188951131,-0.762462583522076,-0.762260200952691,-0.762101283154004,-0.761987237086724,-0.761918655774732,-0.761895774409718,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.761959832776584,-0.761982716064669,-0.762051302706515,-0.762165357419205,-0.762324285941115,-0.76252668125465,-0.762769303504801,-0.76304487130208,-0.763337453214708,-0.763613158622994,-0.763801952991501,-0.763763289749194,-0.763223280825804,-0.761663656888517,-0.758132325894882,-0.75093239914893,-0.737134343207177,-0.711854757898151,-0.667282717996515,-0.591578259939705,-0.468172552344485,-0.276985331010821,-0.001149786091454,0.353908065437655,0.722029539862972,0.941970773280001,0.941970772996866,0.72202953923999,0.353908064928993,-0.00114978623460527,-0.276985330816848,-0.468172551884774,-0.591578259193891,-0.667282717030502,-0.711854756933191,-0.737134342256683,-0.750932397959206,-0.75813232441706,-0.761663655134616,-0.76322327828327,-0.763763285960445,-0.763801948334545,-0.763613153497075,-0.763337447457558,-0.763044865468554,-0.762769299048082,-0.762526678052552,-0.762324281999547,-0.762165352741754,-0.762051298491532,-0.761982712398936,-0.761959829359031,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.762066574260206,-0.762089460592457,-0.762158055601973,-0.762272123877847,-0.762431070880678,-0.762633489617824,-0.762876139511127,-0.763151738982683,-0.763444356667651,-0.763720102276137,-0.763908942665384,-0.763870334997591,-0.7633303989832,-0.76177088067151,-0.758239717395885,-0.751040073991053,-0.737242510399655,-0.711963782792817,-0.667393215077388,-0.591691215293986,-0.468289455142239,-0.277108243854022,-0.00128118373114905,0.353766020331204,0.721876718928802,0.941811507444365,0.941811507233975,0.721876718550488,0.353766020248929,-0.0012811832959736,-0.27710824302449,-0.468289454119199,-0.59169121409673,-0.667393213749278,-0.7119637815481,-0.737242509307295,-0.751040072881155,-0.758239716333513,-0.76177087995081,-0.76333039832258,-0.763870333558947,-0.763908940386835,-0.763720099926934,-0.763444354055137,-0.763151735294214,-0.762876135674063,-0.762633486873487,-0.762431068115535,-0.762272120327909,-0.762158052579196,-0.762089458455161,-0.762066572525573,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.762215979486252,-0.762238869941157,-0.76230747664089,-0.762421564095025,-0.762580537291405,-0.762782989218407,-0.76302567868017,-0.763301323495114,-0.763593992140734,-0.763869795003248,-0.764058701013258,-0.76402017233501,-0.763480339503047,-0.761920970190414,-0.758390042893017,-0.751190797323886,-0.73739392415226,-0.712116398548732,-0.667547893293516,-0.591849336645165,-0.468453104550017,-0.27728030893335,-0.00146512889452843,0.353567167839982,0.721662779948342,0.941588545410339,0.941588545216928,0.721662779554116,0.353567167603066,-0.00146512871465543,-0.277280308298243,-0.468453103613008,-0.591849335548638,-0.667547892107843,-0.712116397333323,-0.737393922937438,-0.751190795987831,-0.75839004137396,-0.761920968866395,-0.763480338641999,-0.764020171143042,-0.764058698833208,-0.763869793005199,-0.76359399121237,-0.763301322302845,-0.763025676692195,-0.762782987714748,-0.762580535883036,-0.762421561566602,-0.762307474540663,-0.762238869361664,-0.76221598008723,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.762408014316695,-0.762430910148495,-0.762499532328351,-0.762613645113903,-0.762772653107649,-0.762975148706065,-0.763217890132259,-0.763493594680172,-0.763786330522487,-0.764062208730945,-0.764251200881977,-0.764212775545165,-0.763673077177685,-0.762113901273664,-0.758583279225241,-0.751384547035805,-0.737588563531117,-0.712312585511354,-0.667746734349576,-0.592052607223153,-0.46866348553496,-0.277501513027755,-0.0017016099596372,0.353311518556387,0.721387733189488,0.941301897331241,0.941301897120685,0.721387732772048,0.353311518283862,-0.00170160994608359,-0.277501512752297,-0.468663485089766,-0.592052606746392,-0.667746733879251,-0.712312584904804,-0.7375885627618,-0.751384546111328,-0.758583277841756,-0.762113899497539,-0.763673075765163,-0.764212774183465,-0.764251198182886,-0.76406220532128,-0.763786328520299,-0.763493593982179,-0.763217889480786,-0.762975148425721,-0.762772653113774,-0.762613643910552,-0.762499530887454,-0.76243091039939,-0.762408016697558,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.762642636067188,-0.76266553849965,-0.762734180146095,-0.762848324570046,-0.763007376241837,-0.763209926862192,-0.763452733750841,-0.763728513379127,-0.764021333575635,-0.764297306335704,-0.764486406430992,-0.764448110151164,-0.763908578928241,-0.762349642348596,-0.758819396463858,-0.751621294897404,-0.737826402061232,-0.712552319101158,-0.667989715712326,-0.592301006616851,-0.468920579806069,-0.277771839860103,-0.00199061237881626,0.352999085826534,0.721051591528586,0.940951576004924,0.940951575900673,0.721051591300147,0.352999085614138,-0.00199061249178722,-0.277771839806213,-0.468920579592103,-0.59230100642958,-0.667989715651918,-0.712552318930014,-0.737826401696204,-0.751621294559835,-0.75881939581921,-0.762349640943363,-0.763908577506221,-0.764448109147521,-0.764486404328283,-0.764297302411601,-0.764021329710252,-0.763728511022109,-0.763452732514634,-0.763209926631499,-0.76300737705589,-0.762848324890858,-0.762734179760341,-0.762665539570187,-0.762642639596736,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.762919791305852,-0.762942701602833,-0.763011367009207,-0.763125550285792,-0.763284655282392,-0.763487272830194,-0.763730159464596,-0.764006030726707,-0.76429895385382,-0.764575041886779,-0.764764273384961,-0.764726133737332,-0.764186804346509,-0.762628155066668,-0.759098358370057,-0.751901006847751,-0.738107407889615,-0.712835569685108,-0.668276810066201,-0.592594510031008,-0.469224365267662,-0.278091269973924,-0.00233211879882855,0.352629885855838,0.720654370851714,0.940537596951816,0.940537596740159,0.720654370351874,0.352629885282752,-0.00233211933792354,-0.278091270369605,-0.469224365438235,-0.59259451012305,-0.668276810195508,-0.712835569569836,-0.738107407374881,-0.751901006386581,-0.75909835799505,-0.762628154065659,-0.764186802939384,-0.764726132914714,-0.764764272521681,-0.76457503941331,-0.764298950042296,-0.764006027192219,-0.763730157017413,-0.763487271473052,-0.763284655051478,-0.763125550447508,-0.763011367032314,-0.762942703464113,-0.762919796047848,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.763239416209652,-0.763262335816648,-0.763331029264462,-0.763445258864717,-0.763604427823247,-0.763807125682912,-0.764050107889638,-0.764326089027397,-0.76461913563029,-0.76489536177,-0.765084750258155,-0.765046796931421,-0.764507706168706,-0.762949394274316,-0.759420121920089,-0.752223642089232,-0.73843154266201,-0.713162301634354,-0.668607984763356,-0.592933087983317,-0.469574815698383,-0.278459780416361,-0.00272610928967421,0.352203936417884,0.720196088149705,0.940059977097833,0.940059976789774,0.720196087392128,0.352203935465415,-0.00272611035836867,-0.278459781477859,-0.469574816510435,-0.592933088543068,-0.668607985217911,-0.713162301797202,-0.738431542269923,-0.752223641493364,-0.759420121540591,-0.76294939364906,-0.76450770484117,-0.765046795615733,-0.765084749453815,-0.764895360458124,-0.764619132983888,-0.764326085835526,-0.76405010530097,-0.763807123872384,-0.763604426635336,-0.763445258092698,-0.763331028334566,-0.763262336689998,-0.763239420482082,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.763601435193941,-0.763624365949137,-0.763693092729966,-0.763807377200967,-0.763966621838415,-0.764169414860042,-0.764412510260723,-0.764688621416262,-0.764981814094824,-0.765258203392572,-0.765447776800966,-0.765410041960021,-0.764871229226932,-0.76331330751691,-0.759784637483328,-0.75258915390483,-0.738798762622107,-0.713532474258023,-0.668983202463582,-0.593316706933495,-0.469971901721783,-0.278877345864897,-0.00317256183416159,0.351721257425946,0.719676762459182,0.93951873506423,0.939518734807597,0.719676761804109,0.351721256594535,-0.00317256276376288,-0.27887734687432,-0.469971902669819,-0.593316707725561,-0.668983203141683,-0.713532474740161,-0.738798762621906,-0.752589153415873,-0.759784637009409,-0.763313307212925,-0.764871228451716,-0.765410040602033,-0.765447775610781,-0.765258202245733,-0.764981812120069,-0.764688618830641,-0.764412508130244,-0.764169413597633,-0.763966621176143,-0.763807376750452,-0.763693091574806,-0.763624365780197,-0.763601438026323,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
