-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.00413023473484,-1.00413819329807,-1.00416204738889,-1.00420171502721,-1.00425698942848,-1.00432738135423,-1.00441176410335,-1.00450760504551,-1.00460936287984,-1.00470524942998,-1.00477090434768,-1.00475744084288,-1.00456959146968,-1.00402708437247,-1.00279874884683,-1.00029434782906,-0.99549488724417,-0.9867017496257,-0.971198022038537,-0.94486535286783,-0.901940530355209,-0.835438955188769,-0.73949379615606,-0.615992450314195,-0.487947199816708,-0.411444107817524,-0.4114441078865,-0.487947199926447,-0.615992450246051,-0.739493795782934,-0.835438954561067,-0.901940529571921,-0.944865351955665,-0.971198021039936,-0.986701748688516,-0.995494886374424,-1.00029434677894,-1.00279874745679,-1.00402708268135,-1.00456958946495,-1.0047574385035,-1.00477090175585,-1.00470524673139,-1.00460936035522,-1.00450760301484,-1.00441176252059,-1.00432737979335,-1.0042569875233,-1.00420171316932,-1.00416204587643,-1.00413819198357,-1.00413023339142,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.00413766191834,-1.00414562067641,-1.00416947526318,-1.00420914380224,-1.0042644195248,-1.00433481308567,-1.00441919773676,-1.00451504084998,-1.00461680111627,-1.00471269042326,-1.00477834854866,-1.00476488891798,-1.00457704456847,-1.00403454473095,-1.00280622078727,-1.00030183939215,-0.995502412939236,-0.986709334848867,-0.971205709544402,-0.944873211262518,-0.901948663238656,-0.835447506069548,-0.739502937232368,-0.616002332074946,-0.487957831222978,-0.411455187595095,-0.411455187697859,-0.487957831451824,-0.616002332246039,-0.739502937225175,-0.835447505895629,-0.901948662940388,-0.94487321082081,-0.97120570895983,-0.986709334229057,-0.995502412303839,-1.00030183857051,-1.00280621967348,-1.00403454333282,-1.00457704279849,-1.0047648867381,-1.00477834611813,-1.00471268789464,-1.00461679863805,-1.00451503873858,-1.00441919615692,-1.00433481165985,-1.00426441772268,-1.00420914196661,-1.0041694737693,-1.00414561939991,-1.00413766066425,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.00415994183533,-1.00416790123988,-1.00419175746314,-1.00423142866755,-1.00428670815343,-1.00435710652336,-1.00444149687124,-1.00453734653985,-1.00463911416164,-1.00473501169495,-1.00480067930139,-1.00478723121711,-1.00459940202637,-1.00405692413514,-1.00282863509387,-1.00032431274745,-0.995524988941627,-0.986732089703705,-0.971228771477049,-0.944896786065984,-0.901973061685038,-0.83547315861246,-0.739530360379636,-0.616031977239077,-0.487989725265053,-0.411488426685217,-0.411488426783699,-0.487989725481743,-0.616031977416003,-0.739530360429428,-0.835473158544991,-0.901973061525139,-0.944896785806571,-0.971228771141044,-0.986732089368067,-0.99552498861102,-1.00032431233364,-1.00282863457985,-1.00405692352508,-1.00459940114201,-1.00478722989929,-1.00480067768158,-1.00473500991203,-1.00463911215915,-1.0045373445108,-1.00444149532107,-1.00435710540958,-1.00428670678245,-1.00423142704061,-1.00419175599705,-1.00416789996485,-1.00415994064662,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0041970693079,-1.00420502977129,-1.00422888890503,-1.00426856482708,-1.00432385074111,-1.00439425725837,-1.00447865722126,-1.00457451790702,-1.00467629797136,-1.00477220948735,-1.004837893101,-1.00482446434699,-1.0046366605159,-1.004094219364,-1.00286598865944,-1.00036176486645,-0.995562612312924,-0.986770011406197,-0.971267205244309,-0.944936074884865,-0.902013723527735,-0.835515910905747,-0.739576063906487,-0.616081384232625,-0.488042880372591,-0.411543823497612,-0.411543823570791,-0.488042880504178,-0.616081384261242,-0.739576063755121,-0.835515910617214,-0.902013723171895,-0.944936074468428,-0.971267204782357,-0.986770010973252,-0.995562611932972,-1.0003617644804,-1.00286598828992,-1.00409421911333,-1.00463666028611,-1.00482446384659,-1.00483789230846,-1.00477220867024,-1.00467629706266,-1.00457451662407,-1.00447865588663,-1.00439425630382,-1.00432384977932,-1.00426856359232,-1.00422888785363,-1.00420502902788,-1.00419706870455,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.00424903634304,-1.0042569982404,-1.00428086144031,-1.00432054403305,-1.00437583905788,-1.00444625711945,-1.00453067084528,-1.00462654730265,-1.00472834509243,-1.00482427652287,-1.00488998296113,-1.00487658168174,-1.00468881374019,-1.00414642441406,-1.00291827578888,-1.00041419037353,-0.995615277966003,-0.986823095147385,-0.971321006362962,-0.94499107361571,-0.902070645060875,-0.835575759628991,-0.739640044832879,-0.616150550316528,-0.488117293931012,-0.411621375509447,-0.411621375576721,-0.488117294068134,-0.616150550398934,-0.739640044770315,-0.835575759408085,-0.902070644734959,-0.944991073234309,-0.971321005950554,-0.986823094724634,-0.995615277543457,-1.00041418990881,-1.00291827526051,-1.00414642395353,-1.0046888134407,-1.00487658126715,-1.00488998220285,-1.0048242758279,-1.00472834476952,-1.00462654688795,-1.00453067015381,-1.00444625659643,-1.00437583856801,-1.0043205431536,-1.0042808607098,-1.00425699803884,-1.00424903655208,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.00431583106668,-1.00432379483426,-1.00434766341856,-1.00438735482223,-1.00444266195049,-1.00451309520211,-1.00459752700253,-1.00469342423658,-1.00479524539913,-1.00489120303685,-1.00495693943721,-1.00494357410267,-1.00475585293137,-1.0042135308778,-1.00298548842617,-1.00048158157767,-0.995682978619519,-0.986891334090906,-0.971390168469418,-0.945061776425445,-0.902143821055638,-0.835652700183567,-0.739722299116396,-0.616239471806474,-0.488212962368874,-0.411721079189133,-0.41172107926237,-0.48821296251407,-0.616239471901265,-0.739722299111681,-0.835652700087755,-0.902143820900788,-0.945061776259615,-0.971390168305826,-0.986891333879932,-0.995682978351931,-1.00048158125611,-1.00298548794496,-1.00421353026001,-1.00475585244006,-1.00494357362903,-1.0049569384984,-1.00489120185088,-1.00479524470271,-1.0046934239938,-1.00459752677593,-1.0045130951046,-1.00444266195262,-1.00438735440367,-1.00434766291738,-1.00432379492153,-1.0043158318948,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.00439743863207,-1.00440540469553,-1.00442928005082,-1.00446898245915,-1.00452430477977,-1.00459475716946,-1.00467921173942,-1.00477513508839,-1.00487698559153,-1.00497297611677,-1.00503875006295,-1.0050254296178,-1.00483776658374,-1.00429552777342,-1.00306761616134,-1.00056392865997,-0.995765705064776,-0.986974719687359,-0.971474683726027,-0.945148176214557,-0.902233245149937,-0.835746726907862,-0.73982282169698,-0.616348144060336,-0.488329881207448,-0.411842930085244,-0.411842930121505,-0.488329881286905,-0.616348144134213,-0.739822821736274,-0.835746726889118,-0.902233245075514,-0.945148176149419,-0.971474683705015,-0.986974719627831,-0.99576570493781,-1.00056392854255,-1.00306761593712,-1.00429552728465,-1.00483776608912,-1.0050254292687,-1.00503874933158,-1.00497297475186,-1.00487698424704,-1.00477513426856,-1.00467921130944,-1.00459475708922,-1.00452430506292,-1.00446898257073,-1.00442927991664,-1.00440540506789,-1.00439743985973,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.00449384045421,-1.00450180925316,-1.00452569287277,-1.00456540879506,-1.00462074966344,-1.00469122533224,-1.00477570763986,-1.00487166286146,-1.00497354916655,-1.00506957978671,-1.00513539943825,-1.00512213347385,-1.00493454064226,-1.00439240176232,-1.00316464638959,-1.00066121977313,-0.995863446222475,-0.987073241629603,-0.971574542631722,-0.945250264358611,-0.902338909658317,-0.835857833034408,-0.739941606538723,-0.616476561441448,-0.488468044921143,-0.411986922799368,-0.411986922872988,-0.488468045095,-0.616476561640782,-0.739941606726234,-0.835857833172036,-0.902338909717647,-0.945250264390626,-0.971574542676698,-0.987073241589508,-0.995863446043437,-1.00066121961272,-1.00316464625915,-1.00439240141414,-1.00493454015283,-1.00512213318773,-1.00513539913798,-1.00506957892637,-1.0049735478408,-1.00487166163208,-1.00477570678867,-1.00469122486019,-1.00462074958312,-1.00456540885131,-1.00452569288081,-1.00450180990056,-1.0044938421036,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.00460501433379,-1.00461298637101,-1.00463687974416,-1.00467661177903,-1.00473197489504,-1.0048024784984,-1.00488699404857,-1.00498298748779,-1.00508491674097,-1.00518099539826,-1.00524686965501,-1.00523366849789,-1.00504615866738,-1.00450413713889,-1.00327656414612,-1.00077344072669,-0.995976188752003,-0.987186887524993,-0.971689733830733,-0.945368030602893,-0.902460805460307,-0.835986010579604,-0.740078646709452,-0.616624717767693,-0.488627447600103,-0.412153051444232,-0.412153051551383,-0.488627447863608,-0.616624718098986,-0.740078647081172,-0.835986010948821,-0.90246080574276,-0.945368030797589,-0.971689733988839,-0.987186887581635,-0.995976188615626,-1.00077344051943,-1.00327656401412,-1.00450413692141,-1.00504615820562,-1.00523366804025,-1.00524686937524,-1.00518099494196,-1.00508491582048,-1.00498298637757,-1.00488699314816,-1.00480247786866,-1.00473197448186,-1.0046766115105,-1.00463687942072,-1.00461298667478,-1.00460501581985,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1.0047309339805,-1.00473890989535,-1.0047628148626,-1.00480256598295,-1.00485795542206,-1.00492849212523,-1.00501304704721,-1.00510908571,-1.00521106577211,-1.00530720118003,-1.00537313975686,-1.00536001459479,-1.00517260147024,-1.00463071565806,-1.00340335216811,-1.00090057527125,-0.996103917433776,-0.987315643220182,-0.971820244335159,-0.945501463281216,-0.902598922338011,-0.836131250735616,-0.740233934551013,-0.616792606112714,-0.488808082622893,-0.412341309542876,-0.41234130963214,-0.488808082850745,-0.616792606401901,-0.740233934874352,-0.83613125108672,-0.902598922667763,-0.945501463556717,-0.97182024457102,-0.987315643387882,-0.996103917433707,-1.00090057510117,-1.00340335200327,-1.00463071555232,-1.0051726012006,-1.00536001412245,-1.00537313934288,-1.00530720078112,-1.00521106508524,-1.00510908481066,-1.00501304630617,-1.00492849168613,-1.0048579551917,-1.00480256582624,-1.0047628144608,-1.00473890983659,-1.00473093496568,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
