-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.90423690524656,-0.904252816710336,-0.904300546496783,-0.904380077894043,-0.904491383288184,-0.904634419979514,-0.904809115119585,-0.90501531811,-0.905252659771983,-0.905520158990766,-0.905815186987249,-0.906130884570933,-0.906450077158932,-0.906731770675643,-0.90688302770826,-0.906704298195958,-0.905791042423298,-0.903372207806162,-0.898075512052675,-0.88764909151547,-0.868773944060429,-0.837326583153111,-0.789842243980252,-0.727354055613247,-0.662250921902446,-0.622928375372258,-0.622928375481404,-0.662250922188089,-0.727354056230179,-0.789842245189423,-0.837326584734159,-0.868773945658646,-0.887649093344352,-0.898075514434199,-0.903372210550093,-0.905791045283096,-0.90670430120907,-0.906883030697146,-0.906731773183367,-0.906450079094188,-0.906130886270082,-0.905815188632417,-0.905520160538222,-0.905252661242558,-0.905015319379158,-0.904809115872372,-0.90463442021207,-0.904491383170366,-0.904380077441623,-0.904300545877645,-0.904252816355706,-0.904236904856439,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.904256401227412,-0.904272319716713,-0.904320070051979,-0.904399635224127,-0.904510987170202,-0.904654082350402,-0.904828846862264,-0.905035128891899,-0.905272557954758,-0.905540151524664,-0.905835279276953,-0.906151080470158,-0.906470379101424,-0.906752179957125,-0.906903545192584,-0.906724925904028,-0.905811786592752,-0.903393084362424,-0.898096555769596,-0.887670369726753,-0.86879557385451,-0.837348745744419,-0.789865177680318,-0.727377988107885,-0.662275890266491,-0.622953968007727,-0.62295396808227,-0.662275890409071,-0.72737798842691,-0.789865178480679,-0.837348746907413,-0.868795575071601,-0.887670371194184,-0.89809655779584,-0.903393086734217,-0.905811789023139,-0.906724928470728,-0.906903547856497,-0.906752182337267,-0.906470381029325,-0.906151082168046,-0.905835280876468,-0.905540152960753,-0.905272559239269,-0.905035129917603,-0.904828847315393,-0.904654082231179,-0.904510986758011,-0.904399634629315,-0.904320069333383,-0.904272319263043,-0.904256400841498,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.904314878557468,-0.904330818204693,-0.904378630718751,-0.904458297997285,-0.904569790465376,-0.904713062132424,-0.904888036000619,-0.905094556619197,-0.905332249496374,-0.905600127786528,-0.905895556508494,-0.906211670215612,-0.906531288574286,-0.906813412958202,-0.906965104269799,-0.906786817088388,-0.905874028577705,-0.903455724933003,-0.898159699226315,-0.887734218000311,-0.868860478211527,-0.837415249959442,-0.789933996821461,-0.727449805245517,-0.662350816437565,-0.623030767861706,-0.623030767937824,-0.662350816509613,-0.727449805270278,-0.789933997077896,-0.837415250494337,-0.868860478831249,-0.887734218843324,-0.898159700565956,-0.903455726595215,-0.905874030251105,-0.906786818857148,-0.906965106275123,-0.906813414961577,-0.906531290295926,-0.906211671700048,-0.905895557843286,-0.905600128891936,-0.90533225036863,-0.905094557243325,-0.904888036122711,-0.904713061668567,-0.90456978977385,-0.904458297411472,-0.904378630238077,-0.904330818247151,-0.904314879056751,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.904412308938675,-0.904428283939949,-0.904476201100696,-0.904556040385731,-0.904667769459014,-0.904811338308232,-0.904986664817651,-0.905193587461846,-0.905431724911228,-0.905700082961919,-0.905996018800555,-0.906312659004248,-0.906632815840252,-0.906915484919475,-0.907067725052435,-0.906889996579434,-0.90597779776571,-0.903560163370934,-0.898264980649366,-0.887840678805254,-0.868968703861794,-0.837526147067312,-0.790048757543468,-0.727569568121308,-0.66247576587018,-0.623158842860152,-0.623158842893042,-0.662475765896265,-0.727569568083195,-0.790048757570455,-0.837526147286019,-0.868968704208846,-0.887840679259205,-0.898264981379518,-0.903560164415455,-0.905977798944039,-0.906889997873995,-0.907067726611889,-0.906915486621744,-0.906632817339315,-0.906312660224368,-0.90599601990102,-0.905700083899931,-0.905431725554258,-0.905193587867632,-0.904986664960891,-0.904811337990122,-0.904667768818903,-0.90455603983734,-0.904476200769652,-0.904428284363289,-0.904412310105926,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.904548643095341,-0.904564668112988,-0.904612734026413,-0.90469281808482,-0.904804883791642,-0.904948875382139,-0.905124703488481,-0.905332198010843,-0.905570967883892,-0.905840008378073,-0.906136665566019,-0.906454054686567,-0.906774977369378,-0.907058420903867,-0.907211441020275,-0.907034505980211,-0.90612314349076,-0.903706456379754,-0.898412463899922,-0.887989823069609,-0.869120328846727,-0.837681522533615,-0.790209553236952,-0.727737378274157,-0.662650847355017,-0.623338306013269,-0.623338305859192,-0.662650847075055,-0.727737378040334,-0.790209553045064,-0.837681522511175,-0.869120329039082,-0.887989823257847,-0.898412464062367,-0.903706456728106,-0.906123144016391,-0.907034506608131,-0.907211441915783,-0.907058422084284,-0.906774978469722,-0.906454055539912,-0.906136666445666,-0.905840009314217,-0.905570968486441,-0.905332198210578,-0.90512470354,-0.904948875181703,-0.904804883248148,-0.90469281755378,-0.904612733792046,-0.904564668770537,-0.904548644571347,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.904723809085711,-0.904739899567903,-0.904788160691373,-0.904868566264768,-0.904981074177052,-0.905125621033954,-0.905302107886866,-0.905510353377311,-0.905749953659768,-0.906019890102421,-0.906317494165462,-0.906635866260455,-0.906957794025268,-0.907242253698406,-0.90739629679914,-0.907220401548879,-0.906310133241265,-0.903894682148615,-0.898602237468346,-0.888181749439328,-0.869315462059405,-0.837881495903477,-0.790416514729187,-0.727953378045343,-0.662876213455823,-0.623569315978078,-0.623569315707742,-0.66287621297618,-0.727953377641835,-0.790416514283712,-0.837881495549189,-0.869315461980503,-0.888181749406369,-0.898602237377614,-0.90389468222281,-0.90631013349123,-0.907220401905117,-0.9073962975114,-0.907242254890085,-0.906957795285201,-0.906635867235568,-0.906317495082181,-0.906019891119441,-0.905749954314245,-0.905510353381073,-0.905302107577893,-0.905125620519813,-0.904981073332912,-0.904868565369244,-0.904788160148343,-0.904739899979066,-0.904723810288478,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.904937709454877,-0.904953881937633,-0.905002387905536,-0.905083196939671,-0.905196259794023,-0.905341503465767,-0.905518816936491,-0.905728004663208,-0.90596864675787,-0.906239707073382,-0.906538498638475,-0.906858103242773,-0.907181290946646,-0.907467023982823,-0.907622348334344,-0.907447754133451,-0.90653885232527,-0.904124939875669,-0.898834413901784,-0.888416583563656,-0.86955424242637,-0.838126220003301,-0.790669809627453,-0.728217750123841,-0.663152060093797,-0.623852076334658,-0.623852076172425,-0.663152059859595,-0.728217749953997,-0.790669809336921,-0.838126219751361,-0.869554242441708,-0.888416583680767,-0.898834414082294,-0.904124940316603,-0.90653885296321,-0.907447754874858,-0.907622349410627,-0.907467025517135,-0.907181292571211,-0.906858104502245,-0.906538499584461,-0.906239707993635,-0.905968647419403,-0.905728004688059,-0.905518816522863,-0.905341502785159,-0.905196258702738,-0.905083195597715,-0.905002386794647,-0.904953881647498,-0.904937709796179,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.905190217820886,-0.905206490210139,-0.905255294632276,-0.905336595542958,-0.905450334921205,-0.905596428032384,-0.905774749127305,-0.905985085280438,-0.906226997034941,-0.906499426902979,-0.906799665375599,-0.907120771471017,-0.907445493769139,-0.907732777205026,-0.907889660511628,-0.907716647436758,-0.90680940258814,-0.904397348830811,-0.899109129199038,-0.888694477786266,-0.86983683878908,-0.838415880911978,-0.790969642390154,-0.728530717868404,-0.663478627246019,-0.624186836458076,-0.624186836403244,-0.663478627201594,-0.728530717860575,-0.79096964235698,-0.838415881078115,-0.869836839269096,-0.888694478347364,-0.899109129821154,-0.90439734969464,-0.906809403626734,-0.907716648561144,-0.907889661842536,-0.90773277880035,-0.907445495447633,-0.907120772908173,-0.906799666465745,-0.9064994278897,-0.906226997884901,-0.905985085648581,-0.905774749092648,-0.905596427745693,-0.905450334143539,-0.905336594248355,-0.905255293350247,-0.905206489477957,-0.905190217440938,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.905481173865545,-0.905497565718279,-0.905546726984736,-0.905628615984879,-0.905743164140105,-0.905890272627696,-0.906069798096084,-0.906281506760462,-0.906524935707315,-0.90679900196412,-0.907100969074184,-0.907423868782279,-0.907750423964426,-0.908039558675647,-0.908198302298432,-0.908027173503816,-0.907121898364071,-0.904712044794847,-0.899426539803938,-0.889015608748067,-0.870163448094636,-0.838750696622265,-0.791316253218118,-0.728892544251736,-0.663856198112724,-0.62457389122648,-0.6245738911768,-0.66385619801096,-0.728892544113696,-0.791316253112342,-0.838750696807044,-0.870163448638206,-0.889015609423377,-0.899426540551334,-0.904712045723635,-0.907121899457343,-0.908027174749168,-0.908198303749112,-0.908039560295479,-0.907750425655319,-0.907423870369835,-0.907100970428309,-0.90679900323039,-0.906524936865319,-0.906281507469002,-0.906069798415364,-0.905890272762146,-0.905743163802841,-0.905628615024788,-0.905546725979866,-0.905497565160653,-0.905481173507622,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.905810376651684,-0.905826909385493,-0.905876491342772,-0.905959073631472,-0.906074575199445,-0.906222880490411,-0.906403825423359,-0.906617151622636,-0.906862368439893,-0.907138362854329,-0.907442366666155,-0.907767379392404,-0.90809609352235,-0.908387408328973,-0.908548341450061,-0.90837942740152,-0.907476461225143,-0.90506917495961,-0.899786817729453,-0.88938017283917,-0.870534291348527,-0.839130913674041,-0.791709915344096,-0.729303529489915,-0.664285096743099,-0.625013578578744,-0.625013578538068,-0.664285096656033,-0.729303529351638,-0.791709915142481,-0.839130913583029,-0.870534291568204,-0.889380173351437,-0.899786818448373,-0.905069175879667,-0.907476462330975,-0.90837942869391,-0.908548342983077,-0.908387410057007,-0.90809609525279,-0.907767380923599,-0.907442367997862,-0.90713836420547,-0.906862369755115,-0.906617152511244,-0.906403825899711,-0.906222880776704,-0.906074575056144,-0.905959072909843,-0.905876490607757,-0.905826909086653,-0.905810376548088,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
