-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.189566769495933762e+00,-1.189566616140336208e+00,-1.189565745646416595e+00,-1.189562784516454030e+00,-1.189554927904891812e+00,-1.189537009468502715e+00,-1.189499843437896720e+00,-1.189427372468694566e+00,-1.189291828668776585e+00,-1.189045575262094978e+00,-1.188607403105721216e+00,-1.187839604762567003e+00,-1.186509904369482449e+00,-1.184229199531858567e+00,-1.180352731478720330e+00,-1.173831591856129730e+00,-1.163011088159263462e+00,-1.145407744626111501e+00,-1.117577987371890069e+00,-1.075323999856115931e+00,-1.014607714764804713e+00,-9.334942836406999733e-01,-8.350077145800562928e-01,-7.299666842185451587e-01,-6.380898205056282357e-01,-5.846976941781172332e-01,-5.846976951553412016e-01,-6.380898233863463442e-01,-7.299666888538074438e-01,-8.350077207629496012e-01,-9.334942911479078287e-01,-1.014607723364036040e+00,-1.075324009330201891e+00,-1.117577997510644572e+00,-1.145407755224981283e+00,-1.163011099016251659e+00,-1.173831602785965877e+00,-1.180352742325553095e+00,-1.184229210175038904e+00,-1.186509914735898841e+00,-1.187839614796797338e+00,-1.188607412761754967e+00,-1.189045584493288343e+00,-1.189291837418562370e+00,-1.189427380620791341e+00,-1.189499850819850435e+00,-1.189537015919053253e+00,-1.189554933302891637e+00,-1.189562788861692200e+00,-1.189565749080361057e+00,-1.189566619005468562e+00,-1.189566772022816910e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.189568868816291980e+00,-1.189568715578167568e+00,-1.189567845453670891e+00,-1.189564884997019956e+00,-1.189557029447192438e+00,-1.189539112593046566e+00,-1.189501948865073544e+00,-1.189429481186393689e+00,-1.189293942065704490e+00,-1.189047695326579612e+00,-1.188609532692213921e+00,-1.187841748008684917e+00,-1.186512067314601238e+00,-1.184231390976573817e+00,-1.180354964141008045e+00,-1.173833883874628947e+00,-1.163013464893752014e+00,-1.145410240508651256e+00,-1.117580647195811405e+00,-1.075326878304637690e+00,-1.014610872327898372e+00,-9.334977768794027186e-01,-8.350115798134756240e-01,-7.299709167096752882e-01,-6.380943554590317035e-01,-5.847024002303997658e-01,-5.847024011800621146e-01,-6.380943582584875928e-01,-7.299709212119352975e-01,-8.350115858164921523e-01,-9.334977841682029487e-01,-1.014610880677321525e+00,-1.075326887506387274e+00,-1.117580657043924175e+00,-1.145410250800825702e+00,-1.163013475432796762e+00,-1.173833894481216777e+00,-1.180354974665807966e+00,-1.184231401301606423e+00,-1.186512077364897610e+00,-1.187841757725045078e+00,-1.188609542032651678e+00,-1.189047704254180937e+00,-1.189293950528617305e+00,-1.189429489066867074e+00,-1.189501955999477945e+00,-1.189539118825765351e+00,-1.189557034644437739e+00,-1.189564889159477445e+00,-1.189567848702059782e+00,-1.189568718313348761e+00,-1.189568871320774601e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.189575154576363758e+00,-1.189575001634468832e+00,-1.189574132450609500e+00,-1.189571173741861720e+00,-1.189563321025536080e+00,-1.189545408495973566e+00,-1.189508251193404753e+00,-1.189435792896312849e+00,-1.189300267328375016e+00,-1.189054040114919886e+00,-1.188615905626715152e+00,-1.187848161594404983e+00,-1.186518539759178648e+00,-1.184237948766969417e+00,-1.180361645534316883e+00,-1.173840743402914999e+00,-1.163020578746825517e+00,-1.145417712071476801e+00,-1.117588610905392299e+00,-1.075335498237438125e+00,-1.014620329964618817e+00,-9.335082418971329954e-01,-8.350231611348799543e-01,-7.299836000662971447e-01,-6.381079463844472333e-01,-5.847165045430737784e-01,-5.847165054110330384e-01,-6.381079489451467746e-01,-7.299836041900207295e-01,-8.350231666417384790e-01,-9.335082485918080319e-01,-1.014620337636185976e+00,-1.075335506689291787e+00,-1.117588619941470851e+00,-1.145417721505010089e+00,-1.163020588400897282e+00,-1.173840753113881696e+00,-1.180361655162943890e+00,-1.184237958198666840e+00,-1.186518548919689442e+00,-1.187848170431033967e+00,-1.188615914109802496e+00,-1.189054048215207215e+00,-1.189300274999583351e+00,-1.189435800035673285e+00,-1.189508257657683865e+00,-1.189545414132132217e+00,-1.189563325681112227e+00,-1.189571177419959103e+00,-1.189574135182944303e+00,-1.189575003753931215e+00,-1.189575156498327013e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.189585588976915131e+00,-1.189585436331145551e+00,-1.189584568131487607e+00,-1.189581611386358873e+00,-1.189573762135952784e+00,-1.189555855323071398e+00,-1.189518707052617419e+00,-1.189446262634280549e+00,-1.189310757924154860e+00,-1.189064561614136206e+00,-1.188626472565812664e+00,-1.187858795078998053e+00,-1.186529270469653286e+00,-1.184248821209070268e+00,-1.180372723839416604e+00,-1.173852118823695223e+00,-1.163032378613403806e+00,-1.145430109000270091e+00,-1.117601829199852181e+00,-1.075349811502513520e+00,-1.014636040707114439e+00,-9.335256328536726267e-01,-8.350424136906550165e-01,-7.300046902201686727e-01,-6.381305497610365585e-01,-5.847399638882315731e-01,-5.847399646487602132e-01,-6.381305520026555600e-01,-7.300046938287012566e-01,-8.350424185077768291e-01,-9.335256387054159388e-01,-1.014636047409897213e+00,-1.075349818881983666e+00,-1.117601837083722627e+00,-1.145430117224315314e+00,-1.163032387017925329e+00,-1.173852127258876665e+00,-1.180372732179043815e+00,-1.184248829352366528e+00,-1.186529278350959116e+00,-1.187858802653499080e+00,-1.188626479806294212e+00,-1.189064568494655028e+00,-1.189310764413099353e+00,-1.189446268654271277e+00,-1.189518712463031314e+00,-1.189555859961302531e+00,-1.189573765833957131e+00,-1.189581614160956757e+00,-1.189584570086670734e+00,-1.189585437662077361e+00,-1.189585590090465272e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.189600104884317888e+00,-1.189599952194614119e+00,-1.189599084028882592e+00,-1.189596127866486830e+00,-1.189588280575408108e+00,-1.189570378320156552e+00,-1.189533238864168840e+00,-1.189460809833094102e+00,-1.189325330299868089e+00,-1.189079173471696782e+00,-1.188641144675646633e+00,-1.187873557565730875e+00,-1.186544167008536377e+00,-1.184263914937365714e+00,-1.180388105418575417e+00,-1.173867916873389206e+00,-1.163048772190569569e+00,-1.145447340443552120e+00,-1.117620213058373002e+00,-1.075369731161258890e+00,-1.014657919792905316e+00,-9.335498670880308936e-01,-8.350692566827555563e-01,-7.300341078557022190e-01,-6.381620872897872943e-01,-5.847727004875672430e-01,-5.847727011288973431e-01,-6.381620891796971895e-01,-7.300341109014982788e-01,-8.350692607538436896e-01,-9.335498720345176693e-01,-1.014657925456111442e+00,-1.075369737378483848e+00,-1.117620219673456594e+00,-1.145447347309660024e+00,-1.163048779168956770e+00,-1.173867923842524474e+00,-1.180388112273728529e+00,-1.184263921592374480e+00,-1.186544173402388935e+00,-1.187873563659011422e+00,-1.188641150449977646e+00,-1.189079178921980562e+00,-1.189325335414694207e+00,-1.189460814558887414e+00,-1.189533243076353886e+00,-1.189570381883389594e+00,-1.189588283308019800e+00,-1.189596129606028230e+00,-1.189599084940820894e+00,-1.189599952493837653e+00,-1.189600104965314209e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.189618599119997233e+00,-1.189618445486128939e+00,-1.189617574747815931e+00,-1.189614615136058262e+00,-1.189606764770007707e+00,-1.189588861666159625e+00,-1.189551726093509343e+00,-1.189479309019602749e+00,-1.189343854036889248e+00,-1.189097740572502504e+00,-1.188659782661717790e+00,-1.187892306316743252e+00,-1.186563084080816788e+00,-1.184283083087076971e+00,-1.180407642877957963e+00,-1.173887990673815107e+00,-1.163069614104196070e+00,-1.145469263386550196e+00,-1.117643622474654652e+00,-1.075395120619365041e+00,-1.014685834173382872e+00,-9.335808149566151570e-01,-8.351035634853067879e-01,-7.300717287679776568e-01,-6.382024364463534383e-01,-5.848145926914829484e-01,-5.848145932313371098e-01,-6.382024380355282300e-01,-7.300717313244853290e-01,-8.351035668941823031e-01,-9.335808190835275244e-01,-1.014685838879277213e+00,-1.075395125756499759e+00,-1.117643627908035953e+00,-1.145469268988931422e+00,-1.163069619756551321e+00,-1.173887996275761569e+00,-1.180407648338262616e+00,-1.184283088335483125e+00,-1.186563089072233623e+00,-1.187892311027734848e+00,-1.188659787081489672e+00,-1.189097744701916426e+00,-1.189343857857446896e+00,-1.189479312473658457e+00,-1.189551729044437067e+00,-1.189588863963851217e+00,-1.189606766353369594e+00,-1.189614615780582918e+00,-1.189617574549433954e+00,-1.189618444657825513e+00,-1.189618598060666166e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.189640921973619703e+00,-1.189640765615306295e+00,-1.189639887079252167e+00,-1.189636915759841429e+00,-1.189629051690767492e+00,-1.189611135618742210e+00,-1.189573991488031446e+00,-1.189501575051389537e+00,-1.189366136137122831e+00,-1.189120062472230677e+00,-1.188682179403898420e+00,-1.187914828653515498e+00,-1.186585804854524362e+00,-1.184306106273196990e+00,-1.180431115962390365e+00,-1.173912120750094878e+00,-1.163094687182489650e+00,-1.145495664278292525e+00,-1.117671848546555546e+00,-1.075425776288698509e+00,-1.014719585828865567e+00,-9.336182838232705006e-01,-8.351451462464215547e-01,-7.301173689450302096e-01,-6.382514158746139810e-01,-5.848654605046479382e-01,-5.848654609740886468e-01,-6.382514172564439647e-01,-7.301173711651078868e-01,-8.351451492024168921e-01,-9.336182873925619186e-01,-1.014719589882553175e+00,-1.075425780684406529e+00,-1.117671853151827044e+00,-1.145495668968831371e+00,-1.163094691847755380e+00,-1.173912125302778220e+00,-1.180431120326170147e+00,-1.184306110391533551e+00,-1.186585808685042487e+00,-1.187914832171794721e+00,-1.188682182595405923e+00,-1.189120065348925559e+00,-1.189366138711345222e+00,-1.189501577320400072e+00,-1.189573993370434346e+00,-1.189611136841369765e+00,-1.189629052160728451e+00,-1.189636915332104694e+00,-1.189639885805246156e+00,-1.189640763695142933e+00,-1.189640919815662334e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.189666861857434643e+00,-1.189666699618893153e+00,-1.189665804000440197e+00,-1.189662806137892437e+00,-1.189654908987139326e+00,-1.189636957368371828e+00,-1.189599780563004527e+00,-1.189527341118558290e+00,-1.189391897462318992e+00,-1.189145848355478208e+00,-1.188708033651648233e+00,-1.187940814637503673e+00,-1.186612012855577492e+00,-1.184332663929185792e+00,-1.180458202614494745e+00,-1.173939986153155868e+00,-1.163123674000061447e+00,-1.145526231288069408e+00,-1.117704586633037067e+00,-1.075461401731608424e+00,-1.014758886904542523e+00,-9.336619941445275517e-01,-8.351937328417172735e-01,-7.301707622600224212e-01,-6.383087636321007619e-01,-5.849250441366143916e-01,-5.849250445752307570e-01,-6.383087649209400194e-01,-7.301707643221401201e-01,-8.351937355719653011e-01,-9.336619974161908253e-01,-1.014758890584838369e+00,-1.075461405677107241e+00,-1.117704590708659129e+00,-1.145526235372541501e+00,-1.163123677989827298e+00,-1.173939989968004749e+00,-1.180458206190541981e+00,-1.184332667222815161e+00,-1.186612015835890599e+00,-1.187940817299552920e+00,-1.188708035995600154e+00,-1.189145850387685943e+00,-1.189391899163065425e+00,-1.189527342421261569e+00,-1.189599781470846995e+00,-1.189636957694277131e+00,-1.189654908551866175e+00,-1.189662804821021158e+00,-1.189665801817844315e+00,-1.189666696781523036e+00,-1.189666858785563663e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.189696123478347412e+00,-1.189695950063642593e+00,-1.189695021798610419e+00,-1.189691972439190781e+00,-1.189684009321495983e+00,-1.189665983367774738e+00,-1.189628731697290442e+00,-1.189556226559875363e+00,-1.189420738280079659e+00,-1.189174680350985058e+00,-1.188736911264372420e+00,-1.187969816564169445e+00,-1.186641250187884467e+00,-1.184362291782569354e+00,-1.180488436200545443e+00,-1.173971121866545619e+00,-1.163156114860950607e+00,-1.145560513234494149e+00,-1.117741396553133537e+00,-1.075501569375504340e+00,-1.014803323057167805e+00,-9.337115444116467211e-01,-8.352489332333664640e-01,-7.302315279541284898e-01,-6.383741054341223187e-01,-5.849929726135163488e-01,-5.849929730325534871e-01,-6.383741066628483285e-01,-7.302315299158697037e-01,-8.352489358232899619e-01,-9.337115475052136793e-01,-1.014803326524482241e+00,-1.075501573076455220e+00,-1.117741400350883652e+00,-1.145560517006419143e+00,-1.163156118502362890e+00,-1.173971125297968099e+00,-1.180488439362662234e+00,-1.184362294632492985e+00,-1.186641252688177328e+00,-1.187969818696699820e+00,-1.188736913023309860e+00,-1.189174681760623908e+00,-1.189420739398139082e+00,-1.189556227292688062e+00,-1.189628731952500074e+00,-1.189665983059065679e+00,-1.189684008244991542e+00,-1.189691970487036787e+00,-1.189695018981565600e+00,-1.189695946606000865e+00,-1.189696119788880679e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.189728297164296400e+00,-1.189728104001850806e+00,-1.189727117854374905e+00,-1.189723976477321976e+00,-1.189715893787458789e+00,-1.189697729806251880e+00,-1.189660333215462051e+00,-1.189587690295393019e+00,-1.189452088069851365e+00,-1.189205959952223557e+00,-1.188768188610763055e+00,-1.188001189788193690e+00,-1.186672856331503878e+00,-1.184394319309529653e+00,-1.180521142423553549e+00,-1.174004856005111730e+00,-1.163191346035561624e+00,-1.145597859473290514e+00,-1.117781644557701126e+00,-1.075545664828944981e+00,-1.014852300220787207e+00,-9.337663603191597161e-01,-8.353101908463893555e-01,-7.302991238732828849e-01,-6.384469092588400674e-01,-5.850687191445189672e-01,-5.850687195718331512e-01,-6.384469105077326123e-01,-7.302991258625117776e-01,-8.353101934613061941e-01,-9.337663634263960732e-01,-1.014852303681506696e+00,-1.075545668493290252e+00,-1.117781648280031348e+00,-1.145597863123812621e+00,-1.163191349506855321e+00,-1.174004859224459407e+00,-1.180521145344691103e+00,-1.184394321908347925e+00,-1.186672858596196312e+00,-1.188001191711361537e+00,-1.188768190171749506e+00,-1.189205961094008668e+00,-1.189452088842099853e+00,-1.189587690728127534e+00,-1.189660333146886684e+00,-1.189697729156975026e+00,-1.189715892362391170e+00,-1.189723974195015854e+00,-1.189727114731414570e+00,-1.189728100256766341e+00,-1.189728293186518071e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00,-1.000000000000000000e+00
