Run: _005_20_26_CPC_metacentric_relaxed_MCF10A_chr19_PMP1_compare
SimID: 1105102268_0
Sim time range (0.0 500.0) (saved timepoints 51)
2D Slice for variable H3_CPCi at time 270.0 in plane XY at Z = 0
X in rows, Y in columns
1.4735324845260338,1.4734992421111655,1.4733974617693335,1.473220411885586,1.472954846594541,1.4725776234353456,1.4720502219058613,1.4713103744046063,1.4702597286551378,1.4687460643931276,1.4665381195329676,1.4632903359625107,1.4584936458344901,1.4514064150856256,1.440956182573839,1.4255969458980424,1.4030972513288353,1.3702201505376757,1.3222384746433173,1.2522196663071121,1.1500667151097206,1.0016212124746915,0.7894796374834392,0.5022905697418034,0.17804841038980165,0.07446802105881847,0.07446802104923002,0.17804841034333826,0.5022905695996781,0.7894796372576817,1.001621212230524,1.1500667150388313,1.2522196662421285,1.3222384744939344,1.3702201502971885,1.4030972510263635,1.4255969457692943,1.4409561825945325,1.451406415227312,1.4584936459628002,1.463290336374453,1.4665381199935614,1.4687460647996025,1.4702597290564927,1.4713103739208007,1.4720502203621852,1.4725776224749136,1.4729548464260969,1.4732204125901336,1.4733974622811155,1.4734992400891855,1.4735324813563369
1.4735195156052494,1.473486271267902,1.4733844869236323,1.4732074282966487,1.4729418508950873,1.472564612499113,1.4720371933244465,1.4712973272666687,1.4702466625580548,1.468732981001677,1.4665250234848881,1.4632772361530322,1.4584805570185373,1.451393360596351,1.440943197857753,1.4255840830016457,1.4030845853418967,1.3702077882843993,1.3222265670649687,1.2522084257321044,1.1500564395409163,1.0016123153424796,0.789472667727178,0.5022861502231235,0.17804681221394764,0.07446733070803756,0.07446733069845379,0.17804681216720436,0.5022861500707523,0.7894726673811829,1.0016123148855345,1.1500564391703696,1.2522084253466816,1.3222265666418738,1.370207787874875,1.403084584860933,1.4255840826303674,1.4409431975477842,1.451393360402392,1.4584805568246073,1.4632772363775728,1.4665250238588432,1.4687329812666043,1.4702466628277906,1.4712973268482146,1.472037192338115,1.4725646119339733,1.4729418508619714,1.473207428942411,1.4733844872446284,1.4734862704462466,1.4735195137623818
1.4734806272269876,1.4734473770309506,1.4733455777653364,1.4731684934262026,1.4729028800525639,1.472525596590744,1.4719981248809426,1.4712582022719198,1.4702074803740248,1.468693746582232,1.466485750615215,1.463237951117333,1.4584413044244908,1.4513542109593245,1.4409042574584756,1.4255455081687571,1.4030466011725624,1.3701707149568072,1.322190856904271,1.2521747155811342,1.1500256233132786,1.0015856330018489,0.7894517655921494,0.5022728962918473,0.1780420193171891,0.07446526033474114,0.07446526032637484,0.17804201927646873,0.5022728961445221,0.7894517652369241,1.0015856325537094,1.1500256228745966,1.2521747150996434,1.322190856350805,1.3701707144299011,1.403046600683967,1.4255455078997894,1.4409042573526745,1.451354210923297,1.4584413043210547,1.463237951185068,1.4664857506522575,1.4686937465761407,1.4702074805314143,1.471258202083775,1.471998124324217,1.4725255959729966,1.4729028797770647,1.473168494026106,1.4733455787311343,1.4734473778925135,1.4734806267608622
1.47341586733381,1.4733826094426379,1.473280784006255,1.4731036558164725,1.4728379817879669,1.4724606231082613,1.4719330640794785,1.4711930466389143,1.470142229066329,1.4686284075519207,1.466420347012398,1.4631725271130847,1.4583759338606035,1.4512890112102967,1.440839405722008,1.4254812647513513,1.4029833408811208,1.37010897115717,1.3221313829392471,1.2521185722078734,1.1499742994282358,1.001541193950307,0.7894169532213847,0.5022508219250262,0.17803403662610623,0.07446181198904492,0.07446181198229541,0.17803403659312697,0.5022508217929311,0.7894169529810122,1.0015411936345553,1.1499742990743054,1.2521185718010515,1.322131382483888,1.37010897070786,1.4029833405501875,1.4254812645875163,1.4408394057093246,1.4512890111288168,1.4583759336415,1.4631725269387144,1.4664203471640724,1.468628407815813,1.4701422293396882,1.4711930469202175,1.471933063870825,1.4724606225226213,1.4728379814076253,1.473103656026769,1.4732807848898613,1.4733826108485673,1.4734158686662606
1.473325318554437,1.4732920491656403,1.473190186175453,1.4730129959126523,1.4727472362963874,1.4723697718096136,1.4718420906349348,1.471101939970467,1.47005098741621,1.468537042513574,1.466328890241809,1.4630810402529648,1.4582845208460498,1.4511978359749504,1.4407487160710188,1.4253914245221697,1.402894874355541,1.3700226244515425,1.3220482098981259,1.2520400564178176,1.1499025231777207,1.0014790457028782,0.7893682676431953,0.5022199502994945,0.17802287231457783,0.07445698907929851,0.07445698907432989,0.1780228722927632,0.5022199502145646,0.7893682674714784,1.0014790454571438,1.1499025228843751,1.2520400561631142,1.3220482097455837,1.370022624331795,1.4028948742175613,1.4253914242685046,1.4407487158845553,1.4511978359348126,1.4582845208685755,1.4630810403631642,1.4663288905451815,1.4685370425823612,1.4700509874491783,1.4711019402269825,1.4718420905845226,1.4723697716938966,1.47274723615957,1.47301299561437,1.4731901865027561,1.4732920502770412,1.4733253206174732
1.4732090950189176,1.473175809274841,1.4730738969563275,1.4728966262448526,1.4726307566705827,1.4722531555310139,1.471725316068237,1.4709849931203154,1.469933865246475,1.4684197600274944,1.4662114885495996,1.4629635980646747,1.458167171395873,1.4510807897298403,1.44063229113729,1.4252760881336326,1.4027813000272207,1.3699117700917969,1.321941428600444,1.251939253030306,1.1498103713701655,1.0013992543325545,0.789305760385392,0.5021803139194532,0.1780085378371229,0.07445079637836005,0.07445079637624089,0.17800853782905163,0.5021803138762212,0.7893057603375593,1.0013992542680368,1.1498103712601309,1.251939252869282,1.3219414283879558,1.3699117697946792,1.4027812996930216,1.4252760878376263,1.4406322909648634,1.4510807898470353,1.4581671715767122,1.4629635981603308,1.46621148870191,1.4684197600146005,1.4699338652504172,1.4709849933181394,1.4717253162373767,1.4722531556162965,1.4726307566319263,1.4728966259253755,1.4730738969590884,1.4731758095582372,1.4732090961745539
1.4730673410511972,1.4730340347758135,1.4729320621906066,1.4727546922136856,1.472488687269782,1.472110918317302,1.4715828839927434,1.4708423486128954,1.4697910046867537,1.4682767012686522,1.4660682813153725,1.4628203383223835,1.4580240217459517,1.450938006926104,1.4404902631633465,1.4251353852123878,1.4026427438996416,1.3697765297049815,1.321811155103796,1.251816271032289,1.149697943136604,1.0013019052069911,0.7892294977974462,0.5021319544932312,0.17799104791232967,0.07444324002221483,0.07444324002271992,0.17799104791437512,0.5021319544777275,0.789229497793431,1.0013019051508891,1.1496979429502319,1.251816270697589,1.3218111547192424,1.3697765292373245,1.4026427434533373,1.4251353848812633,1.4404902629300929,1.4509380069512994,1.4580240218827962,1.4628203382996519,1.4660682812799941,1.4682767010949416,1.4697910044917049,1.4708423486905484,1.4715828843759444,1.4721109187736718,1.472488687659256,1.4727546922749886,1.4729320620414896,1.4730340345692967,1.4730673412492898
1.472900234550631,1.4728669037888404,1.4727648598154122,1.4725873721700566,1.4723212063000997,1.4719432371846848,1.4714149703042967,1.4706741811777664,1.4696225789106159,1.4681080378136107,1.465899438670511,1.4626514294293438,1.4578552383027545,1.4507696515830313,1.4403227934747274,1.424969473863278,1.402479360121133,1.3696170525094726,1.3216575319631747,1.2516712437022735,1.1495653593986015,1.001187102277276,0.7891395608386977,0.5020749229365246,0.17797042051742076,0.07443432751273116,0.07443432751510597,0.17797042052862244,0.5020749229549816,0.7891395607790327,1.0011871020737872,1.1495653589620651,1.251671243218887,1.3216575315225705,1.3696170520300852,1.402479359770439,1.4249694735474592,1.440322793222257,1.4507696515633084,1.4578552385201036,1.462651429508712,1.4658994385417332,1.4681080374841764,1.4696225784502355,1.470674180984503,1.4714149704417883,1.4719432374659902,1.4723212065939657,1.4725873724763963,1.472764859915816,1.4728669038289808,1.4729002344637396
1.4727079876524238,1.472674628691113,1.4725725014519435,1.4723948767613817,1.472128523096041,1.4717503205962588,1.4712217824404983,1.470480696765339,1.4694287923784304,1.4679139726586792,1.4657051619133037,1.4624570707864306,1.457661018201896,1.4505759179299162,1.440130073039202,1.4247785411094118,1.4022913309332206,1.3694335144294358,1.321480727226307,1.2515043284211758,1.1494127629937503,1.0010549685053616,0.7890360453195998,0.5020092796209404,0.17794667693824875,0.0744240677215935,0.074424067721409,0.1779466769318128,0.5020092795679378,0.7890360451862132,1.001054968351559,1.149412762731073,1.2515043281924059,1.3214807269387518,1.3694335141089586,1.40229133065806,1.4247785408212277,1.4401300728419248,1.4505759179097755,1.4576610183706504,1.4624570709219928,1.4657051618327572,1.467913972487971,1.469428791948162,1.4704806965428716,1.4712217822063682,1.4717503203665492,1.4721285231823877,1.4723948769603838,1.4725725014655437,1.472674628608315,1.472707987198903
1.4724908439951057,1.472457453147736,1.4723552303330933,1.472177448852596,1.4719108800005705,1.471532409261663,1.4710035597409343,1.470262133765307,1.4692098819989696,1.4676947410216252,1.4654856838521848,1.462237492516974,1.4574415883843703,1.45035702982379,1.439912322159581,1.42456280282461,1.4020788667789121,1.3692261188969554,1.3212809349627854,1.251315707126007,1.1492403190900196,1.0009056459985417,0.7889190618249298,0.5019350940567333,0.17791984170070846,0.07441247088342702,0.07441247088143894,0.17791984168178063,0.5019350939653345,0.7889190616953783,1.000905645941932,1.1492403189708755,1.2513157070053984,1.3212809347676517,1.369226118671085,1.402078866550185,1.4245628026892942,1.439912322190973,1.450357029973148,1.457441588585286,1.4622374926644757,1.465485683751241,1.4676947409233951,1.4692098817548738,1.4702621336669974,1.4710035595631632,1.4715324087936072,1.4719108796679405,1.4721774488111132,1.4723552303841605,1.4724574530056,1.4724908436372541
