-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.915641744772892,-0.915656347972813,-0.915700173068494,-0.91577326682522,-0.915875705704138,-0.916007589577974,-0.916169024399252,-0.916360072000634,-0.9165806053777,-0.91682991084676,-0.91710564573605,-0.917401247002703,-0.917699839470688,-0.917960736523668,-0.91809137575296,-0.917892882137992,-0.916962335619023,-0.91453264971763,-0.909240140632015,-0.898848335830294,-0.880059067826161,-0.848764984875419,-0.801492740349632,-0.739227404604818,-0.674294324964145,-0.635077248726367,-0.635077248632132,-0.674294325031231,-0.739227404683627,-0.801492740059846,-0.848764984659852,-0.880059067508982,-0.898848335029875,-0.909240139706267,-0.914532648562804,-0.916962334086925,-0.917892880537611,-0.9180913737097,-0.917960733606986,-0.917699836165302,-0.91740124348938,-0.917105641557501,-0.916829906584554,-0.916580602000482,-0.916360068585056,-0.916169020101005,-0.916007585798586,-0.915875702877362,-0.915773263517746,-0.915700169197292,-0.915656344356299,-0.915641741262673,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.915654970892242,-0.915669570622868,-0.915713385507224,-0.91578646243226,-0.915888877917767,-0.916020732268876,-0.91618213202706,-0.916373139453267,-0.916593628064918,-0.916842884892928,-0.917118568105433,-0.917414115359997,-0.917712652247677,-0.917973493229882,-0.918104077012357,-0.917905530189641,-0.916974935583476,-0.914545211738974,-0.909252684425362,-0.898860898388442,-0.880071714597848,-0.848777822502547,-0.80150591928359,-0.739241085003769,-0.674308565944103,-0.635091831698393,-0.635091831500843,-0.674308565999724,-0.73924108518174,-0.801505918915449,-0.848777822293168,-0.880071714462677,-0.898860897732208,-0.909252683682443,-0.914545210781654,-0.916974934154646,-0.917905528796986,-0.918104075423664,-0.917973490760333,-0.917712649219344,-0.917414112219242,-0.917118564222657,-0.916842880434669,-0.91659362467209,-0.916373136653305,-0.916182128051229,-0.916020728291633,-0.915888875116163,-0.915786459369789,-0.915713381808333,-0.915669567235843,-0.915654967610713,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.915694670603411,-0.915709259797987,-0.915753043640909,-0.915826069558602,-0.915928414568485,-0.916060179886564,-0.916221473735261,-0.916412360020813,-0.916632713878328,-0.916881824295131,-0.917157351904557,-0.917452736641896,-0.917751106345456,-0.918011778547254,-0.918142195441626,-0.917943488476225,-0.917012749093712,-0.914582911071849,-0.909290328808638,-0.898898598936412,-0.880109667960662,-0.848816348775601,-0.801545470140234,-0.739282141222453,-0.674351304663584,-0.635135596898936,-0.635135596496702,-0.674351304592264,-0.73928214145651,-0.801545469561649,-0.848816348389271,-0.880109667877083,-0.898898598367773,-0.909290328307588,-0.914582910494165,-0.9170127479225,-0.91794348728531,-0.918142194449484,-0.918011776949329,-0.917751103895456,-0.917452734420787,-0.917157349479167,-0.916881820219258,-0.916632710164107,-0.916412358162415,-0.916221471059157,-0.916060176008741,-0.915928411559927,-0.915826066737627,-0.915753040084909,-0.915709256551827,-0.91569466752844,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.91576090678313,-0.915775478324519,-0.915819209912669,-0.915892149879206,-0.915994376558892,-0.916125992527722,-0.916287108363228,-0.916477790882715,-0.916697918287075,-0.916946782741011,-0.917222048704451,-0.917517160228029,-0.91781524907122,-0.918075637612423,-0.918205774028484,-0.918006797925577,-0.917075815049725,-0.914645784891362,-0.909353109572459,-0.898961472330235,-0.880172962632526,-0.84888059898663,-0.801611429646358,-0.739350612277886,-0.674422582286402,-0.635208586854484,-0.635208586419313,-0.674422582182803,-0.739350612579734,-0.801611429196606,-0.848880598640352,-0.880172962500668,-0.898961471718023,-0.909353109024881,-0.91464578444451,-0.917075814154546,-0.91800679662999,-0.91820577291281,-0.918075636358895,-0.917815246452425,-0.91751715759539,-0.917222047125575,-0.916946779401106,-0.916697913604328,-0.916477788152187,-0.916287105877828,-0.916125988376042,-0.915994372803423,-0.915892146842534,-0.915819205997668,-0.915775474439133,-0.915760903314939,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.915853782373291,-0.915868329068331,-0.915911986670515,-0.915984804573169,-0.916086863267521,-0.916218267672596,-0.916379131448939,-0.91656952522625,-0.916789331721353,-0.917037847810659,-0.91731274304321,-0.917607467288424,-0.917905158136502,-0.918165144675102,-0.918294883619945,-0.918095526170627,-0.917164198035495,-0.914733895093764,-0.909441086518702,-0.899049577036199,-0.880261656969006,-0.848970632769559,-0.801703859989933,-0.739446564070785,-0.674522468414184,-0.635310873250302,-0.635310873002338,-0.674522468317944,-0.739446564161643,-0.801703859711498,-0.848970632606957,-0.880261656901894,-0.899049576627528,-0.909441085887018,-0.914733894433072,-0.917164197318619,-0.91809552480776,-0.918294882106068,-0.918165143676055,-0.917905155684238,-0.917607463595238,-0.917312740675831,-0.917037844868453,-0.916789326752526,-0.916569521040262,-0.916379127821481,-0.916218262624951,-0.916086858420984,-0.915984800870618,-0.915911982031813,-0.915868323910113,-0.915853777751716,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.915973440099162,-0.91598795448276,-0.916031515658343,-0.916104174275188,-0.91620601338643,-0.916337141243085,-0.916497675789115,-0.916687692469076,-0.916907079686775,-0.917155140739634,-0.917429551796986,-0.91772377013346,-0.918020941101866,-0.918280402466257,-0.918409622130167,-0.918209766543971,-0.917277987104036,-0.914847326935267,-0.909554341925059,-0.899162993370465,-0.88037583090044,-0.849086531726257,-0.801822846322765,-0.739570086861871,-0.674651058649874,-0.635442554818929,-0.635442554971371,-0.674651058877502,-0.739570087035612,-0.801822846652865,-0.849086532174822,-0.880375831436731,-0.899162994030662,-0.909554342148326,-0.914847326719641,-0.917277987082467,-0.918209765908534,-0.918409620792178,-0.918280401851154,-0.918020939881733,-0.917723766978322,-0.917429548685935,-0.917155137719441,-0.916907075379679,-0.916687688098805,-0.916497671503906,-0.916337135482009,-0.916206007233054,-0.916104169221366,-0.916031510059474,-0.915987948089327,-0.915973433792424,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.91612006001289,-0.916134534181141,-0.91617797523937,-0.91625043565981,-0.916352001518832,-0.916482784973541,-0.91664290941942,-0.916832456534402,-0.917051321512844,-0.917298815623867,-0.917572623457986,-0.917866211429426,-0.918162734653943,-0.918421541617141,-0.918550114100339,-0.918349637721225,-0.917417295468194,-0.914986188786599,-0.909692980444365,-0.899301823658504,-0.880515586288298,-0.849228399826201,-0.801968497116265,-0.739721295349677,-0.674808474268268,-0.635603756803012,-0.635603757198954,-0.674808474662417,-0.739721295668604,-0.801968497987271,-0.849228400582751,-0.880515587031189,-0.899301824925118,-0.909692981424027,-0.914986189282168,-0.917417296222718,-0.918349638325191,-0.918550113929655,-0.918421541376639,-0.918162734474928,-0.917866210310441,-0.917572621324622,-0.917298812735692,-0.917051317842077,-0.916832452897122,-0.91664290577861,-0.916482779847585,-0.916351995428707,-0.916250430169551,-0.916177969494791,-0.916134527846997,-0.916120053085243,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.916293855406379,-0.916308281122119,-0.916351577164033,-0.916423798277999,-0.916525034454305,-0.916655402420651,-0.916815031800548,-0.917004012085256,-0.917222246658226,-0.917469056161994,-0.917742135411437,-0.91803496183168,-0.918330702464612,-0.918588718732353,-0.918716509008468,-0.918515282232418,-0.91758225914485,-0.915150610781817,-0.909857127633928,-0.899466190743561,-0.880681045548475,-0.849396362210678,-0.80214094336834,-0.739900328305913,-0.674994862052835,-0.635794631172749,-0.635794631480721,-0.674994862233506,-0.739900328619152,-0.802140944332757,-0.849396362841967,-0.880681046202412,-0.899466191759292,-0.909857128385341,-0.915150611415332,-0.91758225959365,-0.91851528278447,-0.918716509869487,-0.918588718748366,-0.91833070184635,-0.918034961662149,-0.917742134855086,-0.917469054077424,-0.917222243478146,-0.917004009127993,-0.916815028941049,-0.916655398212933,-0.916525029588964,-0.916423793737158,-0.916351571938969,-0.916308275840233,-0.916293849893011,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.916495066080013,-0.916509434795436,-0.916552560080553,-0.916624499002426,-0.916725346275493,-0.916855224303143,-0.91701426956308,-0.917202580697862,-0.91742007096321,-0.917666071908899,-0.917938290379261,-0.918230216714323,-0.918525032155148,-0.918782113527797,-0.918908978592382,-0.918706863994019,-0.917773034768352,-0.915340742948064,-0.910046928208442,-0.899656236194953,-0.880872349730705,-0.849590562922896,-0.802340336026512,-0.740107345929164,-0.675210391379984,-0.636015353418423,-0.636015353673377,-0.67521039174703,-0.740107346821907,-0.802340337327368,-0.849590563857539,-0.880872351223445,-0.899656237589784,-0.910046928983771,-0.915340744335275,-0.917773035319222,-0.918706863752799,-0.918908979867171,-0.918782114392248,-0.918525031080253,-0.918230215914695,-0.91793829015166,-0.91766607043225,-0.917420068117269,-0.917202578105922,-0.917014266822361,-0.916855219693077,-0.916725341579413,-0.916624495009852,-0.91655255455464,-0.916509429297158,-0.916495061539405,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-0.916723948090309,-0.916738250807844,-0.916781178707812,-0.916852791294642,-0.916953188316894,-0.917082499109164,-0.91724086783055,-0.917428403285725,-0.917645030215495,-0.917890092726619,-0.918161311596965,-0.918452192042237,-0.918745931799881,-0.919001925823755,-0.919127714199398,-0.918924565855874,-0.917989797252936,-0.915556753121763,-0.910262544271177,-0.899872118833557,-0.881089657429371,-0.849811164000565,-0.802566844956691,-0.740342528847478,-0.675455253153081,-0.636266120770001,-0.636266121058436,-0.675455253875788,-0.740342530413413,-0.802566846597683,-0.849811165199051,-0.881089659876439,-0.899872121001155,-0.910262545267183,-0.915556755615966,-0.917989799322212,-0.918924565933771,-0.919127715620106,-0.919001927929118,-0.918745931867344,-0.918452191267206,-0.918161311195816,-0.917890091444154,-0.917645027431924,-0.917428400969386,-0.917240865613703,-0.91708249426918,-0.916953183208775,-0.916852787574771,-0.916781173232032,-0.916738244585305,-0.916723942901913,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
